animal_id,age,louvain,region
0B9,12.11,27,NAc
3E4,11.99,27,NAc
82V,16.01,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
2I1,10.27,27,NAc
8M0,8.12,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
1P5,6.21,27,NAc
91O,15.86,27,NAc
6O7,6.03,27,NAc
3E4,11.99,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
6O7,6.03,27,NAc
6L4,8.2,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
4J6,7.15,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
41N,16.74,27,NAc
2S6,3.17,27,NAc
6O7,6.03,27,NAc
8C9,12.12,27,NAc
4S3,3.18,27,NAc
82V,16.01,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
1T9,4.11,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
2S6,3.17,27,NAc
2S6,3.17,27,NAc
6O7,6.03,27,NAc
0B9,12.11,27,NAc
6O7,6.03,27,NAc
2Q0,3.21,27,NAc
6O7,6.03,27,NAc
2T6,5.18,27,NAc
0G3,9.1,27,NAc
3E4,11.99,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
4S3,3.18,27,NAc
8M0,8.12,27,NAc
2T6,5.18,27,NAc
8M0,8.12,27,NAc
1T9,4.11,27,NAc
8I6,9.9,27,NAc
6L4,8.2,27,NAc
4J6,7.15,27,NAc
41N,16.74,27,NAc
41N,16.74,27,NAc
82V,16.01,27,NAc
2S6,3.17,27,NAc
2S6,3.17,27,NAc
8M0,8.12,27,NAc
8M0,8.12,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
4J6,7.15,27,NAc
8M0,8.12,27,NAc
2Q0,3.21,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
0G3,9.1,27,NAc
41N,16.74,27,NAc
6O7,6.03,27,NAc
0G3,9.1,27,NAc
0G3,9.1,27,NAc
6O7,6.03,27,NAc
6L4,8.2,27,NAc
6O7,6.03,27,NAc
8I6,9.9,27,NAc
2S6,3.17,27,NAc
41N,16.74,27,NAc
3K1,9.01,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
4S3,3.18,27,NAc
2S6,3.17,27,NAc
8M0,8.12,27,NAc
1T9,4.11,27,NAc
4S3,3.18,27,NAc
6L4,8.2,27,NAc
4J6,7.15,27,NAc
2S6,3.17,27,NAc
8B3,13.09,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
41N,16.74,27,NAc
4J6,7.15,27,NAc
4J6,7.15,27,NAc
0G3,9.1,27,NAc
6O7,6.03,27,NAc
3E4,11.99,27,NAc
6O7,6.03,27,NAc
91O,15.86,27,NAc
6O7,6.03,27,NAc
4J6,7.15,27,NAc
4S3,3.18,27,NAc
3E4,11.99,27,NAc
2S6,3.17,27,NAc
3E4,11.99,27,NAc
2S6,3.17,27,NAc
3E4,11.99,27,NAc
3E4,11.99,27,NAc
4J6,7.15,27,NAc
6L4,8.2,27,NAc
8B3,13.09,27,NAc
82V,16.01,27,NAc
1T9,4.11,27,NAc
4S3,3.18,27,NAc
8M0,8.12,27,NAc
55R,14.97,27,NAc
82V,16.01,27,NAc
4J6,7.15,27,NAc
6O7,6.03,27,NAc
2S6,3.17,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
2V1,4.3,27,NAc
41N,16.74,27,NAc
55R,14.97,27,NAc
8M0,8.12,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
50P,15.59,27,NAc
0G3,9.1,27,NAc
0B9,12.11,27,NAc
6L4,8.2,27,NAc
91O,15.86,27,NAc
91O,15.86,27,NAc
5R4,6.25,27,NAc
41N,16.74,27,NAc
3E4,11.99,27,NAc
6O7,6.03,27,NAc
55R,14.97,27,NAc
6O7,6.03,27,NAc
50P,15.59,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
8M0,8.12,27,NAc
2F2,11.04,27,NAc
41N,16.74,27,NAc
1T9,4.11,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
91O,15.86,27,NAc
8M0,8.12,27,NAc
41N,16.74,27,NAc
8M0,8.12,27,NAc
8M0,8.12,27,NAc
0G3,9.1,27,NAc
2S6,3.17,27,NAc
6L4,8.2,27,NAc
4Q6,3.22,27,NAc
55R,14.97,27,NAc
2F2,11.04,27,NAc
8I6,9.9,27,NAc
2T6,5.18,27,NAc
8M0,8.12,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
6O7,6.03,27,NAc
2S6,3.17,27,NAc
91O,15.86,27,NAc
2F2,11.04,27,NAc
6O7,6.03,27,NAc
8M0,8.12,27,NAc
6O7,6.03,27,NAc
91O,15.86,27,NAc
6O7,6.03,27,NAc
