animal_id,age,louvain,region
4Q6,3.22,29,HIP
8C9,12.12,29,HIP
2Q0,3.21,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
2Q0,3.21,29,HIP
42T,15.96,29,HIP
2S6,3.17,29,HIP
43N,17.0,29,HIP
2Q0,3.21,29,HIP
8C9,12.12,29,HIP
1P5,6.21,29,HIP
2Q0,3.21,29,HIP
2Q0,3.21,29,HIP
5R4,6.25,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
2Q0,3.21,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
2S6,3.17,29,HIP
8C9,12.12,29,HIP
1P5,6.21,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
42T,15.96,29,HIP
8C9,12.12,29,HIP
2Q0,3.21,29,HIP
8C9,12.12,29,HIP
4S3,3.18,29,HIP
43N,17.0,29,HIP
0G3,9.1,29,HIP
2V1,4.3,29,HIP
43N,17.0,29,HIP
8C9,12.12,29,HIP
2V1,4.3,29,HIP
2V1,4.3,29,HIP
2V1,4.3,29,HIP
8C9,12.12,29,HIP
2I1,10.27,29,HIP
2Q0,3.21,29,HIP
6O7,6.03,29,HIP
91O,15.86,29,HIP
1P5,6.21,29,HIP
6O7,6.03,29,HIP
4S3,3.18,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
1P5,6.21,29,HIP
2V1,4.3,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
5H6,11.03,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
2Q0,3.21,29,HIP
8C9,12.12,29,HIP
2V1,4.3,29,HIP
1P5,6.21,29,HIP
2Q0,3.21,29,HIP
0B9,12.11,29,HIP
42T,15.96,29,HIP
2V1,4.3,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
7F0,11.2,29,HIP
8C9,12.12,29,HIP
2V1,4.3,29,HIP
8C9,12.12,29,HIP
0G3,9.1,29,HIP
8C9,12.12,29,HIP
1P5,6.21,29,HIP
2Q0,3.21,29,HIP
46Z,13.97,29,HIP
3E4,11.99,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
0B9,12.11,29,HIP
8C9,12.12,29,HIP
2V1,4.3,29,HIP
2Q0,3.21,29,HIP
2V1,4.3,29,HIP
8C9,12.12,29,HIP
50P,15.59,29,HIP
43N,17.0,29,HIP
5H6,11.03,29,HIP
0G3,9.1,29,HIP
0G3,9.1,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
1P5,6.21,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
0G3,9.1,29,HIP
8C9,12.12,29,HIP
4Q6,3.22,29,HIP
8C9,12.12,29,HIP
8C9,12.12,29,HIP
4Q6,3.22,29,HIP
8C9,12.12,29,HIP
