animal_id,age,louvain,region
6O7,6.03,18,NAc
1P5,6.21,18,NAc
41N,16.74,18,NAc
82V,16.01,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8I6,9.9,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
0G3,9.1,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
1P5,6.21,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
82V,16.01,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
2C6,14.03,18,NAc
37V,15.07,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
37V,15.07,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
8M0,8.12,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
2T6,5.18,18,NAc
6O7,6.03,18,NAc
0G3,9.1,18,NAc
2Q0,3.21,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
8M0,8.12,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
77V,16.15,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
8M0,8.12,18,NAc
1T9,4.11,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
0G3,9.1,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
4S3,3.18,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
4J6,7.15,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
3E4,11.99,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
55R,14.97,18,NAc
82V,16.01,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
1P5,6.21,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
1L1,8.17,18,NAc
6O7,6.03,18,NAc
4J6,7.15,18,NAc
41N,16.74,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
41N,16.74,18,NAc
8M0,8.12,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
55R,14.97,18,NAc
4S3,3.18,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
1T9,4.11,18,NAc
6O7,6.03,18,NAc
1T9,4.11,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
8M0,8.12,18,NAc
3E4,11.99,18,NAc
2T6,5.18,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
55R,14.97,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8I6,9.9,18,NAc
41N,16.74,18,NAc
55R,14.97,18,NAc
8B3,13.09,18,NAc
6O7,6.03,18,NAc
4J6,7.15,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
3E4,11.99,18,NAc
2S6,3.17,18,NAc
31S,17.0,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4J6,7.15,18,NAc
1T9,4.11,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
4S3,3.18,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
6O7,6.03,18,NAc
3E4,11.99,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
8M0,8.12,18,NAc
5H6,11.03,18,NAc
55R,14.97,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
41N,16.74,18,NAc
6O7,6.03,18,NAc
6O7,6.03,18,NAc
