animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
5H6,11.03,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
0B9,12.11,3,lCb,old,0.5132075471698112,0.08531172069825436,False,old_enriched
8M0,8.12,3,lCb,young,0.5132075471698112,0.08531172069825436,False,old_enriched
0B9,12.11,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
4J6,7.15,3,lCb,young,0.32405660377358486,0.08531172069825436,False,neutral
4Q6,3.22,3,lCb,young,0.5132075471698112,0.08531172069825436,False,old_enriched
41N,16.74,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
0B9,12.11,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
43N,17.0,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
3T5,5.12,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
4Q6,3.22,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
6L4,8.2,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
56R,14.95,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
8M0,8.12,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
2C6,14.03,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
8M0,8.12,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
56R,14.95,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
0G3,9.1,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
97R,17.93,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
2F2,11.04,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
4Q6,3.22,3,lCb,young,-0.6216981132075472,0.033516209476309226,True,young_enriched
37V,15.07,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
0G3,9.1,3,lCb,young,0.32405660377358486,0.08531172069825436,False,neutral
56R,14.95,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
8M0,8.12,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
56R,14.95,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
2F2,11.04,3,lCb,old,-0.6216981132075472,0.033516209476309226,True,young_enriched
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
82V,16.01,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
50P,15.59,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
2S6,3.17,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
2F2,11.04,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
55R,14.97,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
2I1,10.27,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
2Q0,3.21,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
3E4,11.99,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
4S3,3.18,3,lCb,young,-0.6216981132075472,0.033516209476309226,True,young_enriched
2F2,11.04,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
7M4,8.15,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,0.32405660377358486,0.08531172069825436,False,neutral
42T,15.96,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
56R,14.95,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
1G8,7.88,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
4Q6,3.22,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
56R,14.95,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
43N,17.0,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
5H6,11.03,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
82V,16.01,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,0.5132075471698112,0.08531172069825436,False,old_enriched
43N,17.0,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
4S3,3.18,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
2S6,3.17,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
56R,14.95,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
1L1,8.17,3,lCb,young,0.32405660377358486,0.08531172069825436,False,neutral
3T5,5.12,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
6D9,13.11,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
97R,17.93,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
4J6,7.15,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
56R,14.95,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
3D1,13.11,3,lCb,old,0.5132075471698112,0.08531172069825436,False,old_enriched
50P,15.59,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
50P,15.59,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
4J6,7.15,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
0B9,12.11,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
3T5,5.12,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
5R4,6.25,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
43N,17.0,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
4S3,3.18,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
8M0,8.12,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
37V,15.07,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
97R,17.93,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
97R,17.93,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
0G3,9.1,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
2C6,14.03,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
3D1,13.11,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
43N,17.0,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
0B9,12.11,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
4S3,3.18,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
3T5,5.12,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
0G3,9.1,3,lCb,young,-0.6216981132075472,0.033516209476309226,True,young_enriched
43N,17.0,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
4S3,3.18,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
56R,14.95,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
2S6,3.17,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
4Q6,3.22,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
0B9,12.11,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
56R,14.95,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
2F2,11.04,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
56R,14.95,3,lCb,old,0.7023584905660376,0.0016957605985037406,True,old_enriched
0G3,9.1,3,lCb,young,-0.6216981132075472,0.033516209476309226,True,young_enriched
98V,16.03,3,lCb,old,0.5132075471698112,0.08531172069825436,False,old_enriched
2F2,11.04,3,lCb,old,-0.6216981132075472,0.033516209476309226,True,young_enriched
97R,17.93,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
3K1,9.01,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
3K1,9.01,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
2S6,3.17,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
2C6,14.03,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
0G3,9.1,3,lCb,young,-0.8108490566037736,0.005960099750623442,True,young_enriched
43N,17.0,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
55R,14.97,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
3R7,3.32,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,-0.24339622641509437,0.1156359102244389,False,neutral
3T5,5.12,3,lCb,young,0.5132075471698112,0.08531172069825436,False,old_enriched
50P,15.59,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
2Q0,3.21,3,lCb,young,-0.6216981132075472,0.033516209476309226,True,young_enriched
56R,14.95,3,lCb,old,0.13490566037735843,0.4697506234413965,False,neutral
0G3,9.1,3,lCb,young,-0.4325471698113208,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
43N,17.0,3,lCb,old,-0.24339622641509437,0.1156359102244389,False,neutral
3T5,5.12,3,lCb,young,-0.05424528301886797,0.2869576059850374,False,neutral
5H6,11.03,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
7F0,11.2,3,lCb,old,-0.4325471698113208,0.1156359102244389,False,neutral
0G3,9.1,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
56R,14.95,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
37V,15.07,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
0B9,12.11,3,lCb,old,0.32405660377358486,0.08531172069825436,False,neutral
4Q6,3.22,3,lCb,young,0.13490566037735843,0.4697506234413965,False,neutral
8B3,13.09,3,lCb,old,-0.05424528301886797,0.2869576059850374,False,neutral
