animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,11,HIP,old,-0.10103092783505147,0.47755733944954126,False,neutral
3T5,5.12,11,HIP,young,-0.10103092783505147,0.47755733944954126,False,neutral
97R,17.93,11,HIP,old,0.258556701030928,0.10205275229357798,False,neutral
97R,17.93,11,HIP,old,0.07876288659793824,0.5224426605504587,False,neutral
8I6,9.9,11,HIP,young,-0.46061855670103086,0.023990825688073394,True,neutral
1P5,6.21,11,HIP,young,-0.46061855670103086,0.023990825688073394,True,neutral
3R7,3.32,11,HIP,young,-0.10103092783505147,0.47755733944954126,False,neutral
3T5,5.12,11,HIP,young,-0.10103092783505147,0.47755733944954126,False,neutral
2I1,10.27,11,HIP,old,0.258556701030928,0.10205275229357798,False,neutral
7F0,11.2,11,HIP,old,0.4383505154639177,0.10205275229357798,False,neutral
3T5,5.12,11,HIP,young,-0.28082474226804116,0.24614678899082568,False,neutral
74K,20.81,11,HIP,old,0.258556701030928,0.10205275229357798,False,neutral
3E4,11.99,11,HIP,old,-0.10103092783505147,0.47755733944954126,False,neutral
1P5,6.21,11,HIP,young,-0.10103092783505147,0.47755733944954126,False,neutral
2F2,11.04,11,HIP,old,0.07876288659793824,0.5224426605504587,False,neutral
8B3,13.09,11,HIP,old,0.4383505154639177,0.10205275229357798,False,neutral
1T9,4.11,11,HIP,young,0.07876288659793824,0.5224426605504587,False,neutral
2S6,3.17,11,HIP,young,-0.28082474226804116,0.24614678899082568,False,neutral
7F0,11.2,11,HIP,old,0.4383505154639177,0.10205275229357798,False,neutral
2F2,11.04,11,HIP,old,0.07876288659793824,0.5224426605504587,False,neutral
1P5,6.21,11,HIP,young,0.07876288659793824,0.5224426605504587,False,neutral
7M4,8.15,11,HIP,young,-0.10103092783505147,0.47755733944954126,False,neutral
97R,17.93,11,HIP,old,0.258556701030928,0.10205275229357798,False,neutral
3T5,5.12,11,HIP,young,0.4383505154639177,0.10205275229357798,False,neutral
97R,17.93,11,HIP,old,0.258556701030928,0.10205275229357798,False,neutral
8I6,9.9,11,HIP,young,-0.28082474226804116,0.24614678899082568,False,neutral
37V,15.07,11,HIP,old,-0.46061855670103086,0.023990825688073394,True,neutral
42T,15.96,11,HIP,old,-0.28082474226804116,0.24614678899082568,False,neutral
2I1,10.27,11,HIP,old,0.4383505154639177,0.10205275229357798,False,neutral
7F0,11.2,11,HIP,old,0.6181443298969074,0.0243348623853211,True,old_enriched
97R,17.93,11,HIP,old,0.07876288659793824,0.5224426605504587,False,neutral
