animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,3,MB,old,0.6470588235294118,0.006091269841269841,True,old_enriched
3T5,5.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
43N,17.0,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
97R,17.93,3,MB,old,-0.34117647058823525,0.15121031746031746,False,neutral
0B9,12.11,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
3E4,11.99,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
0G3,9.1,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
8I6,9.9,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
3R7,3.32,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
4Q6,3.22,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
1P5,6.21,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
91O,15.86,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
6L4,8.2,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
56R,14.95,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
43N,17.0,3,MB,old,-0.34117647058823525,0.15121031746031746,False,neutral
1L1,8.17,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
43N,17.0,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0B9,12.11,3,MB,old,-0.34117647058823525,0.15121031746031746,False,neutral
0B9,12.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
8I6,9.9,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
0B9,12.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
0B9,12.11,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
8C9,12.12,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
3E4,11.99,3,MB,old,-0.6705882352941176,0.00994047619047619,True,young_enriched
50P,15.59,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
91O,15.86,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
91O,15.86,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
5H6,11.03,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
41N,16.74,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
8I6,9.9,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
3R7,3.32,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
0G3,9.1,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
56R,14.95,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
0G3,9.1,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
43N,17.0,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
1L1,8.17,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8M0,8.12,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
0B9,12.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
37V,15.07,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
56R,14.95,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
2T6,5.18,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
1P5,6.21,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
8I6,9.9,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
3R7,3.32,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
8M0,8.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
5R4,6.25,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
41N,16.74,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
8M0,8.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
8M0,8.12,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
0B9,12.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
4Q6,3.22,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
43N,17.0,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
2C6,14.03,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
8M0,8.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
8B3,13.09,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
5H6,11.03,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
2Q0,3.21,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
8C9,12.12,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
3E4,11.99,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
8I6,9.9,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
50P,15.59,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
6O7,6.03,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
8M0,8.12,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
3T5,5.12,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
2T6,5.18,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
1G8,7.88,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
1G8,7.88,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
97R,17.93,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
2Q0,3.21,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
4S3,3.18,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
1G8,7.88,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
3T5,5.12,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
7M4,8.15,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
1G8,7.88,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
8M0,8.12,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
1L1,8.17,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8C9,12.12,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
8I6,9.9,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
4S3,3.18,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
8M0,8.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
56R,14.95,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
98V,16.03,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
4Q6,3.22,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
6L4,8.2,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
1L1,8.17,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
1G8,7.88,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
1L1,8.17,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
3T5,5.12,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
5H6,11.03,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
8M0,8.12,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
56R,14.95,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
8C9,12.12,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
43N,17.0,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
6D9,13.11,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
97R,17.93,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
5H6,11.03,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
37V,15.07,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
56R,14.95,3,MB,old,0.6470588235294118,0.006091269841269841,True,old_enriched
5H6,11.03,3,MB,old,-0.5058823529411764,0.047003968253968256,True,young_enriched
6L4,8.2,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8C9,12.12,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
3E4,11.99,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8I6,9.9,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
97R,17.93,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
56R,14.95,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
91O,15.86,3,MB,old,-0.34117647058823525,0.15121031746031746,False,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
43N,17.0,3,MB,old,-0.5058823529411764,0.047003968253968256,True,young_enriched
8M0,8.12,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
4Q6,3.22,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
8C9,12.12,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
56R,14.95,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
5H6,11.03,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
43N,17.0,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8I6,9.9,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
46Z,13.97,3,MB,old,-0.34117647058823525,0.15121031746031746,False,neutral
3E4,11.99,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8I6,9.9,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
42T,15.96,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
8M0,8.12,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
8B3,13.09,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
0B9,12.11,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
56R,14.95,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
97R,17.93,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
5H6,11.03,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
97R,17.93,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
0G3,9.1,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
8C9,12.12,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
6D9,13.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
98V,16.03,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
2C6,14.03,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
97R,17.93,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
1L1,8.17,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8M0,8.12,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
43N,17.0,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8C9,12.12,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
97R,17.93,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
4S3,3.18,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8M0,8.12,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
4S3,3.18,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
4S3,3.18,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
4S3,3.18,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
6D9,13.11,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
37V,15.07,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
97R,17.93,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0G3,9.1,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
56R,14.95,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
4S3,3.18,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
4Q6,3.22,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
8C9,12.12,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
97R,17.93,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
4J6,7.15,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
5H6,11.03,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
0G3,9.1,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8C9,12.12,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8B3,13.09,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
0G3,9.1,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
3R7,3.32,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
56R,14.95,3,MB,old,0.6470588235294118,0.006091269841269841,True,old_enriched
5H6,11.03,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
43N,17.0,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
1G8,7.88,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
1P5,6.21,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
3T5,5.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
97R,17.93,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8M0,8.12,3,MB,young,-0.6705882352941176,0.00994047619047619,True,young_enriched
0G3,9.1,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
8M0,8.12,3,MB,young,-0.34117647058823525,0.15121031746031746,False,neutral
3E4,11.99,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
8I6,9.9,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
8M0,8.12,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
56R,14.95,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
7M4,8.15,3,MB,young,0.48235294117647065,0.04793650793650794,True,neutral
0B9,12.11,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
3T5,5.12,3,MB,young,-0.5058823529411764,0.047003968253968256,True,young_enriched
5H6,11.03,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
0G3,9.1,3,MB,young,0.15294117647058827,0.400515873015873,False,neutral
0G3,9.1,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
5H6,11.03,3,MB,old,-0.0117647058823529,0.599484126984127,False,neutral
0B9,12.11,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
1T9,4.11,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
8I6,9.9,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
2S2,6.31,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
2C6,14.03,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
8M0,8.12,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
43N,17.0,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
97R,17.93,3,MB,old,0.48235294117647065,0.04793650793650794,True,neutral
8C9,12.12,3,MB,old,-0.17647058823529407,0.34575396825396826,False,neutral
3R7,3.32,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
8M0,8.12,3,MB,young,-0.0117647058823529,0.599484126984127,False,neutral
8C9,12.12,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
2C6,14.03,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
1G8,7.88,3,MB,young,0.31764705882352945,0.17656746031746032,False,neutral
3E4,11.99,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
56R,14.95,3,MB,old,0.6470588235294118,0.006091269841269841,True,old_enriched
3E4,11.99,3,MB,old,0.15294117647058827,0.400515873015873,False,neutral
5H6,11.03,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
2T6,5.18,3,MB,young,-0.17647058823529407,0.34575396825396826,False,neutral
97R,17.93,3,MB,old,0.31764705882352945,0.17656746031746032,False,neutral
