animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,2,MB,old,0.28333333333333344,0.08601398601398601,False,neutral
97R,17.93,2,MB,old,-0.2666666666666666,0.2437062937062937,False,neutral
1L1,8.17,2,MB,young,0.10000000000000007,0.5030769230769231,False,neutral
97R,17.93,2,MB,old,0.28333333333333344,0.08601398601398601,False,neutral
3R7,3.32,2,MB,young,-0.44999999999999996,0.02160839160839161,True,neutral
1T9,4.11,2,MB,young,0.10000000000000007,0.5030769230769231,False,neutral
0B9,12.11,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
41N,16.74,2,MB,old,-0.2666666666666666,0.2437062937062937,False,neutral
0B9,12.11,2,MB,old,-0.2666666666666666,0.2437062937062937,False,neutral
1G8,7.88,2,MB,young,0.10000000000000007,0.5030769230769231,False,neutral
1L1,8.17,2,MB,young,-0.2666666666666666,0.2437062937062937,False,neutral
55R,14.97,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
97R,17.93,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
1L1,8.17,2,MB,young,0.10000000000000007,0.5030769230769231,False,neutral
56K,19.93,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
56R,14.95,2,MB,old,0.28333333333333344,0.08601398601398601,False,neutral
1P5,6.21,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
56R,14.95,2,MB,old,0.4666666666666668,0.08601398601398601,False,neutral
4Q6,3.22,2,MB,young,0.4666666666666668,0.08601398601398601,False,neutral
2C6,14.03,2,MB,old,0.28333333333333344,0.08601398601398601,False,neutral
56R,14.95,2,MB,old,-0.2666666666666666,0.2437062937062937,False,neutral
56R,14.95,2,MB,old,0.28333333333333344,0.08601398601398601,False,neutral
56R,14.95,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
56R,14.95,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
1P5,6.21,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
1P5,6.21,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
97R,17.93,2,MB,old,0.4666666666666668,0.08601398601398601,False,neutral
97R,17.93,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
56R,14.95,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
1P5,6.21,2,MB,young,0.4666666666666668,0.08601398601398601,False,neutral
3R7,3.32,2,MB,young,0.28333333333333344,0.08601398601398601,False,neutral
1T9,4.11,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
56R,14.95,2,MB,old,-0.44999999999999996,0.02160839160839161,True,neutral
1P5,6.21,2,MB,young,-0.44999999999999996,0.02160839160839161,True,neutral
1L1,8.17,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
43N,17.0,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
56R,14.95,2,MB,old,0.4666666666666668,0.08601398601398601,False,neutral
56R,14.95,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
0B9,12.11,2,MB,old,-0.6333333333333333,0.003146853146853147,True,young_enriched
3T5,5.12,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
41N,16.74,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
97R,17.93,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
1G8,7.88,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
4Q6,3.22,2,MB,young,-0.08333333333333326,0.4969230769230769,False,neutral
56R,14.95,2,MB,old,0.10000000000000007,0.5030769230769231,False,neutral
3R7,3.32,2,MB,young,0.10000000000000007,0.5030769230769231,False,neutral
1T9,4.11,2,MB,young,0.4666666666666668,0.08601398601398601,False,neutral
1P5,6.21,2,MB,young,0.28333333333333344,0.08601398601398601,False,neutral
7F0,11.2,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
97R,17.93,2,MB,old,-0.44999999999999996,0.02160839160839161,True,neutral
3R7,3.32,2,MB,young,0.4666666666666668,0.08601398601398601,False,neutral
0B9,12.11,2,MB,old,-0.08333333333333326,0.4969230769230769,False,neutral
