animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
74K,20.81,10,EC,old,-0.10628019323671485,0.23375675675675675,False,neutral
2T2,4.09,10,EC,young,-0.46376811594202894,0.08456756756756757,False,neutral
41N,16.74,10,EC,old,-0.10628019323671485,0.23375675675675675,False,neutral
4S3,3.18,10,EC,young,-0.28502415458937186,0.23375675675675675,False,neutral
1P5,6.21,10,EC,young,-0.28502415458937186,0.23375675675675675,False,neutral
50P,15.59,10,EC,old,0.2512077294685992,0.2894864864864865,False,neutral
74K,20.81,10,EC,old,-0.28502415458937186,0.23375675675675675,False,neutral
0B9,12.11,10,EC,old,0.6086956521739133,0.0027567567567567566,True,old_enriched
1T9,4.11,10,EC,young,0.2512077294685992,0.2894864864864865,False,neutral
1T9,4.11,10,EC,young,0.07246376811594217,0.2894864864864865,False,neutral
42T,15.96,10,EC,old,-0.10628019323671485,0.23375675675675675,False,neutral
6L4,8.2,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
1T9,4.11,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
50P,15.59,10,EC,old,0.2512077294685992,0.2894864864864865,False,neutral
4S3,3.18,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
8H2,10.13,10,EC,old,0.07246376811594217,0.2894864864864865,False,neutral
2Q0,3.21,10,EC,young,0.2512077294685992,0.2894864864864865,False,neutral
5R4,6.25,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
1L1,8.17,10,EC,young,-0.46376811594202894,0.08456756756756757,False,neutral
1P5,6.21,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
98V,16.03,10,EC,old,-0.46376811594202894,0.08456756756756757,False,neutral
8I6,9.9,10,EC,young,0.2512077294685992,0.2894864864864865,False,neutral
98V,16.03,10,EC,old,0.6086956521739133,0.0027567567567567566,True,old_enriched
98V,16.03,10,EC,old,0.2512077294685992,0.2894864864864865,False,neutral
6L4,8.2,10,EC,young,-0.28502415458937186,0.23375675675675675,False,neutral
91O,15.86,10,EC,old,0.2512077294685992,0.2894864864864865,False,neutral
74K,20.81,10,EC,old,-0.46376811594202894,0.08456756756756757,False,neutral
2F2,11.04,10,EC,old,-0.10628019323671485,0.23375675675675675,False,neutral
2Q0,3.21,10,EC,young,-0.10628019323671485,0.23375675675675675,False,neutral
2Q0,3.21,10,EC,young,-0.28502415458937186,0.23375675675675675,False,neutral
