animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1G8,7.88,9,mdTN,young,0.251923076923077,0.28551971326164877,False,neutral
8I6,9.9,9,mdTN,young,0.07307692307692318,0.5311469534050179,False,neutral
56R,14.95,9,mdTN,old,0.4307692307692309,0.10455197132616488,False,neutral
3T5,5.12,9,mdTN,young,0.251923076923077,0.28551971326164877,False,neutral
3T5,5.12,9,mdTN,young,0.07307692307692318,0.5311469534050179,False,neutral
3T5,5.12,9,mdTN,young,0.4307692307692309,0.10455197132616488,False,neutral
6L4,8.2,9,mdTN,young,0.251923076923077,0.28551971326164877,False,neutral
74K,20.81,9,mdTN,old,-0.10576923076923068,0.46885304659498206,False,neutral
3E4,11.99,9,mdTN,old,0.251923076923077,0.28551971326164877,False,neutral
55R,14.97,9,mdTN,old,-0.4634615384615384,0.08566308243727598,False,neutral
5R4,6.25,9,mdTN,young,-0.8211538461538461,0.00025089605734767025,True,young_enriched
2T2,4.09,9,mdTN,young,0.07307692307692318,0.5311469534050179,False,neutral
41N,16.74,9,mdTN,old,-0.28461538461538455,0.23777777777777778,False,neutral
3K1,9.01,9,mdTN,young,-0.10576923076923068,0.46885304659498206,False,neutral
3T5,5.12,9,mdTN,young,0.07307692307692318,0.5311469534050179,False,neutral
50P,15.59,9,mdTN,old,-0.10576923076923068,0.46885304659498206,False,neutral
3K1,9.01,9,mdTN,young,-0.4634615384615384,0.08566308243727598,False,neutral
42T,15.96,9,mdTN,old,-0.28461538461538455,0.23777777777777778,False,neutral
98V,16.03,9,mdTN,old,0.07307692307692318,0.5311469534050179,False,neutral
74K,20.81,9,mdTN,old,0.07307692307692318,0.5311469534050179,False,neutral
2C6,14.03,9,mdTN,old,0.07307692307692318,0.5311469534050179,False,neutral
4S3,3.18,9,mdTN,young,-0.10576923076923068,0.46885304659498206,False,neutral
82V,16.01,9,mdTN,old,-0.6423076923076922,0.02118279569892473,True,young_enriched
43N,17.0,9,mdTN,old,-0.10576923076923068,0.46885304659498206,False,neutral
97R,17.93,9,mdTN,old,0.251923076923077,0.28551971326164877,False,neutral
4J6,7.15,9,mdTN,young,-0.10576923076923068,0.46885304659498206,False,neutral
56R,14.95,9,mdTN,old,-0.4634615384615384,0.08566308243727598,False,neutral
