animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T2,4.09,10,M1,young,0.3293051359516618,0.17221818181818183,False,neutral
50P,15.59,10,M1,old,-0.5015105740181268,0.0108,True,young_enriched
42T,15.96,10,M1,old,-0.0030211480362536854,0.3529090909090909,False,neutral
74K,20.81,10,M1,old,-0.0030211480362536854,0.3529090909090909,False,neutral
98V,16.03,10,M1,old,0.16314199395770404,0.39381818181818184,False,neutral
2V1,4.3,10,M1,young,-0.3353474320241691,0.1546,False,neutral
7M4,8.15,10,M1,young,-0.3353474320241691,0.1546,False,neutral
3E4,11.99,10,M1,old,-0.1691842900302114,0.3529090909090909,False,neutral
5R4,6.25,10,M1,young,-0.5015105740181268,0.0108,True,young_enriched
2V1,4.3,10,M1,young,-0.1691842900302114,0.3529090909090909,False,neutral
42T,15.96,10,M1,old,-0.6676737160120846,0.0013636363636363637,True,young_enriched
8I6,9.9,10,M1,young,0.4954682779456195,0.046836363636363634,True,neutral
3R7,3.32,10,M1,young,-0.3353474320241691,0.1546,False,neutral
3T5,5.12,10,M1,young,-0.0030211480362536854,0.3529090909090909,False,neutral
31S,17.0,10,M1,old,-0.1691842900302114,0.3529090909090909,False,neutral
3D1,13.11,10,M1,old,-0.3353474320241691,0.1546,False,neutral
41N,16.74,10,M1,old,-0.0030211480362536854,0.3529090909090909,False,neutral
55R,14.97,10,M1,old,-0.6676737160120846,0.0013636363636363637,True,young_enriched
1P5,6.21,10,M1,young,-0.1691842900302114,0.3529090909090909,False,neutral
77V,16.15,10,M1,old,-0.3353474320241691,0.1546,False,neutral
8B3,13.09,10,M1,old,-0.1691842900302114,0.3529090909090909,False,neutral
91O,15.86,10,M1,old,-0.6676737160120846,0.0013636363636363637,True,young_enriched
5R4,6.25,10,M1,young,-0.0030211480362536854,0.3529090909090909,False,neutral
77V,16.15,10,M1,old,-0.0030211480362536854,0.3529090909090909,False,neutral
1G8,7.88,10,M1,young,-0.5015105740181268,0.0108,True,young_enriched
2F2,11.04,10,M1,old,-0.1691842900302114,0.3529090909090909,False,neutral
