animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,3,NAc,old,-0.12460567823343853,0.2156126126126126,False,neutral
56R,14.95,3,NAc,old,0.05047318611987377,0.5615765765765766,False,neutral
3D1,13.11,3,NAc,old,-0.12460567823343853,0.2156126126126126,False,neutral
3T5,5.12,3,NAc,young,0.5757097791798107,0.003657657657657658,True,old_enriched
0B9,12.11,3,NAc,old,0.22555205047318605,0.3133963963963964,False,neutral
2C6,14.03,3,NAc,old,0.7507886435331229,0.0,True,old_enriched
3E4,11.99,3,NAc,old,-0.6498422712933755,0.002810810810810811,True,young_enriched
37V,15.07,3,NAc,old,0.22555205047318605,0.3133963963963964,False,neutral
56R,14.95,3,NAc,old,-0.6498422712933755,0.002810810810810811,True,young_enriched
56R,14.95,3,NAc,old,-0.12460567823343853,0.2156126126126126,False,neutral
97R,17.93,3,NAc,old,0.05047318611987377,0.5615765765765766,False,neutral
77V,16.15,3,NAc,old,0.4006309148264984,0.12448648648648648,False,neutral
0G3,9.1,3,NAc,young,0.4006309148264984,0.12448648648648648,False,neutral
1T9,4.11,3,NAc,young,-0.2996845425867508,0.2156126126126126,False,neutral
2C6,14.03,3,NAc,old,0.5757097791798107,0.003657657657657658,True,old_enriched
0G3,9.1,3,NAc,young,0.22555205047318605,0.3133963963963964,False,neutral
0G3,9.1,3,NAc,young,0.05047318611987377,0.5615765765765766,False,neutral
8M0,8.12,3,NAc,young,-0.2996845425867508,0.2156126126126126,False,neutral
8M0,8.12,3,NAc,young,-0.6498422712933755,0.002810810810810811,True,young_enriched
56R,14.95,3,NAc,old,-0.12460567823343853,0.2156126126126126,False,neutral
7M4,8.15,3,NAc,young,-0.2996845425867508,0.2156126126126126,False,neutral
8B3,13.09,3,NAc,old,0.22555205047318605,0.3133963963963964,False,neutral
2I1,10.27,3,NAc,old,0.05047318611987377,0.5615765765765766,False,neutral
0G3,9.1,3,NAc,young,-0.12460567823343853,0.2156126126126126,False,neutral
56K,19.93,3,NAc,old,-0.12460567823343853,0.2156126126126126,False,neutral
