animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,1,EC,young,0.34577729962345355,0.20533016228315612,False,neutral
56R,14.95,1,EC,old,-0.42323830016137703,0.1435394515948517,False,neutral
8H2,10.13,1,EC,old,0.1535233996772459,0.42419138220481256,False,neutral
42T,15.96,1,EC,old,0.1535233996772459,0.42419138220481256,False,neutral
46Z,13.97,1,EC,old,-0.2309844002151694,0.33113598209289313,False,neutral
4Q6,3.22,1,EC,young,0.34577729962345355,0.20533016228315612,False,neutral
41N,16.74,1,EC,old,-0.03873050026896175,0.5758086177951874,False,neutral
2I1,10.27,1,EC,old,-0.6154922001075847,0.04278679350867375,True,young_enriched
2V1,4.3,1,EC,young,-0.6154922001075847,0.04278679350867375,True,young_enriched
7F0,11.2,1,EC,old,-0.2309844002151694,0.33113598209289313,False,neutral
7F0,11.2,1,EC,old,-0.2309844002151694,0.33113598209289313,False,neutral
1T9,4.11,1,EC,young,0.34577729962345355,0.20533016228315612,False,neutral
6O7,6.03,1,EC,young,0.5380311995696612,0.06938724118634583,False,old_enriched
1G8,7.88,1,EC,young,0.1535233996772459,0.42419138220481256,False,neutral
98V,16.03,1,EC,old,-0.6154922001075847,0.04278679350867375,True,young_enriched
50P,15.59,1,EC,old,0.34577729962345355,0.20533016228315612,False,neutral
50P,15.59,1,EC,old,-0.6154922001075847,0.04278679350867375,True,young_enriched
97R,17.93,1,EC,old,-0.03873050026896175,0.5758086177951874,False,neutral
42T,15.96,1,EC,old,0.1535233996772459,0.42419138220481256,False,neutral
42T,15.96,1,EC,old,0.1535233996772459,0.42419138220481256,False,neutral
0G3,9.1,1,EC,young,-0.03873050026896175,0.5758086177951874,False,neutral
43N,17.0,1,EC,old,-0.2309844002151694,0.33113598209289313,False,neutral
3T5,5.12,1,EC,young,-0.2309844002151694,0.33113598209289313,False,neutral
3T5,5.12,1,EC,young,-0.03873050026896175,0.5758086177951874,False,neutral
6D9,13.11,1,EC,old,0.1535233996772459,0.42419138220481256,False,neutral
1G8,7.88,1,EC,young,-0.42323830016137703,0.1435394515948517,False,neutral
5R4,6.25,1,EC,young,0.34577729962345355,0.20533016228315612,False,neutral
2T2,4.09,1,EC,young,-0.2309844002151694,0.33113598209289313,False,neutral
7F0,11.2,1,EC,old,-0.6154922001075847,0.04278679350867375,True,young_enriched
2C6,14.03,1,EC,old,-0.2309844002151694,0.33113598209289313,False,neutral
