animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0B9,12.11,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
98V,16.03,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
46Z,13.97,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
3E4,11.99,9,HIP,old,0.7396501457725947,0.0013423831070889895,True,old_enriched
3D1,13.11,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
8I6,9.9,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
7M4,8.15,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
2T2,4.09,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
4J6,7.15,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
5R4,6.25,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
4S3,3.18,9,HIP,young,0.5463556851311953,0.014223227752639518,True,old_enriched
1L1,8.17,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
3E4,11.99,9,HIP,old,0.5463556851311953,0.014223227752639518,True,old_enriched
74K,20.81,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
8C9,12.12,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
3R7,3.32,9,HIP,young,-0.4201166180758018,0.042096530920060334,True,neutral
1G8,7.88,9,HIP,young,0.5463556851311953,0.014223227752639518,True,old_enriched
56K,19.93,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
3R7,3.32,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
77V,16.15,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
0G3,9.1,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
0B9,12.11,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
42T,15.96,9,HIP,old,-0.6134110787172012,0.007858220211161388,True,young_enriched
4S3,3.18,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
8B3,13.09,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
3R7,3.32,9,HIP,young,-0.4201166180758018,0.042096530920060334,True,neutral
37V,15.07,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
46Z,13.97,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
0B9,12.11,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
8M0,8.12,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
2S6,3.17,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
8M0,8.12,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
1L1,8.17,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
8I6,9.9,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
3K1,9.01,9,HIP,young,-0.4201166180758018,0.042096530920060334,True,neutral
1V8,4.31,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
3D1,13.11,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
4J6,7.15,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
77V,16.15,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
2S6,3.17,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
4Q6,3.22,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
56K,19.93,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
2T2,4.09,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
8I6,9.9,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
3T5,5.12,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
8I6,9.9,9,HIP,young,0.5463556851311953,0.014223227752639518,True,old_enriched
2S6,3.17,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
56K,19.93,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
55R,14.97,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
4Q6,3.22,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
5H6,11.03,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
2S6,3.17,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
91O,15.86,9,HIP,old,-0.4201166180758018,0.042096530920060334,True,neutral
91O,15.86,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
56K,19.93,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
3E4,11.99,9,HIP,old,0.5463556851311953,0.014223227752639518,True,old_enriched
3D1,13.11,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
8M0,8.12,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
5H6,11.03,9,HIP,old,0.5463556851311953,0.014223227752639518,True,old_enriched
43N,17.0,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
42T,15.96,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
46Z,13.97,9,HIP,old,-0.6134110787172012,0.007858220211161388,True,young_enriched
7F0,11.2,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
1P5,6.21,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
6L4,8.2,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
43N,17.0,9,HIP,old,-0.4201166180758018,0.042096530920060334,True,neutral
0G3,9.1,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
5H6,11.03,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
4J6,7.15,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
2T2,4.09,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
37V,15.07,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
56R,14.95,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
43N,17.0,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
0B9,12.11,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
3R7,3.32,9,HIP,young,-0.6134110787172012,0.007858220211161388,True,young_enriched
1L1,8.17,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
7F0,11.2,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
77V,16.15,9,HIP,old,-0.8067055393586006,0.0006184012066365007,True,young_enriched
2F2,11.04,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
3D1,13.11,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
7M4,8.15,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
0G3,9.1,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
8I6,9.9,9,HIP,young,-0.22682215743440237,0.14051282051282052,False,neutral
2I1,10.27,9,HIP,old,-0.033527696793002965,0.5764253393665159,False,neutral
1L1,8.17,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
43N,17.0,9,HIP,old,-0.22682215743440237,0.14051282051282052,False,neutral
42T,15.96,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
3D1,13.11,9,HIP,old,0.15976676384839644,0.20152337858220212,False,neutral
8M0,8.12,9,HIP,young,-0.4201166180758018,0.042096530920060334,True,neutral
8B3,13.09,9,HIP,old,-0.4201166180758018,0.042096530920060334,True,neutral
7F0,11.2,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
8M0,8.12,9,HIP,young,0.3530612244897958,0.20152337858220212,False,neutral
3K1,9.01,9,HIP,young,-0.4201166180758018,0.042096530920060334,True,neutral
2T6,5.18,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
8M0,8.12,9,HIP,young,-0.033527696793002965,0.5764253393665159,False,neutral
2I1,10.27,9,HIP,old,0.3530612244897958,0.20152337858220212,False,neutral
1P5,6.21,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
2S6,3.17,9,HIP,young,0.15976676384839644,0.20152337858220212,False,neutral
