animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4Q6,3.22,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
3E4,11.99,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
91O,15.86,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
43N,17.0,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
8H2,10.13,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
77V,16.15,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
8M0,8.12,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
7M4,8.15,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
2S6,3.17,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
1T9,4.11,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
6D9,13.11,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
2S6,3.17,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
8H2,10.13,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
2T2,4.09,9,M1,young,0.6631578947368421,0.015569620253164556,True,old_enriched
43N,17.0,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
8I6,9.9,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
2T2,4.09,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
2T6,5.18,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
98V,16.03,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
2Q0,3.21,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
2S6,3.17,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
0G3,9.1,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
1P5,6.21,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
1G8,7.88,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
2F2,11.04,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
8B3,13.09,9,M1,old,-0.762406015037594,0.0037341772151898733,True,young_enriched
4J6,7.15,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
2Q0,3.21,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
2S6,3.17,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
4J6,7.15,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
4S3,3.18,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
2S6,3.17,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
37V,15.07,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
1T9,4.11,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
2Q0,3.21,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
8H2,10.13,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
98V,16.03,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
2T6,5.18,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
6O7,6.03,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
8C9,12.12,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
2S6,3.17,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
4S3,3.18,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
8B3,13.09,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
1T9,4.11,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
2C6,14.03,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
3R7,3.32,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
37V,15.07,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
2S2,6.31,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
2F2,11.04,9,M1,old,0.6631578947368421,0.015569620253164556,True,old_enriched
98V,16.03,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
8M0,8.12,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
4Q6,3.22,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
1V8,4.31,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
2T2,4.09,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
2F2,11.04,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
3D1,13.11,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
77V,16.15,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
8H2,10.13,9,M1,old,0.900751879699248,0.015569620253164556,True,old_enriched
3K1,9.01,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
2S6,3.17,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
6O7,6.03,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
2T2,4.09,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
6O7,6.03,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
8I6,9.9,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
1G8,7.88,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
6O7,6.03,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
2I1,10.27,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
6O7,6.03,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
56K,19.93,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
1G8,7.88,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
82V,16.01,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
3D1,13.11,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
3R7,3.32,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
5R4,6.25,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
8B3,13.09,9,M1,old,-0.762406015037594,0.0037341772151898733,True,young_enriched
2S2,6.31,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
42T,15.96,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
3K1,9.01,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
50P,15.59,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
43N,17.0,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
2S2,6.31,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
82V,16.01,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
42T,15.96,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
2T2,4.09,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
2T2,4.09,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
2S6,3.17,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
2T2,4.09,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
50P,15.59,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
0B9,12.11,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
43N,17.0,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
6L4,8.2,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
56R,14.95,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
3D1,13.11,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
37V,15.07,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
2T2,4.09,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
6L4,8.2,9,M1,young,0.6631578947368421,0.015569620253164556,True,old_enriched
3R7,3.32,9,M1,young,0.6631578947368421,0.015569620253164556,True,old_enriched
3D1,13.11,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
2S2,6.31,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
2S2,6.31,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
8H2,10.13,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
8H2,10.13,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
2T2,4.09,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
2S2,6.31,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
56K,19.93,9,M1,old,-0.049624060150375994,0.312753164556962,False,neutral
1T9,4.11,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
41N,16.74,9,M1,old,-0.524812030075188,0.1229746835443038,False,young_enriched
1G8,7.88,9,M1,young,0.6631578947368421,0.015569620253164556,True,old_enriched
6L4,8.2,9,M1,young,0.6631578947368421,0.015569620253164556,True,old_enriched
2S6,3.17,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
4S3,3.18,9,M1,young,0.18796992481203,0.20503164556962025,False,neutral
3D1,13.11,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
41N,16.74,9,M1,old,0.18796992481203,0.20503164556962025,False,neutral
7F0,11.2,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
2S2,6.31,9,M1,young,-0.762406015037594,0.0037341772151898733,True,young_enriched
3E4,11.99,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
2T2,4.09,9,M1,young,-0.287218045112782,0.1229746835443038,False,neutral
6D9,13.11,9,M1,old,0.42556390977443603,0.06920886075949367,False,neutral
8M0,8.12,9,M1,young,-0.524812030075188,0.1229746835443038,False,young_enriched
97R,17.93,9,M1,old,-0.762406015037594,0.0037341772151898733,True,young_enriched
0B9,12.11,9,M1,old,0.6631578947368421,0.015569620253164556,True,old_enriched
8M0,8.12,9,M1,young,0.42556390977443603,0.06920886075949367,False,neutral
3T5,5.12,9,M1,young,-0.049624060150375994,0.312753164556962,False,neutral
91O,15.86,9,M1,old,-0.287218045112782,0.1229746835443038,False,neutral
