animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
37V,15.07,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
0G3,9.1,9,ACC,young,0.10731707317073172,0.48417033773861967,False,neutral
3D1,13.11,9,ACC,old,0.291869918699187,0.08998531571218796,False,neutral
74K,20.81,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
3D1,13.11,9,ACC,old,0.291869918699187,0.08998531571218796,False,neutral
91O,15.86,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
1G8,7.88,9,ACC,young,0.6609756097560976,0.019676945668135097,True,old_enriched
2T2,4.09,9,ACC,young,-0.44634146341463415,0.028061674008810572,True,neutral
6L4,8.2,9,ACC,young,-0.8154471544715447,0.00026431718061674007,True,young_enriched
2Q0,3.21,9,ACC,young,-0.07723577235772357,0.5158296622613803,False,neutral
3D1,13.11,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
4Q6,3.22,9,ACC,young,0.291869918699187,0.08998531571218796,False,neutral
41N,16.74,9,ACC,old,-0.26178861788617885,0.10837004405286343,False,neutral
2F2,11.04,9,ACC,old,-0.44634146341463415,0.028061674008810572,True,neutral
74K,20.81,9,ACC,old,0.10731707317073172,0.48417033773861967,False,neutral
1G8,7.88,9,ACC,young,-0.44634146341463415,0.028061674008810572,True,neutral
1G8,7.88,9,ACC,young,-0.07723577235772357,0.5158296622613803,False,neutral
1V8,4.31,9,ACC,young,-0.26178861788617885,0.10837004405286343,False,neutral
2S2,6.31,9,ACC,young,0.10731707317073172,0.48417033773861967,False,neutral
4Q6,3.22,9,ACC,young,-0.26178861788617885,0.10837004405286343,False,neutral
6L4,8.2,9,ACC,young,-0.07723577235772357,0.5158296622613803,False,neutral
3D1,13.11,9,ACC,old,0.291869918699187,0.08998531571218796,False,neutral
2C6,14.03,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
6L4,8.2,9,ACC,young,-0.26178861788617885,0.10837004405286343,False,neutral
2T6,5.18,9,ACC,young,0.10731707317073172,0.48417033773861967,False,neutral
2C6,14.03,9,ACC,old,0.291869918699187,0.08998531571218796,False,neutral
37V,15.07,9,ACC,old,0.4764227642276423,0.019676945668135097,True,neutral
37V,15.07,9,ACC,old,0.4764227642276423,0.019676945668135097,True,neutral
41N,16.74,9,ACC,old,0.10731707317073172,0.48417033773861967,False,neutral
8C9,12.12,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
1G8,7.88,9,ACC,young,-0.44634146341463415,0.028061674008810572,True,neutral
42T,15.96,9,ACC,old,0.10731707317073172,0.48417033773861967,False,neutral
4Q6,3.22,9,ACC,young,-0.44634146341463415,0.028061674008810572,True,neutral
1V8,4.31,9,ACC,young,-0.07723577235772357,0.5158296622613803,False,neutral
43N,17.0,9,ACC,old,0.10731707317073172,0.48417033773861967,False,neutral
46Z,13.97,9,ACC,old,-0.26178861788617885,0.10837004405286343,False,neutral
97R,17.93,9,ACC,old,-0.26178861788617885,0.10837004405286343,False,neutral
74K,20.81,9,ACC,old,-0.07723577235772357,0.5158296622613803,False,neutral
1G8,7.88,9,ACC,young,0.10731707317073172,0.48417033773861967,False,neutral
37V,15.07,9,ACC,old,0.4764227642276423,0.019676945668135097,True,neutral
8M0,8.12,9,ACC,young,-0.44634146341463415,0.028061674008810572,True,neutral
46Z,13.97,9,ACC,old,0.10731707317073172,0.48417033773861967,False,neutral
