animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4J6,7.15,11,M1,young,0.19793814432989676,0.13873493975903614,False,neutral
8I6,9.9,11,M1,young,0.02680412371134008,0.3425301204819277,False,neutral
46Z,13.97,11,M1,old,0.19793814432989676,0.13873493975903614,False,neutral
2F2,11.04,11,M1,old,0.19793814432989676,0.13873493975903614,False,neutral
77V,16.15,11,M1,old,-0.1443298969072166,0.17939759036144579,False,neutral
8B3,13.09,11,M1,old,0.02680412371134008,0.3425301204819277,False,neutral
4J6,7.15,11,M1,young,-0.48659793814432994,0.011867469879518072,True,neutral
46Z,13.97,11,M1,old,-0.1443298969072166,0.17939759036144579,False,neutral
0G3,9.1,11,M1,young,0.19793814432989676,0.13873493975903614,False,neutral
8M0,8.12,11,M1,young,0.02680412371134008,0.3425301204819277,False,neutral
97R,17.93,11,M1,old,0.02680412371134008,0.3425301204819277,False,neutral
2F2,11.04,11,M1,old,-0.1443298969072166,0.17939759036144579,False,neutral
0B9,12.11,11,M1,old,0.36907216494845346,0.13873493975903614,False,neutral
74K,20.81,11,M1,old,0.36907216494845346,0.13873493975903614,False,neutral
82V,16.01,11,M1,old,-0.1443298969072166,0.17939759036144579,False,neutral
77V,16.15,11,M1,old,-0.1443298969072166,0.17939759036144579,False,neutral
74K,20.81,11,M1,old,0.02680412371134008,0.3425301204819277,False,neutral
2S2,6.31,11,M1,young,0.19793814432989676,0.13873493975903614,False,neutral
6L4,8.2,11,M1,young,0.5402061855670102,0.03385542168674699,True,old_enriched
8B3,13.09,11,M1,old,0.5402061855670102,0.03385542168674699,True,old_enriched
46Z,13.97,11,M1,old,0.36907216494845346,0.13873493975903614,False,neutral
1P5,6.21,11,M1,young,-0.48659793814432994,0.011867469879518072,True,neutral
8C9,12.12,11,M1,old,0.36907216494845346,0.13873493975903614,False,neutral
2Q0,3.21,11,M1,young,-0.1443298969072166,0.17939759036144579,False,neutral
1T9,4.11,11,M1,young,-0.1443298969072166,0.17939759036144579,False,neutral
