animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2C6,14.03,7,HIP,old,-0.16883116883116883,0.4225,False,neutral
3T5,5.12,7,HIP,young,-0.5844155844155844,0.013125,True,young_enriched
5R4,6.25,7,HIP,young,0.24675324675324675,0.1385625,False,neutral
77V,16.15,7,HIP,old,0.45454545454545453,0.1385625,False,neutral
3E4,11.99,7,HIP,old,0.6623376623376623,0.00609375,True,old_enriched
2C6,14.03,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
5R4,6.25,7,HIP,young,0.45454545454545453,0.1385625,False,neutral
56R,14.95,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
2T6,5.18,7,HIP,young,-0.5844155844155844,0.013125,True,young_enriched
3R7,3.32,7,HIP,young,0.45454545454545453,0.1385625,False,neutral
50P,15.59,7,HIP,old,-0.37662337662337664,0.06728125,False,neutral
8I6,9.9,7,HIP,young,0.03896103896103896,0.32953125,False,neutral
2S6,3.17,7,HIP,young,-0.5844155844155844,0.013125,True,young_enriched
3T5,5.12,7,HIP,young,-0.16883116883116883,0.4225,False,neutral
4Q6,3.22,7,HIP,young,0.24675324675324675,0.1385625,False,neutral
41N,16.74,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
56R,14.95,7,HIP,old,0.45454545454545453,0.1385625,False,neutral
5R4,6.25,7,HIP,young,0.24675324675324675,0.1385625,False,neutral
2S2,6.31,7,HIP,young,0.03896103896103896,0.32953125,False,neutral
41N,16.74,7,HIP,old,-0.16883116883116883,0.4225,False,neutral
2F2,11.04,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
1P5,6.21,7,HIP,young,0.24675324675324675,0.1385625,False,neutral
56R,14.95,7,HIP,old,-0.16883116883116883,0.4225,False,neutral
0B9,12.11,7,HIP,old,-0.16883116883116883,0.4225,False,neutral
1P5,6.21,7,HIP,young,-0.37662337662337664,0.06728125,False,neutral
7M4,8.15,7,HIP,young,-0.16883116883116883,0.4225,False,neutral
42T,15.96,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
3E4,11.99,7,HIP,old,0.24675324675324675,0.1385625,False,neutral
2C6,14.03,7,HIP,old,0.03896103896103896,0.32953125,False,neutral
5H6,11.03,7,HIP,old,-0.16883116883116883,0.4225,False,neutral
3T5,5.12,7,HIP,young,-0.37662337662337664,0.06728125,False,neutral
3T5,5.12,7,HIP,young,-0.16883116883116883,0.4225,False,neutral
1P5,6.21,7,HIP,young,-0.5844155844155844,0.013125,True,young_enriched
7M4,8.15,7,HIP,young,-0.16883116883116883,0.4225,False,neutral
