animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4Q6,3.22,2,dlPFC,young,0.016438356164383622,0.3566981132075472,False,neutral
3R7,3.32,2,dlPFC,young,-0.12876712328767118,0.1580188679245283,False,neutral
31S,17.0,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
42T,15.96,2,dlPFC,old,-0.7095890410958904,0.0010377358490566038,True,young_enriched
31S,17.0,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
4Q6,3.22,2,dlPFC,young,0.45205479452054803,0.02132075471698113,True,neutral
56R,14.95,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
5R4,6.25,2,dlPFC,young,-0.12876712328767118,0.1580188679245283,False,neutral
42T,15.96,2,dlPFC,old,-0.5643835616438356,0.01,True,young_enriched
7M4,8.15,2,dlPFC,young,-0.12876712328767118,0.1580188679245283,False,neutral
2V1,4.3,2,dlPFC,young,0.1616438356164384,0.12849056603773584,False,neutral
8H2,10.13,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
56K,19.93,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
4Q6,3.22,2,dlPFC,young,0.016438356164383622,0.3566981132075472,False,neutral
43N,17.0,2,dlPFC,old,-0.12876712328767118,0.1580188679245283,False,neutral
56R,14.95,2,dlPFC,old,0.016438356164383622,0.3566981132075472,False,neutral
43N,17.0,2,dlPFC,old,0.016438356164383622,0.3566981132075472,False,neutral
31S,17.0,2,dlPFC,old,-0.12876712328767118,0.1580188679245283,False,neutral
2T2,4.09,2,dlPFC,young,0.3068493150684932,0.02132075471698113,True,neutral
4Q6,3.22,2,dlPFC,young,0.1616438356164384,0.12849056603773584,False,neutral
4Q6,3.22,2,dlPFC,young,-0.41917808219178077,0.01,True,neutral
3R7,3.32,2,dlPFC,young,-0.27397260273972596,0.04886792452830189,True,neutral
0B9,12.11,2,dlPFC,old,-0.12876712328767118,0.1580188679245283,False,neutral
1G8,7.88,2,dlPFC,young,0.3068493150684932,0.02132075471698113,True,neutral
42T,15.96,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
4Q6,3.22,2,dlPFC,young,-0.41917808219178077,0.01,True,neutral
0B9,12.11,2,dlPFC,old,0.016438356164383622,0.3566981132075472,False,neutral
0B9,12.11,2,dlPFC,old,0.1616438356164384,0.12849056603773584,False,neutral
8H2,10.13,2,dlPFC,old,-0.12876712328767118,0.1580188679245283,False,neutral
42T,15.96,2,dlPFC,old,-0.27397260273972596,0.04886792452830189,True,neutral
6O7,6.03,2,dlPFC,young,0.016438356164383622,0.3566981132075472,False,neutral
