animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
55R,14.97,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
4Q6,3.22,0,ACC,young,0.24090909090909102,0.10324786324786325,False,neutral
42T,15.96,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
74K,20.81,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
3T5,5.12,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
31S,17.0,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
2Q0,3.21,0,ACC,young,-0.46818181818181814,0.07786324786324786,False,neutral
56R,14.95,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
3T5,5.12,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
2C6,14.03,0,ACC,old,-0.46818181818181814,0.07786324786324786,False,neutral
56K,19.93,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
1V8,4.31,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
31S,17.0,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
4Q6,3.22,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
3D1,13.11,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
2C6,14.03,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
2S2,6.31,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
2I1,10.27,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
56R,14.95,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
46Z,13.97,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
1G8,7.88,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
1G8,7.88,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
8I6,9.9,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
6D9,13.11,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
56K,19.93,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
91O,15.86,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
2C6,14.03,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
3E4,11.99,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
2T6,5.18,0,ACC,young,0.24090909090909102,0.10324786324786325,False,neutral
31S,17.0,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
5H6,11.03,0,ACC,old,-0.46818181818181814,0.07786324786324786,False,neutral
41N,16.74,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
1G8,7.88,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
2S2,6.31,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
2Q0,3.21,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
3K1,9.01,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
31S,17.0,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
2T6,5.18,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
1V8,4.31,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
2T6,5.18,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
42T,15.96,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
6L4,8.2,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
2T6,5.18,0,ACC,young,0.4181818181818183,0.023333333333333334,True,neutral
41N,16.74,0,ACC,old,0.06363636363636373,0.2836752136752137,False,neutral
4S3,3.18,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
3T5,5.12,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
5R4,6.25,0,ACC,young,0.06363636363636373,0.2836752136752137,False,neutral
0B9,12.11,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
77V,16.15,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
4Q6,3.22,0,ACC,young,-0.11363636363636356,0.47042735042735045,False,neutral
77V,16.15,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
2C6,14.03,0,ACC,old,-0.46818181818181814,0.07786324786324786,False,neutral
3T5,5.12,0,ACC,young,-0.29090909090909084,0.07786324786324786,False,neutral
98V,16.03,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
41N,16.74,0,ACC,old,-0.29090909090909084,0.07786324786324786,False,neutral
91O,15.86,0,ACC,old,-0.46818181818181814,0.07786324786324786,False,neutral
3E4,11.99,0,ACC,old,-0.11363636363636356,0.47042735042735045,False,neutral
