animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0B9,12.11,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
7M4,8.15,7,NAc,young,-0.11979695431472082,0.1753287197231834,False,neutral
74K,20.81,7,NAc,old,0.3203045685279188,0.1158477508650519,False,neutral
8M0,8.12,7,NAc,young,0.026903553299492376,0.3342214532871972,False,neutral
7F0,11.2,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
7F0,11.2,7,NAc,old,-0.11979695431472082,0.1753287197231834,False,neutral
7F0,11.2,7,NAc,old,-0.26649746192893403,0.1753287197231834,False,neutral
7F0,11.2,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
0B9,12.11,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
2T6,5.18,7,NAc,young,0.3203045685279188,0.1158477508650519,False,neutral
91O,15.86,7,NAc,old,-0.11979695431472082,0.1753287197231834,False,neutral
5R4,6.25,7,NAc,young,-0.11979695431472082,0.1753287197231834,False,neutral
2C6,14.03,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
41N,16.74,7,NAc,old,-0.11979695431472082,0.1753287197231834,False,neutral
2C6,14.03,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
7F0,11.2,7,NAc,old,-0.11979695431472082,0.1753287197231834,False,neutral
31S,17.0,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
2C6,14.03,7,NAc,old,-0.11979695431472082,0.1753287197231834,False,neutral
2C6,14.03,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
77V,16.15,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
1T9,4.11,7,NAc,young,0.026903553299492376,0.3342214532871972,False,neutral
98V,16.03,7,NAc,old,0.3203045685279188,0.1158477508650519,False,neutral
77V,16.15,7,NAc,old,-0.26649746192893403,0.1753287197231834,False,neutral
2C6,14.03,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
77V,16.15,7,NAc,old,-0.26649746192893403,0.1753287197231834,False,neutral
74K,20.81,7,NAc,old,-0.4131979695431472,0.01259515570934256,True,neutral
3K1,9.01,7,NAc,young,-0.11979695431472082,0.1753287197231834,False,neutral
8B3,13.09,7,NAc,old,-0.26649746192893403,0.1753287197231834,False,neutral
8B3,13.09,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
2C6,14.03,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
98V,16.03,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
37V,15.07,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
37V,15.07,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
3K1,9.01,7,NAc,young,0.026903553299492376,0.3342214532871972,False,neutral
98V,16.03,7,NAc,old,0.17360406091370556,0.1158477508650519,False,neutral
56K,19.93,7,NAc,old,0.026903553299492376,0.3342214532871972,False,neutral
