animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
8M0,8.12,1,MB,young,0.4440000000000002,0.14925207756232686,False,neutral
91O,15.86,1,MB,old,-0.17485714285714277,0.1975623268698061,False,neutral
3E4,11.99,1,MB,old,0.03142857142857154,0.5870914127423823,False,neutral
55R,14.97,1,MB,old,-0.17485714285714277,0.1975623268698061,False,neutral
1P5,6.21,1,MB,young,0.6502857142857145,0.04523545706371191,True,old_enriched
2Q0,3.21,1,MB,young,-0.17485714285714277,0.1975623268698061,False,neutral
56R,14.95,1,MB,old,-0.17485714285714277,0.1975623268698061,False,neutral
1G8,7.88,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
6L4,8.2,1,MB,young,-0.17485714285714277,0.1975623268698061,False,neutral
1P5,6.21,1,MB,young,-0.17485714285714277,0.1975623268698061,False,neutral
1P5,6.21,1,MB,young,0.23771428571428585,0.34009695290858727,False,neutral
8I6,9.9,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
56R,14.95,1,MB,old,-0.17485714285714277,0.1975623268698061,False,neutral
56R,14.95,1,MB,old,-0.5874285714285714,0.014764542936288089,True,young_enriched
1P5,6.21,1,MB,young,-0.17485714285714277,0.1975623268698061,False,neutral
1P5,6.21,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
4Q6,3.22,1,MB,young,-0.38114285714285706,0.06843490304709142,False,neutral
3E4,11.99,1,MB,old,-0.17485714285714277,0.1975623268698061,False,neutral
3R7,3.32,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
8B3,13.09,1,MB,old,0.03142857142857154,0.5870914127423823,False,neutral
4S3,3.18,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
56R,14.95,1,MB,old,0.03142857142857154,0.5870914127423823,False,neutral
5R4,6.25,1,MB,young,-0.7937142857142857,0.0013157894736842105,True,young_enriched
5H6,11.03,1,MB,old,0.23771428571428585,0.34009695290858727,False,neutral
6O7,6.03,1,MB,young,-0.38114285714285706,0.06843490304709142,False,neutral
2Q0,3.21,1,MB,young,0.6502857142857145,0.04523545706371191,True,old_enriched
1G8,7.88,1,MB,young,-0.17485714285714277,0.1975623268698061,False,neutral
4J6,7.15,1,MB,young,0.03142857142857154,0.5870914127423823,False,neutral
41N,16.74,1,MB,old,0.03142857142857154,0.5870914127423823,False,neutral
8M0,8.12,1,MB,young,0.4440000000000002,0.14925207756232686,False,neutral
