animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2F2,11.04,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
3K1,9.01,4,CN,young,0.19562363238512023,0.30202049780380674,False,neutral
31S,17.0,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
43N,17.0,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
3E4,11.99,4,CN,old,-0.10328227571115983,0.20461200585651537,False,neutral
98V,16.03,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
2I1,10.27,4,CN,old,-0.40218818380743987,0.017510980966325036,True,neutral
3D1,13.11,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
3E4,11.99,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
2I1,10.27,4,CN,old,-0.10328227571115983,0.20461200585651537,False,neutral
4Q6,3.22,4,CN,young,0.19562363238512023,0.30202049780380674,False,neutral
77V,16.15,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
82V,16.01,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
0B9,12.11,4,CN,old,0.3450765864332603,0.10364568081991216,False,neutral
2I1,10.27,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
2C6,14.03,4,CN,old,0.3450765864332603,0.10364568081991216,False,neutral
3E4,11.99,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
6D9,13.11,4,CN,old,-0.10328227571115983,0.20461200585651537,False,neutral
31S,17.0,4,CN,old,-0.40218818380743987,0.017510980966325036,True,neutral
2C6,14.03,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
1L1,8.17,4,CN,young,-0.5516411378555799,0.017510980966325036,True,young_enriched
3E4,11.99,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
4J6,7.15,4,CN,young,-0.25273522975929985,0.07042459736456808,False,neutral
41N,16.74,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
2I1,10.27,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
82V,16.01,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
8C9,12.12,4,CN,old,-0.25273522975929985,0.07042459736456808,False,neutral
41N,16.74,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
42T,15.96,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
82V,16.01,4,CN,old,0.0461706783369802,0.30202049780380674,False,neutral
56K,19.93,4,CN,old,-0.10328227571115983,0.20461200585651537,False,neutral
3D1,13.11,4,CN,old,0.19562363238512023,0.30202049780380674,False,neutral
2F2,11.04,4,CN,old,-0.10328227571115983,0.20461200585651537,False,neutral
