animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
46Z,13.97,11,EC,old,-0.2676470588235293,0.14325301204819277,False,neutral
3R7,3.32,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
98V,16.03,11,EC,old,-0.2676470588235293,0.14325301204819277,False,neutral
2I1,10.27,11,EC,old,-0.023529411764705743,0.6302409638554217,False,neutral
1V8,4.31,11,EC,young,0.708823529411765,0.01108433734939759,True,old_enriched
4J6,7.15,11,EC,young,-0.5117647058823529,0.03506024096385542,True,young_enriched
5R4,6.25,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
1L1,8.17,11,EC,young,-0.5117647058823529,0.03506024096385542,True,young_enriched
42T,15.96,11,EC,old,-0.5117647058823529,0.03506024096385542,True,young_enriched
4S3,3.18,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
6O7,6.03,11,EC,young,0.2205882352941178,0.36975903614457833,False,neutral
0B9,12.11,11,EC,old,-0.2676470588235293,0.14325301204819277,False,neutral
2F2,11.04,11,EC,old,-0.023529411764705743,0.6302409638554217,False,neutral
1V8,4.31,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
5R4,6.25,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
3R7,3.32,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
3T5,5.12,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
2T6,5.18,11,EC,young,0.2205882352941178,0.36975903614457833,False,neutral
0G3,9.1,11,EC,young,0.46470588235294136,0.1636144578313253,False,neutral
2C6,14.03,11,EC,old,-0.7558823529411764,0.03506024096385542,True,young_enriched
50P,15.59,11,EC,old,-0.5117647058823529,0.03506024096385542,True,young_enriched
2C6,14.03,11,EC,old,-0.2676470588235293,0.14325301204819277,False,neutral
5H6,11.03,11,EC,old,-0.023529411764705743,0.6302409638554217,False,neutral
31S,17.0,11,EC,old,0.2205882352941178,0.36975903614457833,False,neutral
56R,14.95,11,EC,old,0.2205882352941178,0.36975903614457833,False,neutral
0G3,9.1,11,EC,young,-0.2676470588235293,0.14325301204819277,False,neutral
