animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,13,dlPFC,young,-0.7956,0.001095890410958904,True,young_enriched
0G3,9.1,13,dlPFC,young,-0.18239999999999992,0.40945205479452057,False,neutral
77V,16.15,13,dlPFC,old,0.22640000000000013,0.34371819960861055,False,neutral
2C6,14.03,13,dlPFC,old,-0.18239999999999992,0.40945205479452057,False,neutral
2S6,3.17,13,dlPFC,young,0.022000000000000103,0.34371819960861055,False,neutral
41N,16.74,13,dlPFC,old,-0.18239999999999992,0.40945205479452057,False,neutral
2C6,14.03,13,dlPFC,old,-0.18239999999999992,0.40945205479452057,False,neutral
4S3,3.18,13,dlPFC,young,0.022000000000000103,0.34371819960861055,False,neutral
0B9,12.11,13,dlPFC,old,-0.7956,0.001095890410958904,True,young_enriched
41N,16.74,13,dlPFC,old,0.022000000000000103,0.34371819960861055,False,neutral
98V,16.03,13,dlPFC,old,-0.18239999999999992,0.40945205479452057,False,neutral
5H6,11.03,13,dlPFC,old,-0.5912,0.012446183953033268,True,young_enriched
3T5,5.12,13,dlPFC,young,-0.5912,0.012446183953033268,True,young_enriched
77V,16.15,13,dlPFC,old,0.4308000000000001,0.04475538160469667,True,neutral
3R7,3.32,13,dlPFC,young,0.022000000000000103,0.34371819960861055,False,neutral
4J6,7.15,13,dlPFC,young,-0.3867999999999999,0.0624853228962818,False,neutral
1T9,4.11,13,dlPFC,young,0.022000000000000103,0.34371819960861055,False,neutral
5R4,6.25,13,dlPFC,young,-0.3867999999999999,0.0624853228962818,False,neutral
7M4,8.15,13,dlPFC,young,0.022000000000000103,0.34371819960861055,False,neutral
6L4,8.2,13,dlPFC,young,-0.3867999999999999,0.0624853228962818,False,neutral
1V8,4.31,13,dlPFC,young,-0.18239999999999992,0.40945205479452057,False,neutral
2V1,4.3,13,dlPFC,young,-0.18239999999999992,0.40945205479452057,False,neutral
1G8,7.88,13,dlPFC,young,-0.5912,0.012446183953033268,True,young_enriched
