animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
7M4,8.15,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
46Z,13.97,13,ACC,old,0.26778464254192397,0.27614035087719296,False,neutral
4J6,7.15,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
4J6,7.15,13,ACC,young,-0.09443954104148289,0.48369152046783626,False,neutral
4J6,7.15,13,ACC,young,-0.45666372462488974,0.09603313840155946,False,neutral
6L4,8.2,13,ACC,young,0.26778464254192397,0.27614035087719296,False,neutral
6L4,8.2,13,ACC,young,-0.09443954104148289,0.48369152046783626,False,neutral
2I1,10.27,13,ACC,old,-0.45666372462488974,0.09603313840155946,False,neutral
1L1,8.17,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
7F0,11.2,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
74K,20.81,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
56K,19.93,13,ACC,old,-0.2755516328331863,0.2512719298245614,False,neutral
43N,17.0,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
6O7,6.03,13,ACC,young,-0.45666372462488974,0.09603313840155946,False,neutral
2C6,14.03,13,ACC,old,0.6300088261253308,0.002867933723196881,True,old_enriched
3E4,11.99,13,ACC,old,-0.09443954104148289,0.48369152046783626,False,neutral
8I6,9.9,13,ACC,young,-0.09443954104148289,0.48369152046783626,False,neutral
3K1,9.01,13,ACC,young,-0.6377758164165932,0.025277777777777777,True,young_enriched
3T5,5.12,13,ACC,young,0.6300088261253308,0.002867933723196881,True,old_enriched
8B3,13.09,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
91O,15.86,13,ACC,old,-0.6377758164165932,0.025277777777777777,True,young_enriched
74K,20.81,13,ACC,old,0.26778464254192397,0.27614035087719296,False,neutral
43N,17.0,13,ACC,old,-0.09443954104148289,0.48369152046783626,False,neutral
3T5,5.12,13,ACC,young,-0.6377758164165932,0.025277777777777777,True,young_enriched
2T2,4.09,13,ACC,young,-0.2755516328331863,0.2512719298245614,False,neutral
42T,15.96,13,ACC,old,-0.2755516328331863,0.2512719298245614,False,neutral
2T6,5.18,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
31S,17.0,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
4Q6,3.22,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
2I1,10.27,13,ACC,old,0.44889673433362737,0.10446150097465887,False,neutral
4S3,3.18,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
3T5,5.12,13,ACC,young,0.44889673433362737,0.10446150097465887,False,neutral
1G8,7.88,13,ACC,young,0.08667255075022054,0.5163084795321637,False,neutral
42T,15.96,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
3T5,5.12,13,ACC,young,-0.09443954104148289,0.48369152046783626,False,neutral
41N,16.74,13,ACC,old,-0.2755516328331863,0.2512719298245614,False,neutral
2V1,4.3,13,ACC,young,0.26778464254192397,0.27614035087719296,False,neutral
74K,20.81,13,ACC,old,0.26778464254192397,0.27614035087719296,False,neutral
55R,14.97,13,ACC,old,0.26778464254192397,0.27614035087719296,False,neutral
3D1,13.11,13,ACC,old,0.26778464254192397,0.27614035087719296,False,neutral
5R4,6.25,13,ACC,young,-0.45666372462488974,0.09603313840155946,False,neutral
50P,15.59,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
46Z,13.97,13,ACC,old,0.08667255075022054,0.5163084795321637,False,neutral
4Q6,3.22,13,ACC,young,-0.2755516328331863,0.2512719298245614,False,neutral
3T5,5.12,13,ACC,young,0.26778464254192397,0.27614035087719296,False,neutral
2I1,10.27,13,ACC,old,-0.45666372462488974,0.09603313840155946,False,neutral
