animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
0B9,12.11,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
77V,16.15,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
8I6,9.9,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
4J6,7.15,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
42T,15.96,12,IPP,old,-0.4656716417910448,0.021452513966480447,True,neutral
77V,16.15,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
4Q6,3.22,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
4Q6,3.22,12,IPP,young,0.6029850746268657,0.02787709497206704,True,old_enriched
2I1,10.27,12,IPP,old,0.6029850746268657,0.02787709497206704,True,old_enriched
2C0,11.0,12,IPP,old,-0.6437810945273632,0.003212290502793296,True,young_enriched
1L1,8.17,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
4Q6,3.22,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
4S3,3.18,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
8C9,12.12,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
0G3,9.1,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
41N,16.74,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
6O7,6.03,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
2V1,4.3,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
77V,16.15,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
74K,20.81,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
56K,19.93,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
6L4,8.2,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
4J6,7.15,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
2I1,10.27,12,IPP,old,0.6029850746268657,0.02787709497206704,True,old_enriched
43N,17.0,12,IPP,old,0.7810945273631841,0.0034916201117318434,True,old_enriched
1P5,6.21,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
6L4,8.2,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
7F0,11.2,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
1P5,6.21,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
1T9,4.11,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
2I1,10.27,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
56K,19.93,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
3E4,11.99,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
2I1,10.27,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
91O,15.86,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
7F0,11.2,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
77V,16.15,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
82V,16.01,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2V1,4.3,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
8C9,12.12,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
1T9,4.11,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
8I6,9.9,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
77V,16.15,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
41N,16.74,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2C6,14.03,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2V1,4.3,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
1P5,6.21,12,IPP,young,0.6029850746268657,0.02787709497206704,True,old_enriched
42T,15.96,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
1G8,7.88,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
7F0,11.2,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
4J6,7.15,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
1T9,4.11,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
2Q0,3.21,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
1T9,4.11,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
7M4,8.15,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
2C0,11.0,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
7F0,11.2,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
77V,16.15,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2Q0,3.21,12,IPP,young,-0.4656716417910448,0.021452513966480447,True,neutral
2V1,4.3,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
2S6,3.17,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
41N,16.74,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
8I6,9.9,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
2Q0,3.21,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
1V8,4.31,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
4J6,7.15,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
74K,20.81,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
4Q6,3.22,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
4S3,3.18,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
43N,17.0,12,IPP,old,-0.4656716417910448,0.021452513966480447,True,neutral
77V,16.15,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
4Q6,3.22,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
2C6,14.03,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
77V,16.15,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
0G3,9.1,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
3E4,11.99,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
4Q6,3.22,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
0B9,12.11,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
77V,16.15,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
2C0,11.0,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
2Q0,3.21,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
7F0,11.2,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
7F0,11.2,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
4S3,3.18,12,IPP,young,-0.4656716417910448,0.021452513966480447,True,neutral
2C0,11.0,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2V1,4.3,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
91O,15.86,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
41N,16.74,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
42T,15.96,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
56K,19.93,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
91O,15.86,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
6O7,6.03,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
2V1,4.3,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
6O7,6.03,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
1T9,4.11,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
0G3,9.1,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
91O,15.86,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
1V8,4.31,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
2C6,14.03,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
2C6,14.03,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
7F0,11.2,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
31S,17.0,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
2C6,14.03,12,IPP,old,-0.10945273631840798,0.4567877094972067,False,neutral
31S,17.0,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
77V,16.15,12,IPP,old,-0.4656716417910448,0.021452513966480447,True,neutral
6L4,8.2,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
8C9,12.12,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
2S6,3.17,12,IPP,young,0.24676616915422883,0.1103072625698324,False,neutral
2Q0,3.21,12,IPP,young,0.42487562189054723,0.02787709497206704,True,neutral
8B3,13.09,12,IPP,old,0.42487562189054723,0.02787709497206704,True,neutral
4Q6,3.22,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
6O7,6.03,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
43N,17.0,12,IPP,old,-0.4656716417910448,0.021452513966480447,True,neutral
7F0,11.2,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
2C6,14.03,12,IPP,old,0.24676616915422883,0.1103072625698324,False,neutral
74K,20.81,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
6L4,8.2,12,IPP,young,-0.10945273631840798,0.4567877094972067,False,neutral
43N,17.0,12,IPP,old,0.06865671641791042,0.2949162011173184,False,neutral
41N,16.74,12,IPP,old,-0.28756218905472636,0.22793296089385476,False,neutral
1T9,4.11,12,IPP,young,0.06865671641791042,0.2949162011173184,False,neutral
1V8,4.31,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
4Q6,3.22,12,IPP,young,-0.28756218905472636,0.22793296089385476,False,neutral
