animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
5H6,11.03,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
4J6,7.15,1,lCb,young,0.5796610169491525,0.012031473533619457,True,old_enriched
50P,15.59,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
7F0,11.2,1,lCb,old,-0.6050847457627119,0.009642346208869813,True,young_enriched
8B3,13.09,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
50P,15.59,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
7M4,8.15,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
5R4,6.25,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
56R,14.95,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
50P,15.59,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
8B3,13.09,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
41N,16.74,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
98V,16.03,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
82V,16.01,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
2I1,10.27,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
2V1,4.3,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
2V1,4.3,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
8I6,9.9,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
0B9,12.11,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
8I6,9.9,1,lCb,young,-0.802542372881356,0.009642346208869813,True,young_enriched
6D9,13.11,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
50P,15.59,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
98V,16.03,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
37V,15.07,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
4Q6,3.22,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
3R7,3.32,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
41N,16.74,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
2V1,4.3,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
7F0,11.2,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
50P,15.59,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
2C6,14.03,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
37V,15.07,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
8B3,13.09,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
5H6,11.03,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
5H6,11.03,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
56K,19.93,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
4Q6,3.22,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
4Q6,3.22,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
0G3,9.1,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
4J6,7.15,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
4S3,3.18,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
98V,16.03,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
2F2,11.04,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
1G8,7.88,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
8B3,13.09,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
5R4,6.25,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
7F0,11.2,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
4Q6,3.22,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
55R,14.97,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
97R,17.93,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
3D1,13.11,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
4Q6,3.22,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
8M0,8.12,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
55R,14.97,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
42T,15.96,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
3D1,13.11,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
7M4,8.15,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
41N,16.74,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
2F2,11.04,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
97R,17.93,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
97R,17.93,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
50P,15.59,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
97R,17.93,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
6L4,8.2,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
50P,15.59,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
4Q6,3.22,1,lCb,young,0.5796610169491525,0.012031473533619457,True,old_enriched
56R,14.95,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
82V,16.01,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
6D9,13.11,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
50P,15.59,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
4J6,7.15,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
4J6,7.15,1,lCb,young,0.5796610169491525,0.012031473533619457,True,old_enriched
1G8,7.88,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
5H6,11.03,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
6L4,8.2,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
3T5,5.12,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
2I1,10.27,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
82V,16.01,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
2V1,4.3,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
31S,17.0,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
43N,17.0,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
2F2,11.04,1,lCb,old,-0.6050847457627119,0.009642346208869813,True,young_enriched
3R7,3.32,1,lCb,young,-0.802542372881356,0.009642346208869813,True,young_enriched
7F0,11.2,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
74K,20.81,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
2F2,11.04,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
4J6,7.15,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
41N,16.74,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
7M4,8.15,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
2V1,4.3,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
2I1,10.27,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
74K,20.81,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
2S6,3.17,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
8B3,13.09,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
0B9,12.11,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
3R7,3.32,1,lCb,young,-0.802542372881356,0.009642346208869813,True,young_enriched
1V8,4.31,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
55R,14.97,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
56R,14.95,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
3R7,3.32,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
2I1,10.27,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
1G8,7.88,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
50P,15.59,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
2C6,14.03,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
55R,14.97,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
8B3,13.09,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
3R7,3.32,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
2I1,10.27,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
2F2,11.04,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
2I1,10.27,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
3T5,5.12,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
42T,15.96,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
2V1,4.3,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
37V,15.07,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
3T5,5.12,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
4S3,3.18,1,lCb,young,-0.802542372881356,0.009642346208869813,True,young_enriched
50P,15.59,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
7M4,8.15,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
3E4,11.99,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
8M0,8.12,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
1L1,8.17,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
1G8,7.88,1,lCb,young,-0.6050847457627119,0.009642346208869813,True,young_enriched
2I1,10.27,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
7F0,11.2,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
5H6,11.03,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
3R7,3.32,1,lCb,young,-0.4076271186440678,0.04937052932761087,True,neutral
7M4,8.15,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
6D9,13.11,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
6D9,13.11,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
2F2,11.04,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
7F0,11.2,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
7F0,11.2,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
37V,15.07,1,lCb,old,0.5796610169491525,0.012031473533619457,True,old_enriched
6L4,8.2,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
1L1,8.17,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
43N,17.0,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
2I1,10.27,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
3T5,5.12,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
97R,17.93,1,lCb,old,0.7771186440677965,0.0008583690987124463,True,old_enriched
41N,16.74,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
4S3,3.18,1,lCb,young,-0.012711864406779698,0.36416309012875536,False,neutral
37V,15.07,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
2F2,11.04,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
1V8,4.31,1,lCb,young,0.38220338983050844,0.17891273247496423,False,neutral
3T5,5.12,1,lCb,young,0.18474576271186435,0.17891273247496423,False,neutral
8B3,13.09,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
56K,19.93,1,lCb,old,0.18474576271186435,0.17891273247496423,False,neutral
8B3,13.09,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
4Q6,3.22,1,lCb,young,-0.21016949152542375,0.36416309012875536,False,neutral
7F0,11.2,1,lCb,old,-0.21016949152542375,0.36416309012875536,False,neutral
5H6,11.03,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
41N,16.74,1,lCb,old,-0.4076271186440678,0.04937052932761087,True,neutral
3E4,11.99,1,lCb,old,-0.012711864406779698,0.36416309012875536,False,neutral
41N,16.74,1,lCb,old,0.38220338983050844,0.17891273247496423,False,neutral
