louvain,n_cells,n_animals,mean_neighbor_age,mean_zscore,std_zscore,r_age,p_age,r_zscore,p_zscore
12,29364,53,10.659095200653862,0.0886133257464027,1.601911512552343,0.8316,0.0,0.8288,0.0
13,6890,52,10.360777244121914,0.1445438728833193,1.2401934759137792,0.4909,0.0002,0.5101,0.0001
