animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,12,dlPFC,10.566,0.008629126
37V,15.07,12,dlPFC,13.034001,1.5860884
3K1,9.01,12,dlPFC,6.5559998,-2.375818
3K1,9.01,12,dlPFC,9.47,-0.56150496
56R,14.95,12,dlPFC,14.7230015,2.3741825
56R,14.95,12,dlPFC,14.886999,2.755478
55R,14.97,12,dlPFC,10.450001,0.064964324
55R,14.97,12,dlPFC,8.717,-0.99179184
3T5,5.12,12,dlPFC,7.139,-2.010276
3T5,5.12,12,dlPFC,9.575999,-0.53383785
3T5,5.12,12,dlPFC,12.576,1.2524669
1G8,7.88,12,dlPFC,11.128,0.37020263
5R4,6.25,12,dlPFC,10.702999,0.095866114
2F2,11.04,12,dlPFC,14.085001,2.4692726
2F2,11.04,12,dlPFC,7.6029997,-1.8236082
7M4,8.15,12,dlPFC,12.731999,1.3330445
97R,17.93,12,dlPFC,11.0060005,0.2772307
97R,17.93,12,dlPFC,13.047,1.7293409
8B3,13.09,12,dlPFC,6.8760004,-2.201565
42T,15.96,12,dlPFC,10.808,0.33428252
46Z,13.97,12,dlPFC,13.561999,1.7458435
46Z,13.97,12,dlPFC,12.273999,1.0625335
46Z,13.97,12,dlPFC,14.162,2.340841
31S,17.0,12,dlPFC,7.635999,-1.8049853
5H6,11.03,12,dlPFC,10.739,0.16559422
2V1,4.3,12,dlPFC,9.114,-1.0288393
2V1,4.3,12,dlPFC,8.04,-1.47787
77V,16.15,12,dlPFC,8.122,-1.5755917
0G3,9.1,12,dlPFC,12.285,1.2696582
82V,16.01,12,dlPFC,11.674001,0.8455896
43N,17.0,12,dlPFC,12.753,1.3787072
2C6,14.03,12,dlPFC,11.634001,0.7158683
1P5,6.21,12,dlPFC,9.093,-0.78026956
4S3,3.18,12,dlPFC,10.800001,0.22428894
6D9,13.11,12,dlPFC,8.488,-1.3682791
6D9,13.11,12,dlPFC,12.909999,1.450378
3R7,3.32,12,dlPFC,9.591,-0.6354067
37V,15.07,12,dlPFC,7.2479997,-1.9887003
37V,15.07,12,dlPFC,8.736,-1.2304527
8M0,8.12,12,dlPFC,12.153001,0.9033793
3K1,9.01,12,dlPFC,13.564,1.951505
3K1,9.01,12,dlPFC,9.777,-0.7317503
56R,14.95,12,dlPFC,14.511999,2.3960328
3D1,13.11,12,dlPFC,9.29,-0.8500519
2T2,4.09,12,dlPFC,6.0750003,-3.5843942
98V,16.03,12,dlPFC,12.210001,1.0980419
7M4,8.15,12,dlPFC,9.106001,-0.88233024
7M4,8.15,12,dlPFC,6.1369996,-3.1503432
2T6,5.18,12,dlPFC,8.246,-1.5321579
46Z,13.97,12,dlPFC,12.696,1.4979844
46Z,13.97,12,dlPFC,12.875,1.6997433
4Q6,3.22,12,dlPFC,14.615,2.70413
4Q6,3.22,12,dlPFC,7.449,-2.1176014
4J6,7.15,12,dlPFC,6.6799994,-2.3999162
2I1,10.27,12,dlPFC,14.211,2.2473733
77V,16.15,12,dlPFC,12.571,1.2668824
0B9,12.11,12,dlPFC,13.154001,1.5165982
0B9,12.11,12,dlPFC,11.639,0.64346576
1T9,4.11,12,dlPFC,5.95,-2.7629118
6O7,6.03,12,dlPFC,8.021999,-1.8970841
3E4,11.99,12,dlPFC,10.095999,-0.33104253
3E4,11.99,12,dlPFC,10.906,0.30066714
2S6,3.17,12,dlPFC,6.498,-2.5099885
2S6,3.17,12,dlPFC,6.4660006,-2.445044
2S6,3.17,12,dlPFC,9.086,-1.0059278
2S6,3.17,12,dlPFC,5.502,-2.9286015
5H6,11.03,12,dlPFC,9.786,-0.37958702
56K,19.93,12,dlPFC,11.093,0.2314302
8M0,8.12,12,dlPFC,10.777,0.19755808
55R,14.97,12,dlPFC,13.069,1.5485052
8H2,10.13,12,dlPFC,13.311999,1.8434391
2T2,4.09,12,dlPFC,10.246,-0.18499912
98V,16.03,12,dlPFC,14.323001,2.5942447
8B3,13.09,12,dlPFC,6.817,-2.320721
42T,15.96,12,dlPFC,9.857,-0.34236205
31S,17.0,12,dlPFC,10.007999,-0.27767774
31S,17.0,12,dlPFC,12.449,1.4994508
91O,15.86,12,dlPFC,10.900999,0.28290161
91O,15.86,12,dlPFC,12.676001,1.0373796
91O,15.86,12,dlPFC,11.455,0.6514106
46Z,13.97,12,dlPFC,14.790998,2.2836099
8H2,10.13,12,dlPFC,13.963,2.0723913
8H2,10.13,12,dlPFC,10.168,-0.23729399
6L4,8.2,12,dlPFC,15.033999,2.6400278
2I1,10.27,12,dlPFC,10.364,0.042428423
77V,16.15,12,dlPFC,12.534,1.1602165
77V,16.15,12,dlPFC,13.801999,2.0053496
6O7,6.03,12,dlPFC,11.247999,0.29430637
6O7,6.03,12,dlPFC,7.5409994,-2.0824912
3E4,11.99,12,dlPFC,10.376,0.10946384
1P5,6.21,12,dlPFC,10.457,-0.2714772
2S6,3.17,12,dlPFC,5.9030004,-2.7632773
4S3,3.18,12,dlPFC,5.234,-3.8493245
4S3,3.18,12,dlPFC,13.316,1.7832524
3R7,3.32,12,dlPFC,9.017,-1.0020252
56R,14.95,12,dlPFC,9.323,-0.74357945
3D1,13.11,12,dlPFC,6.6010003,-2.8733108
3T5,5.12,12,dlPFC,5.586,-3.4904497
7M4,8.15,12,dlPFC,9.910999,-0.2682185
7M4,8.15,12,dlPFC,11.429,0.70259327
7M4,8.15,12,dlPFC,8.664,-1.1783946
8B3,13.09,12,dlPFC,11.458,0.7235739
31S,17.0,12,dlPFC,13.08,1.385065
46Z,13.97,12,dlPFC,14.2300005,2.3462915
