animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
42T,15.96,2,IPP,11.756,0.6509378
42T,15.96,2,IPP,10.928999,0.17540582
31S,17.0,2,IPP,12.323999,1.0786562
4Q6,3.22,2,IPP,13.816,2.180749
5H6,11.03,2,IPP,11.417999,0.68972576
5H6,11.03,2,IPP,9.511,-0.6900186
6L4,8.2,2,IPP,12.107999,0.90250635
6L4,8.2,2,IPP,11.013,0.5123243
6L4,8.2,2,IPP,11.438001,0.5211073
41N,16.74,2,IPP,11.878,0.9079296
41N,16.74,2,IPP,11.607,0.8628271
41N,16.74,2,IPP,9.365,-0.88770044
2I1,10.27,2,IPP,12.309999,1.3282193
77V,16.15,2,IPP,11.809999,0.828956
0G3,9.1,2,IPP,8.433,-1.2352182
43N,17.0,2,IPP,12.6119995,1.4065228
6O7,6.03,2,IPP,8.870001,-1.2311928
2C6,14.03,2,IPP,9.76,-0.3817348
2C6,14.03,2,IPP,10.794,0.14053585
3E4,11.99,2,IPP,11.025,0.30291176
1P5,6.21,2,IPP,8.657999,-1.2042764
2Q0,3.21,2,IPP,7.086,-1.9119467
42T,15.96,2,IPP,11.4939995,0.72861165
42T,15.96,2,IPP,8.674,-1.2851655
91O,15.86,2,IPP,10.973001,0.34711912
91O,15.86,2,IPP,10.848,0.16222587
4Q6,3.22,2,IPP,11.445,0.46058947
4Q6,3.22,2,IPP,10.955,0.2061093
6L4,8.2,2,IPP,8.719,-1.1346961
1V8,4.31,2,IPP,14.056,2.4592776
2V1,4.3,2,IPP,8.4279995,-1.4130186
2C0,11.0,2,IPP,12.714999,1.5540361
0G3,9.1,2,IPP,12.839999,1.3131872
74K,20.81,2,IPP,11.9,0.7360546
43N,17.0,2,IPP,12.254,0.8910312
1T9,4.11,2,IPP,12.532,1.4033672
1T9,4.11,2,IPP,11.372,0.47166246
3E4,11.99,2,IPP,8.625,-1.1646615
8I6,9.9,2,IPP,13.337,1.7218451
8I6,9.9,2,IPP,11.57,0.61975425
2S6,3.17,2,IPP,14.176,2.268918
50P,15.59,2,IPP,9.787999,-0.51525694
91O,15.86,2,IPP,10.838,0.17410724
4Q6,3.22,2,IPP,14.627001,2.505809
4Q6,3.22,2,IPP,10.562,0.08833783
4Q6,3.22,2,IPP,10.684999,0.1520248
41N,16.74,2,IPP,10.418,-0.24748749
41N,16.74,2,IPP,12.324999,1.0379617
41N,16.74,2,IPP,12.233,1.1000333
41N,16.74,2,IPP,12.114,0.76855785
82V,16.01,2,IPP,12.95,1.6112771
43N,17.0,2,IPP,8.885,-1.0301864
0B9,12.11,2,IPP,9.603999,-0.6454214
6O7,6.03,2,IPP,10.64,0.21760778
6O7,6.03,2,IPP,12.192999,0.92096394
8I6,9.9,2,IPP,10.099999,-0.3234871
8I6,9.9,2,IPP,8.671,-1.165625
2Q0,3.21,2,IPP,9.04,-1.0492107
2Q0,3.21,2,IPP,8.091,-1.5437304
2S6,3.17,2,IPP,14.311999,2.2629638
31S,17.0,2,IPP,10.228999,-0.3373352
4Q6,3.22,2,IPP,11.198,0.3184473
6L4,8.2,2,IPP,8.414,-1.214482
41N,16.74,2,IPP,7.8599997,-2.0854988
7F0,11.2,2,IPP,11.868,0.74833214
7F0,11.2,2,IPP,8.895,-1.0846219
43N,17.0,2,IPP,10.36,-0.078968875
43N,17.0,2,IPP,9.841,-0.4626968
8C9,12.12,2,IPP,11.532999,0.6687736
3E4,11.99,2,IPP,10.385,0.04844875
1P5,6.21,2,IPP,10.8220005,0.2224906
1P5,6.21,2,IPP,11.360999,0.6296957
8I6,9.9,2,IPP,11.04,0.49691886
