animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,13,EC,12.652,1.4505389
56R,14.95,13,EC,11.7439995,1.0770774
3T5,5.12,13,EC,9.266001,-0.82567257
56R,14.95,13,EC,12.625,1.5004554
7M4,8.15,13,EC,10.716001,0.28123102
8M0,8.12,13,EC,11.617,0.85022616
8M0,8.12,13,EC,8.064,-1.6559051
82V,16.01,13,EC,9.167001,-0.98960125
3T5,5.12,13,EC,10.7,0.12924977
1G8,7.88,13,EC,13.191999,1.9894927
2F2,11.04,13,EC,10.497999,-0.07353867
31S,17.0,13,EC,13.136999,1.921208
2F2,11.04,13,EC,14.919998,2.9998477
8C9,12.12,13,EC,11.655,0.8379646
3K1,9.01,13,EC,11.299,0.59792995
56R,14.95,13,EC,11.067999,0.23428753
2C6,14.03,13,EC,12.126,1.1530162
3K1,9.01,13,EC,12.156,1.2597566
7M4,8.15,13,EC,11.290999,0.48651308
1L1,8.17,13,EC,11.151,0.5820155
82V,16.01,13,EC,9.092,-0.859432
1T9,4.11,13,EC,9.134001,-0.93685544
98V,16.03,13,EC,11.278,0.64709324
4Q6,3.22,13,EC,9.209001,-0.92590463
6L4,8.2,13,EC,10.896999,0.10810597
56R,14.95,13,EC,13.104001,1.9249933
3T5,5.12,13,EC,10.704,0.23315606
3T5,5.12,13,EC,9.825,-0.5131109
1P5,6.21,13,EC,8.993,-0.86808443
1G8,7.88,13,EC,9.407,-0.691033
50P,15.59,13,EC,12.585001,1.5531429
4Q6,3.22,13,EC,12.486,1.143605
1V8,4.31,13,EC,11.292,0.41427276
8M0,8.12,13,EC,9.062,-1.0445008
56R,14.95,13,EC,8.704,-0.98208225
6O7,6.03,13,EC,8.321,-1.3693049
42T,15.96,13,EC,13.865001,2.259289
7M4,8.15,13,EC,14.815,3.3386033
6O7,6.03,13,EC,10.405,-0.022905156
42T,15.96,13,EC,11.344999,0.63812757
5H6,11.03,13,EC,8.455999,-1.5764697
82V,16.01,13,EC,12.709999,1.5304998
82V,16.01,13,EC,9.970999,-0.31416473
2T6,5.18,13,EC,13.057001,2.0017152
5H6,11.03,13,EC,11.989,1.2358634
3K1,9.01,13,EC,7.4550004,-2.1067839
3T5,5.12,13,EC,8.658,-1.2157698
50P,15.59,13,EC,8.575,-1.3889132
43N,17.0,13,EC,9.987,-0.23069742
2Q0,3.21,13,EC,8.922999,-0.86327916
8B3,13.09,13,EC,9.969999,-0.17095728
46Z,13.97,13,EC,7.1349998,-2.3133857
1V8,4.31,13,EC,10.461,-0.04701646
82V,16.01,13,EC,10.92,0.113529496
56R,14.95,13,EC,9.4800005,-0.58806056
2I1,10.27,13,EC,10.033999,-0.29574335
37V,15.07,13,EC,9.173,-0.7160132
3T5,5.12,13,EC,10.710001,0.38764524
5H6,11.03,13,EC,9.735999,-0.4381689
56K,19.93,13,EC,11.0529995,0.541084
6O7,6.03,13,EC,10.101,-0.42733687
5R4,6.25,13,EC,10.6779995,0.20501578
0G3,9.1,13,EC,8.249,-1.8009893
3E4,11.99,13,EC,9.487,-0.6800081
8M0,8.12,13,EC,10.146001,-0.1885536
3T5,5.12,13,EC,8.997,-1.0069102
2C6,14.03,13,EC,13.8220005,2.7504542
1P5,6.21,13,EC,9.832,-0.55723596
1P5,6.21,13,EC,10.735,0.2698686
56R,14.95,13,EC,10.361,-0.061959434
7M4,8.15,13,EC,10.397,0.013760424
2T6,5.18,13,EC,10.809999,0.19570956
1L1,8.17,13,EC,10.656,-0.010338821
56R,14.95,13,EC,11.650999,0.6019634
2Q0,3.21,13,EC,12.450999,1.4874897
50P,15.59,13,EC,13.964,2.0836344
56R,14.95,13,EC,12.124,1.0779798
1T9,4.11,13,EC,12.434,1.3033541
3E4,11.99,13,EC,11.176001,0.2830982
3R7,3.32,13,EC,11.290999,0.58410186
3K1,9.01,13,EC,11.767,1.2255324
42T,15.96,13,EC,10.768999,0.20483284
8M0,8.12,13,EC,11.085,0.42657283
3T5,5.12,13,EC,11.235,0.48028684
1G8,7.88,13,EC,13.210001,2.2422428
50P,15.59,13,EC,10.366,-0.044468317
31S,17.0,13,EC,14.939,3.3318038
6L4,8.2,13,EC,11.521,0.72386265
4S3,3.18,13,EC,8.101,-1.9700385
8M0,8.12,13,EC,10.175,-0.26353824
5R4,6.25,13,EC,10.005,-0.39057642
31S,17.0,13,EC,11.014,0.25670257
82V,16.01,13,EC,9.996,-0.38753542
1G8,7.88,13,EC,9.942,-0.44584236
37V,15.07,13,EC,10.823,0.2841576
7M4,8.15,13,EC,12.431,1.3262177
82V,16.01,13,EC,9.657,-0.52755666
2C6,14.03,13,EC,9.924,-0.4097483
1P5,6.21,13,EC,10.22,-0.2065233
6D9,13.11,13,EC,9.131999,-0.79282665
37V,15.07,13,EC,12.783999,1.5073769
56R,14.95,13,EC,11.617001,0.77753204
1G8,7.88,13,EC,13.875999,2.0483603
50P,15.59,13,EC,12.836,1.5893804
2V1,4.3,13,EC,10.283,0.015755082
1T9,4.11,13,EC,8.31,-1.4432739
50P,15.59,13,EC,12.934,1.8158547
7M4,8.15,13,EC,9.729001,-0.5444082
2I1,10.27,13,EC,8.232,-1.5404621
8M0,8.12,13,EC,10.7960005,0.45088267
8M0,8.12,13,EC,11.459002,0.6808944
1L1,8.17,13,EC,12.384,1.6417062
2S6,3.17,13,EC,8.101,-1.8022553
2F2,11.04,13,EC,11.5720005,0.58559084
74K,20.81,13,EC,11.2699995,0.6564408
50P,15.59,13,EC,9.705,-0.5461215
1T9,4.11,13,EC,11.724001,0.98249155
6D9,13.11,13,EC,10.687999,0.21964827
5H6,11.03,13,EC,9.538,-0.54893553
2Q0,3.21,13,EC,12.576,1.4529356
8H2,10.13,13,EC,10.956,0.504993
2S2,6.31,13,EC,8.433001,-1.3734249
2S2,6.31,13,EC,9.959,-0.28198215
3T5,5.12,13,EC,12.314001,1.177754
2I1,10.27,13,EC,11.231,0.54235995
82V,16.01,13,EC,10.097,-0.090619415
50P,15.59,13,EC,12.246,1.2082422
2T6,5.18,13,EC,9.716,-0.3737697
5H6,11.03,13,EC,11.397,0.67914444
3K1,9.01,13,EC,9.033,-1.00925
1G8,7.88,13,EC,9.997,-0.14679952
