animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,20,ACC,13.844,1.497483
3T5,5.12,20,ACC,10.063001,-0.7585572
5R4,6.25,20,ACC,10.082999,-0.7803191
42T,15.96,20,ACC,10.945001,-0.10536243
6L4,8.2,20,ACC,13.559999,1.6064172
2V1,4.3,20,ACC,10.213,-0.6095975
7F0,11.2,20,ACC,12.087,0.50000834
0B9,12.11,20,ACC,10.316999,-0.43487456
1T9,4.11,20,ACC,13.377001,1.2094663
8I6,9.9,20,ACC,13.427999,1.3590227
8C9,12.12,20,ACC,13.432999,1.3266853
46Z,13.97,20,ACC,12.257999,0.48632836
4J6,7.15,20,ACC,10.068999,-0.62508094
41N,16.74,20,ACC,12.754,0.93296134
2I1,10.27,20,ACC,10.895,-0.31139508
2I1,10.27,20,ACC,8.136,-1.8840439
74K,20.81,20,ACC,11.370999,0.035932966
8C9,12.12,20,ACC,9.535999,-1.1752788
6O7,6.03,20,ACC,13.565,1.3314613
1P5,6.21,20,ACC,12.273001,0.6854516
2S6,3.17,20,ACC,9.469,-1.0639848
4S3,3.18,20,ACC,12.653999,1.0300462
8C9,12.12,20,ACC,12.887999,1.0053382
2T6,5.18,20,ACC,11.393999,0.2927361
2T6,5.18,20,ACC,12.326,0.729359
6D9,13.11,20,ACC,11.229,0.03459144
8M0,8.12,20,ACC,11.653999,0.29706612
5R4,6.25,20,ACC,13.551,1.2219464
7M4,8.15,20,ACC,10.12,-0.89438367
7M4,8.15,20,ACC,11.301001,0.068848185
42T,15.96,20,ACC,11.775,0.45031855
42T,15.96,20,ACC,11.431001,0.11358224
2T6,5.18,20,ACC,10.652999,-0.42287382
46Z,13.97,20,ACC,10.318999,-0.59475267
46Z,13.97,20,ACC,10.647,-0.3928888
4Q6,3.22,20,ACC,9.907,-0.72865915
2V1,4.3,20,ACC,10.593,-0.33513147
1T9,4.11,20,ACC,11.476,0.20565203
2Q0,3.21,20,ACC,11.750001,0.45998684
8C9,12.12,20,ACC,10.007,-0.7057363
2S2,6.31,20,ACC,10.705999,-0.2937103
3K1,9.01,20,ACC,8.179999,-1.912151
55R,14.97,20,ACC,11.504,0.21079996
3D1,13.11,20,ACC,11.376,0.10571947
42T,15.96,20,ACC,12.421,0.7100759
91O,15.86,20,ACC,9.753,-0.9797295
1G8,7.88,20,ACC,12.957001,1.3858849
3E4,11.99,20,ACC,12.101,0.54755676
4S3,3.18,20,ACC,13.169001,1.2852184
2T6,5.18,20,ACC,14.910001,2.0688198
98V,16.03,20,ACC,9.231001,-1.4187372
42T,15.96,20,ACC,12.274,0.63274986
7F0,11.2,20,ACC,12.561,0.8009874
43N,17.0,20,ACC,14.129,2.0880775
1P5,6.21,20,ACC,11.545,0.25446373
56R,14.95,20,ACC,8.492001,-1.693994
55R,14.97,20,ACC,12.189,0.5207841
1G8,7.88,20,ACC,8.705,-1.5818974
42T,15.96,20,ACC,14.0,1.836113
42T,15.96,20,ACC,11.751,0.47434115
31S,17.0,20,ACC,11.455,0.20086794
74K,20.81,20,ACC,14.414,1.7426567
6O7,6.03,20,ACC,11.066,-0.047010362
56R,14.95,20,ACC,6.1850004,-3.086438
1G8,7.88,20,ACC,11.231001,-0.017767606
5R4,6.25,20,ACC,9.026999,-1.2088195
7M4,8.15,20,ACC,12.4539995,0.73265564
97R,17.93,20,ACC,12.239,0.47057652
46Z,13.97,20,ACC,8.979,-1.1012441
2V1,4.3,20,ACC,12.77,1.1054089
56K,19.93,20,ACC,10.483,-0.33803463
43N,17.0,20,ACC,10.488001,-0.47917485
0B9,12.11,20,ACC,9.589001,-0.79370934
2T6,5.18,20,ACC,12.435999,0.6611742
3D1,13.11,20,ACC,13.887001,1.7335423
2F2,11.04,20,ACC,12.479,0.8845925
46Z,13.97,20,ACC,11.114,-0.10125084
4J6,7.15,20,ACC,9.274,-1.2590784
2I1,10.27,20,ACC,11.459,-0.072772756
1L1,8.17,20,ACC,10.023001,-0.64239293
1V8,4.31,20,ACC,9.132999,-1.3819112
2Q0,3.21,20,ACC,8.85,-1.6019919
5R4,6.25,20,ACC,9.657,-0.79589176
98V,16.03,20,ACC,8.83,-1.4130404
97R,17.93,20,ACC,11.307,0.117697686
91O,15.86,20,ACC,10.751,-0.10989981
46Z,13.97,20,ACC,11.606001,0.10239714
7F0,11.2,20,ACC,10.423,-0.4749753
56K,19.93,20,ACC,8.214,-1.823715
43N,17.0,20,ACC,11.931999,0.48570344
0B9,12.11,20,ACC,9.716,-0.9428349
0B9,12.11,20,ACC,10.679001,-0.36579075
2C6,14.03,20,ACC,11.270999,0.0794609
8C9,12.12,20,ACC,12.435,0.6712062
2T6,5.18,20,ACC,14.247999,1.7116393
56R,14.95,20,ACC,11.940001,0.4094561
1G8,7.88,20,ACC,11.726,0.45886004
4J6,7.15,20,ACC,12.044001,0.40420246
41N,16.74,20,ACC,12.376,0.7759176
1V8,4.31,20,ACC,12.353,0.97457254
2V1,4.3,20,ACC,11.573,0.2600594
0B9,12.11,20,ACC,14.106,1.837045
1T9,4.11,20,ACC,11.584,0.018940957
2Q0,3.21,20,ACC,12.677,0.8382578
