animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,25,dlPFC,9.334001,-0.95049214
2T2,4.09,25,dlPFC,11.037,0.42977318
2I1,10.27,25,dlPFC,10.066999,-0.5756856
0G3,9.1,25,dlPFC,7.814,-1.7757673
3R7,3.32,25,dlPFC,11.731,0.9172241
8M0,8.12,25,dlPFC,10.729,0.004092212
3K1,9.01,25,dlPFC,10.669,-0.0041357893
1G8,7.88,25,dlPFC,7.3529997,-2.0741289
8H2,10.13,25,dlPFC,12.866,1.2805935
2F2,11.04,25,dlPFC,11.675,0.72405934
91O,15.86,25,dlPFC,10.437999,-0.3502194
4J6,7.15,25,dlPFC,10.051,-0.55882597
41N,16.74,25,dlPFC,8.483,-1.3453801
2I1,10.27,25,dlPFC,10.110001,-0.6949339
2V1,4.3,25,dlPFC,11.289999,0.2733968
2Q0,3.21,25,dlPFC,11.203,0.3677256
2S6,3.17,25,dlPFC,9.455999,-0.80967116
3K1,9.01,25,dlPFC,11.755,0.530696
56R,14.95,25,dlPFC,8.922,-1.2270637
2T2,4.09,25,dlPFC,9.622999,-0.5948663
8B3,13.09,25,dlPFC,12.086,0.7960306
42T,15.96,25,dlPFC,11.344999,0.49947253
2I1,10.27,25,dlPFC,10.172,-0.45764217
2I1,10.27,25,dlPFC,13.139999,1.4008694
77V,16.15,25,dlPFC,8.946,-1.0663254
0G3,9.1,25,dlPFC,10.655,0.01837888
56K,19.93,25,dlPFC,10.07,-0.5400033
2C6,14.03,25,dlPFC,11.9800005,0.69067043
6L4,8.2,25,dlPFC,10.402,-0.15490533
37V,15.07,25,dlPFC,12.1380005,0.89026105
3T5,5.12,25,dlPFC,10.255,-0.22945088
8H2,10.13,25,dlPFC,9.459,-0.8918571
8H2,10.13,25,dlPFC,11.037,0.10747605
98V,16.03,25,dlPFC,10.479,-0.11382102
56K,19.93,25,dlPFC,12.948,1.3963487
4S3,3.18,25,dlPFC,10.05,-0.37930372
56K,19.93,25,dlPFC,11.629,0.619671
6D9,13.11,25,dlPFC,11.983,0.93314767
56R,14.95,25,dlPFC,7.919,-1.7541555
3D1,13.11,25,dlPFC,11.555,0.576732
3T5,5.12,25,dlPFC,11.078,0.16652219
7M4,8.15,25,dlPFC,8.305,-1.8663731
8H2,10.13,25,dlPFC,10.94,0.09188809
5H6,11.03,25,dlPFC,10.501,-0.14442195
2V1,4.3,25,dlPFC,8.019,-1.6063341
56K,19.93,25,dlPFC,9.731,-0.6622677
8C9,12.12,25,dlPFC,12.254999,1.0017141
6O7,6.03,25,dlPFC,10.457999,-0.0683916
2C6,14.03,25,dlPFC,10.774,0.034645226
56K,19.93,25,dlPFC,14.408999,2.2623315
56K,19.93,25,dlPFC,11.609999,0.704325
3D1,13.11,25,dlPFC,8.818001,-1.2214104
3T5,5.12,25,dlPFC,9.246,-0.9252337
5R4,6.25,25,dlPFC,10.796,-0.07644653
2I1,10.27,25,dlPFC,11.566999,0.49638706
2V1,4.3,25,dlPFC,11.243,0.28842494
77V,16.15,25,dlPFC,9.0130005,-1.0859869
1P5,6.21,25,dlPFC,10.362,-0.25780356
1P5,6.21,25,dlPFC,10.153001,-0.31100625
2S6,3.17,25,dlPFC,10.647,-0.23489995
8M0,8.12,25,dlPFC,12.844999,1.5005876
55R,14.97,25,dlPFC,11.878,0.6037721
3D1,13.11,25,dlPFC,11.836,0.6429672
3D1,13.11,25,dlPFC,14.595999,2.2236698
8H2,10.13,25,dlPFC,10.662001,-0.26385123
2T2,4.09,25,dlPFC,6.446,-2.6837718
2F2,11.04,25,dlPFC,9.528,-0.87205726
7M4,8.15,25,dlPFC,13.25,1.5703614
8B3,13.09,25,dlPFC,7.159999,-2.396778
0G3,9.1,25,dlPFC,11.389001,0.51652175
0G3,9.1,25,dlPFC,10.8949995,0.40034324
43N,17.0,25,dlPFC,10.733,-0.11515625
2Q0,3.21,25,dlPFC,12.601999,1.1119688
2S6,3.17,25,dlPFC,10.738001,-0.1552858
4S3,3.18,25,dlPFC,10.391001,-0.22758363
43N,17.0,25,dlPFC,11.450999,0.39513797
3R7,3.32,25,dlPFC,10.723001,0.09598049
8M0,8.12,25,dlPFC,10.489,-0.08161219
4Q6,3.22,25,dlPFC,12.884999,1.2371907
4J6,7.15,25,dlPFC,11.653001,0.7739892
4J6,7.15,25,dlPFC,12.679,1.1482762
4J6,7.15,25,dlPFC,12.504,0.9680303
74K,20.81,25,dlPFC,11.425,0.32008678
43N,17.0,25,dlPFC,11.364,0.4266162
3E4,11.99,25,dlPFC,10.672,-0.00283439
2S6,3.17,25,dlPFC,8.49,-1.452494
2S6,3.17,25,dlPFC,11.773001,0.46353388
77V,16.15,25,dlPFC,12.578,1.2727231
3K1,9.01,25,dlPFC,10.384,-0.2350994
3T5,5.12,25,dlPFC,11.469999,0.41071358
42T,15.96,25,dlPFC,9.795,-0.59656215
41N,16.74,25,dlPFC,8.917,-1.0651605
74K,20.81,25,dlPFC,12.588,1.0528469
74K,20.81,25,dlPFC,7.2740006,-2.1553192
56K,19.93,25,dlPFC,11.952,0.93575084
