animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,18,EC,8.594999,-1.3669201
98V,16.03,18,EC,9.8220005,-0.42400622
2F2,11.04,18,EC,9.098001,-1.1514329
2T6,5.18,18,EC,10.754,0.018972414
56K,19.93,18,EC,8.954,-1.1047049
1T9,4.11,18,EC,10.608,-0.10010085
2C6,14.03,18,EC,9.565001,-1.0251927
3E4,11.99,18,EC,13.040001,1.5045692
8M0,8.12,18,EC,8.785,-1.3018991
1G8,7.88,18,EC,9.0130005,-1.2767805
2V1,4.3,18,EC,8.832001,-1.2332964
8M0,8.12,18,EC,10.9609995,0.01775013
55R,14.97,18,EC,11.326,0.1778773
50P,15.59,18,EC,7.912,-1.7433169
3T5,5.12,18,EC,12.953001,1.299937
56R,14.95,18,EC,10.469,-0.020641593
2F2,11.04,18,EC,9.198999,-1.1185305
2F2,11.04,18,EC,10.8220005,0.11154665
77V,16.15,18,EC,13.19,1.6551428
4S3,3.18,18,EC,10.108,-0.3483142
56R,14.95,18,EC,10.49,-0.23156466
55R,14.97,18,EC,10.979001,0.15919112
1G8,7.88,18,EC,10.869,0.08203019
4S3,3.18,18,EC,10.5,-0.24224073
2F2,11.04,18,EC,10.76,-0.009148739
7M4,8.15,18,EC,11.115,0.10456686
7M4,8.15,18,EC,12.94,1.2035079
42T,15.96,18,EC,13.501999,1.9189101
2T6,5.18,18,EC,9.991,-0.49223226
31S,17.0,18,EC,11.661,0.57886726
8I6,9.9,18,EC,11.677,0.58525753
2I1,10.27,18,EC,11.168001,0.30880678
2C6,14.03,18,EC,12.214999,0.70888275
56R,14.95,18,EC,9.778,-0.58345187
1G8,7.88,18,EC,8.969,-1.4880075
50P,15.59,18,EC,11.416,0.4746616
7M4,8.15,18,EC,8.299,-1.7276921
2I1,10.27,18,EC,10.578001,0.08320021
56K,19.93,18,EC,11.84,0.6836886
8I6,9.9,18,EC,10.150999,-0.4562275
37V,15.07,18,EC,9.764,-0.6753409
56R,14.95,18,EC,11.101,0.24658076
56R,14.95,18,EC,10.193998,-0.40731645
56R,14.95,18,EC,10.088,-0.5460507
3T5,5.12,18,EC,9.299001,-1.0508049
2F2,11.04,18,EC,10.056,-0.3880027
50P,15.59,18,EC,10.995,0.16286096
42T,15.96,18,EC,13.762001,2.1530278
1T9,4.11,18,EC,8.188,-1.8020916
37V,15.07,18,EC,9.497999,-0.79623693
50P,15.59,18,EC,11.124,0.39121765
42T,15.96,18,EC,12.097,0.805316
74K,20.81,18,EC,10.467,-0.33094242
1T9,4.11,18,EC,9.677,-0.69836634
2C6,14.03,18,EC,10.755,-0.17429437
2Q0,3.21,18,EC,10.569,-0.08926335
3D1,13.11,18,EC,11.698,0.54033154
5R4,6.25,18,EC,11.465,0.4093213
41N,16.74,18,EC,9.844,-0.5290514
1V8,4.31,18,EC,10.832001,0.06722773
1P5,6.21,18,EC,12.250999,1.0219532
2Q0,3.21,18,EC,9.874,-0.6891637
3D1,13.11,18,EC,11.229,0.34740794
2I1,10.27,18,EC,14.064,1.9576575
1P5,6.21,18,EC,9.691,-0.7334999
8I6,9.9,18,EC,13.004999,1.3481215
3D1,13.11,18,EC,12.727,1.3689413
46Z,13.97,18,EC,11.356,0.2942386
41N,16.74,18,EC,11.723,0.7288272
77V,16.15,18,EC,9.795,-0.68384373
82V,16.01,18,EC,9.377,-1.0399361
0B9,12.11,18,EC,8.772,-1.259351
3T5,5.12,18,EC,11.229,0.2381342
3K1,9.01,18,EC,10.489,-0.13954149
8B3,13.09,18,EC,9.307,-0.94443583
4Q6,3.22,18,EC,12.111,0.74747384
82V,16.01,18,EC,12.008,0.8787966
37V,15.07,18,EC,8.898,-1.3150009
