animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,19,ACC,8.2369995,-1.9139057
31S,17.0,19,ACC,10.565001,-0.29521063
91O,15.86,19,ACC,11.419001,0.15570132
0G3,9.1,19,ACC,14.822001,2.442544
82V,16.01,19,ACC,11.622,0.117035456
43N,17.0,19,ACC,11.752,0.45963088
8C9,12.12,19,ACC,10.396,-0.6974925
6D9,13.11,19,ACC,11.384,0.16862625
8C9,12.12,19,ACC,9.5859995,-1.1005527
3K1,9.01,19,ACC,12.046,0.56169045
3K1,9.01,19,ACC,10.475,-0.33489412
55R,14.97,19,ACC,9.608999,-0.95547956
5R4,6.25,19,ACC,12.732,1.0887034
98V,16.03,19,ACC,12.525999,0.84183854
3T5,5.12,19,ACC,9.806001,-1.104254
0G3,9.1,19,ACC,13.056,1.1151315
8C9,12.12,19,ACC,11.455,0.30286822
3E4,11.99,19,ACC,13.528,1.7992581
98V,16.03,19,ACC,9.252,-1.5320016
50P,15.59,19,ACC,10.469,-0.5721716
31S,17.0,19,ACC,10.110999,-0.8079324
4Q6,3.22,19,ACC,11.635,0.4589034
2I1,10.27,19,ACC,12.5720005,1.0305041
0G3,9.1,19,ACC,11.762,0.3752697
74K,20.81,19,ACC,10.240001,-0.7451919
2C6,14.03,19,ACC,12.165,0.6310786
4S3,3.18,19,ACC,9.476999,-1.1833909
56R,14.95,19,ACC,14.500002,2.3120162
3D1,13.11,19,ACC,10.51,-0.38857028
42T,15.96,19,ACC,11.886,0.3776702
42T,15.96,19,ACC,13.041,1.3179643
46Z,13.97,19,ACC,12.355,0.6028372
8C9,12.12,19,ACC,12.2560005,0.58643806
3D1,13.11,19,ACC,11.132,-0.21429457
6L4,8.2,19,ACC,11.981,0.6970796
6L4,8.2,19,ACC,8.7630005,-1.7262532
2S6,3.17,19,ACC,9.625999,-1.1573524
2S2,6.31,19,ACC,11.181,0.036921263
3T5,5.12,19,ACC,11.310999,0.15564385
2T6,5.18,19,ACC,11.261999,-0.07415957
41N,16.74,19,ACC,11.936,0.30787656
0B9,12.11,19,ACC,10.515,-0.38361168
2C6,14.03,19,ACC,11.191999,-0.06258868
4S3,3.18,19,ACC,9.112,-1.4927737
31S,17.0,19,ACC,10.938001,-0.26618898
6L4,8.2,19,ACC,10.775999,-0.18049975
74K,20.81,19,ACC,13.219999,1.0461049
8C9,12.12,19,ACC,14.315999,2.4578018
8C9,12.12,19,ACC,9.31,-1.0561919
6D9,13.11,19,ACC,13.106,1.2540307
3T5,5.12,19,ACC,12.828,1.1544657
97R,17.93,19,ACC,12.564,0.62896883
74K,20.81,19,ACC,15.191999,2.6896808
46Z,13.97,19,ACC,14.313001,2.2480023
3D1,13.11,19,ACC,10.315001,-0.5698187
7F0,11.2,19,ACC,10.726,-0.2536061
0B9,12.11,19,ACC,11.168001,0.017987465
2C6,14.03,19,ACC,10.888,-0.19733492
8C9,12.12,19,ACC,15.5980015,3.0736814
46Z,13.97,19,ACC,11.946001,0.39081106
37V,15.07,19,ACC,10.71,-0.3757422
37V,15.07,19,ACC,13.6970005,1.64259
55R,14.97,19,ACC,11.294,0.14522655
3D1,13.11,19,ACC,8.952,-1.5776895
1G8,7.88,19,ACC,11.101,-0.10642015
98V,16.03,19,ACC,10.873,-0.077590235
8B3,13.09,19,ACC,11.117,0.09020218
41N,16.74,19,ACC,13.120999,0.9323619
1V8,4.31,19,ACC,11.314,0.07777688
6D9,13.11,19,ACC,12.596999,1.0574354
42T,15.96,19,ACC,10.497,-0.5380638
1P5,6.21,19,ACC,14.625,2.4250364
56R,14.95,19,ACC,10.669,-0.5224161
46Z,13.97,19,ACC,13.061999,1.1430997
1V8,4.31,19,ACC,8.045,-2.2334244
42T,15.96,19,ACC,12.857,1.1616799
3T5,5.12,19,ACC,11.49,0.30705228
8B3,13.09,19,ACC,12.341001,0.77470535
2T6,5.18,19,ACC,13.285001,1.3251197
5R4,6.25,19,ACC,12.708,1.1007967
91O,15.86,19,ACC,11.342001,0.30705884
4J6,7.15,19,ACC,12.176,0.49746385
2I1,10.27,19,ACC,12.785,0.91628325
2S6,3.17,19,ACC,11.106,-0.06519754
2T6,5.18,19,ACC,11.685999,0.40006074
8B3,13.09,19,ACC,10.498,-0.63239175
42T,15.96,19,ACC,12.296,0.739574
31S,17.0,19,ACC,12.213,0.5817218
46Z,13.97,19,ACC,13.7369995,1.5388168
6L4,8.2,19,ACC,9.088,-1.1974843
1L1,8.17,19,ACC,9.015,-1.5063995
5H6,11.03,19,ACC,12.635,0.9760115
6L4,8.2,19,ACC,12.358,0.6421364
2I1,10.27,19,ACC,9.974001,-0.74169743
2V1,4.3,19,ACC,12.266001,0.71025985
74K,20.81,19,ACC,13.45,1.3866016
74K,20.81,19,ACC,14.872,2.2663558
4Q6,3.22,19,ACC,9.709999,-0.8771294
4J6,7.15,19,ACC,11.006,-0.12880497
