animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,0,M1,8.665999,-1.0503831
7M4,8.15,0,M1,12.28,0.9171184
46Z,13.97,0,M1,13.921,2.2869358
2V1,4.3,0,M1,12.594,1.3468385
77V,16.15,0,M1,11.578,0.33549842
3K1,9.01,0,M1,12.955999,1.6556841
3D1,13.11,0,M1,9.860001,-0.5060218
8I6,9.9,0,M1,8.96,-1.0701579
50P,15.59,0,M1,8.396,-1.5002029
0G3,9.1,0,M1,12.992,1.4607723
37V,15.07,0,M1,9.547,-0.51350254
1G8,7.88,0,M1,7.9380007,-2.0659914
1G8,7.88,0,M1,10.446,-0.35500684
31S,17.0,0,M1,11.146998,0.17352426
91O,15.86,0,M1,9.747,-0.5512154
46Z,13.97,0,M1,10.809,0.091960244
6O7,6.03,0,M1,13.337,1.5983092
5R4,6.25,0,M1,10.379999,0.052098356
5H6,11.03,0,M1,10.33,-0.30526823
41N,16.74,0,M1,6.946,-2.2053142
7F0,11.2,0,M1,10.167999,-0.5210524
2C6,14.03,0,M1,13.624001,1.8061849
8H2,10.13,0,M1,10.7439995,-0.0986187
4Q6,3.22,0,M1,9.202001,-1.02509
8C9,12.12,0,M1,14.873001,2.785327
3T5,5.12,0,M1,10.63,-0.072876945
7F0,11.2,0,M1,12.575,1.2935814
3D1,13.11,0,M1,13.573,1.9893183
5R4,6.25,0,M1,11.885,0.8148094
2S6,3.17,0,M1,11.646,0.5846065
3R7,3.32,0,M1,13.710001,1.9115485
56R,14.95,0,M1,12.140999,1.0467627
7M4,8.15,0,M1,10.65,-0.087850675
2S6,3.17,0,M1,10.629,-0.06887708
8M0,8.12,0,M1,9.688,-0.7151022
31S,17.0,0,M1,11.556,0.3312411
2Q0,3.21,0,M1,11.866,0.8716367
6D9,13.11,0,M1,8.555,-1.527451
37V,15.07,0,M1,10.9,0.040666234
6L4,8.2,0,M1,11.117,0.26071164
77V,16.15,0,M1,9.701,-0.62649214
43N,17.0,0,M1,12.691,1.1957747
55R,14.97,0,M1,12.676,1.2327098
55R,14.97,0,M1,10.354001,-0.20914043
8B3,13.09,0,M1,12.547,1.4970152
4J6,7.15,0,M1,11.055999,0.27095804
2C6,14.03,0,M1,12.268999,1.0710255
2Q0,3.21,0,M1,11.065,0.3147549
2Q0,3.21,0,M1,12.544,1.2866385
8B3,13.09,0,M1,13.934001,2.0845783
2F2,11.04,0,M1,10.695001,-0.025229245
97R,17.93,0,M1,10.835,0.18918768
31S,17.0,0,M1,12.620001,1.2007383
46Z,13.97,0,M1,13.260999,1.8987079
4J6,7.15,0,M1,13.661,2.1682854
8C9,12.12,0,M1,13.582001,1.9578301
2S2,6.31,0,M1,13.134,1.6647698
2S2,6.31,0,M1,10.113,-0.43346837
8H2,10.13,0,M1,8.1970005,-1.5286013
98V,16.03,0,M1,13.589,1.7330852
97R,17.93,0,M1,11.856,0.61936146
8C9,12.12,0,M1,9.547,-0.7350051
2C6,14.03,0,M1,11.092,0.23871583
2C6,14.03,0,M1,11.841,0.8320548
7M4,8.15,0,M1,9.693999,-0.79962265
43N,17.0,0,M1,12.441,1.149815
2Q0,3.21,0,M1,8.628,-1.7185857
2Q0,3.21,0,M1,10.992999,0.114962436
56R,14.95,0,M1,14.593999,2.413749
2I1,10.27,0,M1,10.4800005,-0.10482905
7F0,11.2,0,M1,12.365,1.0042622
0G3,9.1,0,M1,13.646001,2.16825
0B9,12.11,0,M1,8.237,-1.4755585
8C9,12.12,0,M1,10.112,-0.46565166
2C6,14.03,0,M1,11.315,0.5920446
8I6,9.9,0,M1,11.386,0.62794304
3T5,5.12,0,M1,8.556001,-1.4370495
1G8,7.88,0,M1,9.555,-0.796944
77V,16.15,0,M1,10.379999,-0.10887875
2C6,14.03,0,M1,12.126999,0.8596437
2Q0,3.21,0,M1,12.065001,1.2610345
98V,16.03,0,M1,11.973001,0.76933324
46Z,13.97,0,M1,9.142,-1.2283682
4Q6,3.22,0,M1,11.956,0.74285907
74K,20.81,0,M1,12.743999,1.2779714
56R,14.95,0,M1,10.672,-0.09848484
3T5,5.12,0,M1,11.391001,0.4661314
8H2,10.13,0,M1,12.941999,1.5196422
82V,16.01,0,M1,10.936999,-0.0063591423
2S2,6.31,0,M1,10.488999,-0.06499518
3T5,5.12,0,M1,10.309999,-0.24821727
42T,15.96,0,M1,14.023999,2.3274288
8I6,9.9,0,M1,13.676001,1.9100807
8I6,9.9,0,M1,10.234,-0.30026314
2S2,6.31,0,M1,11.78,0.7232704
2T6,5.18,0,M1,9.722,-0.67913157
6L4,8.2,0,M1,12.071,0.8561321
8B3,13.09,0,M1,11.927,0.7961647
37V,15.07,0,M1,11.743,0.6736162
2S2,6.31,0,M1,10.195001,-0.49096102
2T6,5.18,0,M1,10.686,0.0061590094
4J6,7.15,0,M1,11.251,0.2841448
41N,16.74,0,M1,10.377001,-0.251686
0G3,9.1,0,M1,10.986,0.06490785
8I6,9.9,0,M1,9.773001,-0.4988391
2S6,3.17,0,M1,10.096,-0.35775414
6D9,13.11,0,M1,13.736002,1.9402359
3T5,5.12,0,M1,13.259999,1.8170149
2S6,3.17,0,M1,12.863001,1.6895329
2S6,3.17,0,M1,11.736999,0.8752086
2S2,6.31,0,M1,7.3620005,-2.1254957
97R,17.93,0,M1,12.248999,0.8642469
56K,19.93,0,M1,12.844,1.5986227
8H2,10.13,0,M1,9.318,-0.83971906
4Q6,3.22,0,M1,10.5060005,-0.07444086
2V1,4.3,0,M1,10.5060005,-0.27710685
77V,16.15,0,M1,13.210001,1.4392526
3D1,13.11,0,M1,12.483,1.345146
1G8,7.88,0,M1,9.281,-0.87107337
2I1,10.27,0,M1,8.044,-1.6575111
6D9,13.11,0,M1,9.436,-0.85626066
4Q6,3.22,0,M1,12.762,1.4081998
4J6,7.15,0,M1,10.871,-0.012349552
77V,16.15,0,M1,11.565,0.61381
7F0,11.2,0,M1,9.397,-0.67990416
2S6,3.17,0,M1,11.557,0.530594
6O7,6.03,0,M1,9.713,-0.81527615
2T2,4.09,0,M1,10.352999,-0.21530834
2S2,6.31,0,M1,10.386,-0.33484784
3T5,5.12,0,M1,9.705999,-0.61892045
31S,17.0,0,M1,8.843,-1.125309
6L4,8.2,0,M1,8.87,-1.0105505
1L1,8.17,0,M1,10.969,0.067505814
2S6,3.17,0,M1,12.660001,1.4384097
2T2,4.09,0,M1,9.554999,-0.88461536
3T5,5.12,0,M1,11.377,0.3896866
8B3,13.09,0,M1,13.271001,1.9284582
8B3,13.09,0,M1,12.180999,1.3141874
6L4,8.2,0,M1,8.49,-1.484156
74K,20.81,0,M1,9.959,-0.3126287
