animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
41N,16.74,8,dlPFC,9.5060005,-1.5308024
46Z,13.97,8,dlPFC,10.585001,-0.75065476
5H6,11.03,8,dlPFC,10.153999,-1.0821058
2C6,14.03,8,dlPFC,12.483,0.48161587
56K,19.93,8,dlPFC,11.259,-0.5415862
31S,17.0,8,dlPFC,14.807999,2.158158
4S3,3.18,8,dlPFC,11.551001,-0.104985535
37V,15.07,8,dlPFC,8.7439995,-1.9252273
2C6,14.03,8,dlPFC,13.340999,1.2152398
82V,16.01,8,dlPFC,12.386,0.34612945
1T9,4.11,8,dlPFC,12.116,0.30212277
6O7,6.03,8,dlPFC,12.475,0.58137035
3T5,5.12,8,dlPFC,11.463,-0.18575853
8H2,10.13,8,dlPFC,12.172,0.3164676
2I1,10.27,8,dlPFC,12.642,0.614945
3R7,3.32,8,dlPFC,9.068999,-1.6832622
5R4,6.25,8,dlPFC,14.030001,1.6937633
2T2,4.09,8,dlPFC,12.257001,0.44966298
1G8,7.88,8,dlPFC,10.927,-0.7192563
91O,15.86,8,dlPFC,10.688,-0.5772265
6O7,6.03,8,dlPFC,11.414,-0.20454346
42T,15.96,8,dlPFC,11.559,0.015358287
2V1,4.3,8,dlPFC,9.799,-1.1417321
8H2,10.13,8,dlPFC,10.941999,-0.5222582
41N,16.74,8,dlPFC,10.358999,-0.9097208
42T,15.96,8,dlPFC,10.464999,-0.76135015
3D1,13.11,8,dlPFC,11.891001,0.110137336
3T5,5.12,8,dlPFC,12.643001,0.7896059
31S,17.0,8,dlPFC,10.281,-0.76649094
31S,17.0,8,dlPFC,12.6050005,0.6575566
2F2,11.04,8,dlPFC,12.065001,0.1164953
42T,15.96,8,dlPFC,11.841,0.07135266
5R4,6.25,8,dlPFC,10.710001,-0.7225415
6D9,13.11,8,dlPFC,12.966001,0.681266
6O7,6.03,8,dlPFC,11.113001,-0.35286868
31S,17.0,8,dlPFC,14.4,1.7945073
41N,16.74,8,dlPFC,11.6970005,-0.010913054
3E4,11.99,8,dlPFC,11.866999,0.107416734
42T,15.96,8,dlPFC,9.606,-1.4464223
31S,17.0,8,dlPFC,11.216,-0.34945932
55R,14.97,8,dlPFC,10.714,-0.5921569
3T5,5.12,8,dlPFC,13.792,1.1896641
1T9,4.11,8,dlPFC,11.571,-0.14909558
91O,15.86,8,dlPFC,13.434,1.1335505
46Z,13.97,8,dlPFC,15.007002,2.2082596
31S,17.0,8,dlPFC,15.19,2.4733787
6D9,13.11,8,dlPFC,9.515,-1.3724552
98V,16.03,8,dlPFC,11.379,-0.2060939
3K1,9.01,8,dlPFC,11.200999,-0.28597552
2T2,4.09,8,dlPFC,9.945,-1.1834795
6O7,6.03,8,dlPFC,12.438,0.52886766
