animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,18,dlPFC,10.1050005,-0.7074005
3D1,13.11,18,dlPFC,10.031,-0.8623836
8B3,13.09,18,dlPFC,9.05,-1.2279092
8H2,10.13,18,dlPFC,12.177,0.56341535
6L4,8.2,18,dlPFC,9.467,-1.0995116
43N,17.0,18,dlPFC,11.4,0.31622237
2C6,14.03,18,dlPFC,10.598001,-0.46362552
2V1,4.3,18,dlPFC,11.837999,0.46109957
55R,14.97,18,dlPFC,14.879001,2.0805762
3D1,13.11,18,dlPFC,8.668999,-1.6086688
1G8,7.88,18,dlPFC,10.162001,-0.46493405
5R4,6.25,18,dlPFC,12.526999,0.8004546
7M4,8.15,18,dlPFC,11.566,0.124822326
42T,15.96,18,dlPFC,9.726999,-0.9010569
46Z,13.97,18,dlPFC,12.776,1.0195856
4Q6,3.22,18,dlPFC,7.804001,-2.2985027
1V8,4.31,18,dlPFC,11.357,-0.046455767
77V,16.15,18,dlPFC,13.749001,1.4456755
8C9,12.12,18,dlPFC,12.327001,0.680548
2C6,14.03,18,dlPFC,10.08,-0.89269066
1P5,6.21,18,dlPFC,11.297,-0.04158369
2S6,3.17,18,dlPFC,8.807,-1.7160792
43N,17.0,18,dlPFC,10.353,-0.66245514
3K1,9.01,18,dlPFC,11.023001,-0.15749185
55R,14.97,18,dlPFC,12.559,0.61979485
1G8,7.88,18,dlPFC,10.457001,-0.44076535
91O,15.86,18,dlPFC,8.961,-1.4755982
4Q6,3.22,18,dlPFC,13.394,1.4811871
2V1,4.3,18,dlPFC,11.376,0.004765705
43N,17.0,18,dlPFC,9.581,-1.3183295
2S6,3.17,18,dlPFC,10.048,-1.0560508
56K,19.93,18,dlPFC,15.246,2.5661721
8M0,8.12,18,dlPFC,9.83,-0.8088922
55R,14.97,18,dlPFC,13.231999,1.4417291
3T5,5.12,18,dlPFC,10.633,-0.3935438
2F2,11.04,18,dlPFC,12.964,1.0518856
7M4,8.15,18,dlPFC,13.339,1.4063983
4Q6,3.22,18,dlPFC,10.696,-0.35179898
5H6,11.03,18,dlPFC,10.813,-0.14865272
4J6,7.15,18,dlPFC,10.976999,-0.14430524
56K,19.93,18,dlPFC,13.125,1.3704433
43N,17.0,18,dlPFC,9.212,-1.2739772
43N,17.0,18,dlPFC,11.242,0.03989317
6O7,6.03,18,dlPFC,10.313001,-0.5678454
6D9,13.11,18,dlPFC,13.726001,1.6838409
