animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,13,NAc,7.750001,-0.47347274
6O7,6.03,13,NAc,7.9059997,-0.49544245
2T2,4.09,13,NAc,9.63,0.9400213
4S3,3.18,13,NAc,9.35,0.67852265
6O7,6.03,13,NAc,6.0299997,-1.9464608
6O7,6.03,13,NAc,7.9060006,-0.4529024
1T9,4.11,13,NAc,10.219,1.3303568
6O7,6.03,13,NAc,10.233999,1.5038912
3E4,11.99,13,NAc,7.2330003,-0.9921257
6O7,6.03,13,NAc,6.9449997,-1.2717483
0G3,9.1,13,NAc,10.047,1.2203487
6O7,6.03,13,NAc,7.829,-0.4347636
6O7,6.03,13,NAc,8.593,0.19486324
8I6,9.9,13,NAc,8.168,-0.09080692
8M0,8.12,13,NAc,8.533999,0.07325838
4J6,7.15,13,NAc,7.8299994,-0.5165187
8M0,8.12,13,NAc,9.304999,0.77418536
8B3,13.09,13,NAc,8.136999,0.05645929
3E4,11.99,13,NAc,8.455999,0.26158714
8M0,8.12,13,NAc,10.065,1.2462504
82V,16.01,13,NAc,9.63,1.0953051
41N,16.74,13,NAc,12.316999,3.3368125
6O7,6.03,13,NAc,9.705999,1.281531
6O7,6.03,13,NAc,7.609,-0.80737793
1T9,4.11,13,NAc,9.205,0.4765739
6O7,6.03,13,NAc,7.422,-0.8047984
8B3,13.09,13,NAc,9.351,0.8636633
82V,16.01,13,NAc,11.897,2.9295068
6O7,6.03,13,NAc,7.807,-0.43057248
8M0,8.12,13,NAc,8.977,0.65995216
3E4,11.99,13,NAc,8.554,0.3154509
4S3,3.18,13,NAc,6.9090004,-1.2672907
82V,16.01,13,NAc,9.106001,0.46212322
6O7,6.03,13,NAc,8.785001,0.36493728
41N,16.74,13,NAc,6.7689996,-1.3231251
6O7,6.03,13,NAc,6.0299997,-1.6562186
6O7,6.03,13,NAc,7.22,-0.893382
6O7,6.03,13,NAc,7.8869996,-0.39935347
6O7,6.03,13,NAc,8.405001,-0.24085562
8M0,8.12,13,NAc,7.5550003,-0.59120166
6O7,6.03,13,NAc,7.1010003,-0.9856149
6O7,6.03,13,NAc,7.3630004,-0.9360181
91O,15.86,13,NAc,9.078,0.5773843
6O7,6.03,13,NAc,8.035,-0.41498494
41N,16.74,13,NAc,11.062,2.0483658
6O7,6.03,13,NAc,7.697,-0.72383904
3E4,11.99,13,NAc,7.3339996,-0.8479815
2S6,3.17,13,NAc,8.827001,0.37257108
6O7,6.03,13,NAc,8.232,-0.006401192
1T9,4.11,13,NAc,8.941999,0.43141282
6O7,6.03,13,NAc,7.505,-0.66835916
6O7,6.03,13,NAc,6.0299997,-1.8661706
0G3,9.1,13,NAc,7.7310004,-0.57714367
4Q6,3.22,13,NAc,9.714,1.0807894
6O7,6.03,13,NAc,6.6260004,-1.2771298
6O7,6.03,13,NAc,6.9449997,-1.122426
6O7,6.03,13,NAc,8.403,0.16439822
56K,19.93,13,NAc,9.242,0.60219926
4J6,7.15,13,NAc,11.587,2.6210365
1T9,4.11,13,NAc,8.785,0.4853633
6O7,6.03,13,NAc,8.741,0.33812568
41N,16.74,13,NAc,9.129,0.5427035
1T9,4.11,13,NAc,7.9269996,-0.50145346
6O7,6.03,13,NAc,6.3510003,-1.9442126
3E4,11.99,13,NAc,10.406,1.5741446
6O7,6.03,13,NAc,7.5189996,-0.675883
6O7,6.03,13,NAc,7.3459997,-0.88184625
6O7,6.03,13,NAc,7.519,-0.59141934
6O7,6.03,13,NAc,7.7139997,-0.6568657
6O7,6.03,13,NAc,10.511,2.0467367
8M0,8.12,13,NAc,8.403,0.09838785
82V,16.01,13,NAc,8.643,0.30303803
