animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,6,EC,12.697,1.7715119
1L1,8.17,6,EC,8.04,-1.4350146
4Q6,3.22,6,EC,14.792,3.0599136
7F0,11.2,6,EC,8.0859995,-1.4635727
8H2,10.13,6,EC,10.278,-0.08568758
3D1,13.11,6,EC,8.906,-0.86874294
7M4,8.15,6,EC,14.067999,2.5916188
3K1,9.01,6,EC,9.143,-0.91786563
1V8,4.31,6,EC,10.146,0.0565565
6L4,8.2,6,EC,7.928,-1.5230696
41N,16.74,6,EC,11.83,1.1937758
0G3,9.1,6,EC,11.573,0.8645585
2T2,4.09,6,EC,13.458,2.3049657
2T2,4.09,6,EC,12.568,1.1812974
8M0,8.12,6,EC,11.086,0.6213218
2C6,14.03,6,EC,7.232,-2.0233376
4J6,7.15,6,EC,10.567999,0.083511814
2T2,4.09,6,EC,9.909,-0.30997178
4S3,3.18,6,EC,9.619,-0.52333206
50P,15.59,6,EC,9.54,-0.6367347
74K,20.81,6,EC,10.15,-0.1170608
7F0,11.2,6,EC,10.765,0.33581465
2T2,4.09,6,EC,11.235999,0.46773946
4J6,7.15,6,EC,11.825001,0.76111555
3K1,9.01,6,EC,10.854,0.4010969
91O,15.86,6,EC,11.582001,0.96583
1V8,4.31,6,EC,10.348001,-0.058214106
8H2,10.13,6,EC,10.948,0.46215427
4S3,3.18,6,EC,9.875999,-0.2941313
56R,14.95,6,EC,13.4869995,2.0771446
4S3,3.18,6,EC,8.953,-0.87995666
3T5,5.12,6,EC,7.7810006,-1.6099935
56R,14.95,6,EC,9.667999,-0.5375099
1P5,6.21,6,EC,11.217,0.4961985
5R4,6.25,6,EC,10.961,0.53206897
4Q6,3.22,6,EC,10.553999,0.07994952
4Q6,3.22,6,EC,14.806999,2.5715132
5H6,11.03,6,EC,12.181001,1.1780429
1L1,8.17,6,EC,10.372,0.07197591
3E4,11.99,6,EC,10.666,0.092656374
6D9,13.11,6,EC,11.370999,0.9023642
2T2,4.09,6,EC,9.783,-0.36464652
1V8,4.31,6,EC,10.062999,-0.09755435
8C9,12.12,6,EC,10.397,0.08624156
1T9,4.11,6,EC,9.849,-0.27579248
6O7,6.03,6,EC,10.966001,0.37149417
5R4,6.25,6,EC,12.512,1.3176601
2C6,14.03,6,EC,8.478,-1.0219595
98V,16.03,6,EC,10.922999,0.47364837
56K,19.93,6,EC,9.919,-0.14307973
