animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,15,dlPFC,9.240001,-1.2313793
5R4,6.25,15,dlPFC,12.415998,0.83746094
98V,16.03,15,dlPFC,9.241,-1.2156284
2F2,11.04,15,dlPFC,14.089,2.0233884
2T6,5.18,15,dlPFC,11.353,0.065646335
31S,17.0,15,dlPFC,11.223999,0.094971955
5H6,11.03,15,dlPFC,10.254999,-0.46570808
41N,16.74,15,dlPFC,11.184,0.03327309
41N,16.74,15,dlPFC,8.813,-1.3291861
3E4,11.99,15,dlPFC,10.188001,-0.73760533
82V,16.01,15,dlPFC,11.941999,0.5263174
6D9,13.11,15,dlPFC,13.198,1.3687537
6D9,13.11,15,dlPFC,10.511,-0.37178972
3D1,13.11,15,dlPFC,10.423,-0.51791537
3T5,5.12,15,dlPFC,9.879,-0.8905496
98V,16.03,15,dlPFC,8.448,-1.575979
4Q6,3.22,15,dlPFC,10.982,-0.04245955
5H6,11.03,15,dlPFC,10.431,-0.55224234
0G3,9.1,15,dlPFC,7.9060006,-2.318176
43N,17.0,15,dlPFC,9.815001,-1.0197048
3R7,3.32,15,dlPFC,9.630999,-1.1484545
1T9,4.11,15,dlPFC,11.573,0.37508872
2S6,3.17,15,dlPFC,12.242,0.7071152
42T,15.96,15,dlPFC,13.719,1.6250011
91O,15.86,15,dlPFC,11.196,0.030113352
8H2,10.13,15,dlPFC,10.365999,-0.47231498
5H6,11.03,15,dlPFC,12.074,0.5706618
6L4,8.2,15,dlPFC,13.617,1.5016298
6D9,13.11,15,dlPFC,11.039,-0.18127514
3R7,3.32,15,dlPFC,14.616,2.2930079
56R,14.95,15,dlPFC,12.636,0.84692395
8B3,13.09,15,dlPFC,11.837,0.24480648
42T,15.96,15,dlPFC,14.236,1.9343396
77V,16.15,15,dlPFC,7.528,-2.4107625
43N,17.0,15,dlPFC,12.469,0.91907334
3D1,13.11,15,dlPFC,12.258,0.62998503
3T5,5.12,15,dlPFC,14.046,1.7576993
5R4,6.25,15,dlPFC,8.342,-2.0382137
2F2,11.04,15,dlPFC,10.699999,-0.25430146
97R,17.93,15,dlPFC,13.736,1.6031805
4J6,7.15,15,dlPFC,12.816999,0.996646
55R,14.97,15,dlPFC,12.466,0.76618123
8H2,10.13,15,dlPFC,11.471,0.11656085
2T2,4.09,15,dlPFC,14.108999,2.126987
2F2,11.04,15,dlPFC,12.532,0.69440275
42T,15.96,15,dlPFC,13.166,1.3673974
8H2,10.13,15,dlPFC,13.579999,1.2758876
6L4,8.2,15,dlPFC,11.801001,0.22273248
41N,16.74,15,dlPFC,10.9939995,-0.058670413
2V1,4.3,15,dlPFC,12.834999,1.0918124
7F0,11.2,15,dlPFC,11.735,0.40179294
0G3,9.1,15,dlPFC,11.189,0.09700157
2C6,14.03,15,dlPFC,12.7039995,1.0559522
0B9,12.11,15,dlPFC,11.295,0.108768016
55R,14.97,15,dlPFC,11.393,-0.03443118
98V,16.03,15,dlPFC,12.255,0.51638395
98V,16.03,15,dlPFC,13.066,1.1405246
2T6,5.18,15,dlPFC,14.019,2.0884957
74K,20.81,15,dlPFC,11.674,0.31078413
6D9,13.11,15,dlPFC,12.732,0.94734895
3R7,3.32,15,dlPFC,11.568999,0.19675681
8H2,10.13,15,dlPFC,12.795,1.1759089
2F2,11.04,15,dlPFC,13.453,1.3388667
41N,16.74,15,dlPFC,10.936999,-0.24107583
2I1,10.27,15,dlPFC,8.618,-1.6814452
0B9,12.11,15,dlPFC,9.513,-1.2734174
3E4,11.99,15,dlPFC,11.185,0.068956584
37V,15.07,15,dlPFC,10.659,-0.2136551
5R4,6.25,15,dlPFC,11.836,0.5104306
91O,15.86,15,dlPFC,12.93,1.4390684
2V1,4.3,15,dlPFC,14.016001,2.014132
3E4,11.99,15,dlPFC,12.835001,1.1213939
8M0,8.12,15,dlPFC,12.827001,1.1939925
5R4,6.25,15,dlPFC,11.066,-0.038534462
2T2,4.09,15,dlPFC,12.417,0.93603295
2F2,11.04,15,dlPFC,12.006999,0.4577733
7M4,8.15,15,dlPFC,12.674999,0.9096115
