animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,7,NAc,13.122999,2.095661
3R7,3.32,7,NAc,11.667,0.974222
37V,15.07,7,NAc,11.157,0.7425566
3K1,9.01,7,NAc,8.316,-1.1026629
1G8,7.88,7,NAc,9.738,-0.14011773
8H2,10.13,7,NAc,11.174001,0.5802478
97R,17.93,7,NAc,10.628,0.52622664
8B3,13.09,7,NAc,10.276999,0.1900637
6L4,8.2,7,NAc,9.756,-0.36966214
1V8,4.31,7,NAc,8.915,-0.85576874
1V8,4.31,7,NAc,9.396,-0.620391
74K,20.81,7,NAc,11.352999,0.8055317
0B9,12.11,7,NAc,11.309,0.8960799
1P5,6.21,7,NAc,9.84,-0.09611667
1P5,6.21,7,NAc,9.335,-0.33584762
1P5,6.21,7,NAc,9.096001,-0.6672056
3R7,3.32,7,NAc,8.848,-0.8362437
3R7,3.32,7,NAc,8.433,-1.0804269
37V,15.07,7,NAc,7.6540003,-1.663357
3K1,9.01,7,NAc,9.066999,-0.6129218
3T5,5.12,7,NAc,7.822,-1.4181464
3T5,5.12,7,NAc,10.749,0.51348984
8H2,10.13,7,NAc,7.588,-1.6085202
8B3,13.09,7,NAc,13.090999,1.888862
8C9,12.12,7,NAc,8.242999,-1.4531841
4J6,7.15,7,NAc,8.744,-0.80358
41N,16.74,7,NAc,13.655001,2.648794
1L1,8.17,7,NAc,9.993,-0.07243107
0G3,9.1,7,NAc,10.392,0.1374151
1P5,6.21,7,NAc,8.861,-0.944026
55R,14.97,7,NAc,11.541,0.85557556
3T5,5.12,7,NAc,8.66,-1.022697
1G8,7.88,7,NAc,8.813,-0.7563186
1V8,4.31,7,NAc,12.064,1.2217424
74K,20.81,7,NAc,10.906,0.49710283
82V,16.01,7,NAc,10.940001,0.503918
56K,19.93,7,NAc,10.037,0.009622486
3E4,11.99,7,NAc,9.554999,-0.35587877
8I6,9.9,7,NAc,5.944,-2.784035
2S6,3.17,7,NAc,10.948,0.7576423
2S6,3.17,7,NAc,13.594,2.3880455
2S6,3.17,7,NAc,8.460001,-0.9728824
37V,15.07,7,NAc,11.528001,0.92131555
37V,15.07,7,NAc,8.967,-0.7213406
3K1,9.01,7,NAc,8.936,-0.85171443
97R,17.93,7,NAc,7.7769995,-1.3509785
82V,16.01,7,NAc,8.717,-0.83168143
4S3,3.18,7,NAc,9.511999,-0.32360235
46Z,13.97,7,NAc,9.918001,0.05379777
7F0,11.2,7,NAc,9.283,-0.6006249
74K,20.81,7,NAc,9.300001,-0.57741016
1P5,6.21,7,NAc,12.924001,1.9664099
1P5,6.21,7,NAc,11.462,0.79618156
8I6,9.9,7,NAc,9.573,-0.48939678
37V,15.07,7,NAc,11.655,0.97981125
37V,15.07,7,NAc,9.218,-0.76579255
37V,15.07,7,NAc,8.823,-0.639799
8M0,8.12,7,NAc,8.993001,-0.70107335
8M0,8.12,7,NAc,8.511,-1.2084321
3K1,9.01,7,NAc,9.8810005,-0.022681491
1G8,7.88,7,NAc,10.409,0.3551204
74K,20.81,7,NAc,8.253,-0.96623635
3E4,11.99,7,NAc,8.391001,-1.2785074
3E4,11.99,7,NAc,8.207999,-1.1391104
37V,15.07,7,NAc,6.4709997,-2.315429
3K1,9.01,7,NAc,12.619,1.9105138
3T5,5.12,7,NAc,9.92,-0.087799944
1G8,7.88,7,NAc,9.819,-0.16177285
8H2,10.13,7,NAc,8.542,-1.272051
50P,15.59,7,NAc,12.429999,1.8073379
8C9,12.12,7,NAc,13.198999,2.2014554
6L4,8.2,7,NAc,10.240999,0.037049644
1L1,8.17,7,NAc,11.563,0.8216523
43N,17.0,7,NAc,9.42,-0.48365343
3E4,11.99,7,NAc,9.9609995,-0.03614091
37V,15.07,7,NAc,9.249,-0.38921824
8H2,10.13,7,NAc,11.38,0.7505173
97R,17.93,7,NAc,11.002001,0.5475108
8B3,13.09,7,NAc,10.0390005,0.10499892
8B3,13.09,7,NAc,12.472,1.6161522
82V,16.01,7,NAc,8.792001,-0.8372925
6L4,8.2,7,NAc,9.981,0.11099359
1L1,8.17,7,NAc,9.2300005,-0.28255478
77V,16.15,7,NAc,12.774,1.5852401
1T9,4.11,7,NAc,11.343,0.88814336
3E4,11.99,7,NAc,11.004999,0.33458728
1P5,6.21,7,NAc,10.47,0.215154
37V,15.07,7,NAc,7.6999993,-1.837273
8M0,8.12,7,NAc,11.64,1.0170822
8M0,8.12,7,NAc,12.632999,1.6152941
3D1,13.11,7,NAc,12.851001,1.9237734
31S,17.0,7,NAc,8.811999,-0.66250557
0B9,12.11,7,NAc,9.891,-0.27296513
46Z,13.97,7,NAc,10.156,-0.050866727
1V8,4.31,7,NAc,6.217,-2.5414858
56K,19.93,7,NAc,8.648,-0.85421705
1P5,6.21,7,NAc,7.6729994,-1.7252599
37V,15.07,7,NAc,12.212,1.4012712
37V,15.07,7,NAc,8.975,-0.6814684
37V,15.07,7,NAc,8.593,-1.0000576
8M0,8.12,7,NAc,8.809,-0.9776178
1G8,7.88,7,NAc,11.233,0.5694161
8H2,10.13,7,NAc,10.942999,0.5821131
8H2,10.13,7,NAc,9.193001,-0.62638175
98V,16.03,7,NAc,11.851999,1.3403643
2T6,5.18,7,NAc,7.4919996,-1.498731
1P5,6.21,7,NAc,9.767,-0.1324982
8I6,9.9,7,NAc,10.702,0.6454629
37V,15.07,7,NAc,11.842,1.3080338
55R,14.97,7,NAc,10.736,0.399251
1G8,7.88,7,NAc,11.056,0.6897988
2T2,4.09,7,NAc,7.2370005,-1.8426596
98V,16.03,7,NAc,8.268,-1.243376
7M4,8.15,7,NAc,7.7660003,-1.8647568
8B3,13.09,7,NAc,11.953,1.1523981
41N,16.74,7,NAc,11.065001,0.85234797
3E4,11.99,7,NAc,8.313,-1.2974963
1P5,6.21,7,NAc,11.707,1.46902
1P5,6.21,7,NAc,8.487,-1.1475738
2S6,3.17,7,NAc,9.139,-0.72684145
8M0,8.12,7,NAc,10.526999,0.39683327
3K1,9.01,7,NAc,12.557,1.5393896
3T5,5.12,7,NAc,10.742,0.39705208
8B3,13.09,7,NAc,11.278,0.5559298
4J6,7.15,7,NAc,9.373999,-0.5029388
6L4,8.2,7,NAc,8.407,-1.1405779
41N,16.74,7,NAc,12.1449995,1.295104
1V8,4.31,7,NAc,12.0720005,1.358708
43N,17.0,7,NAc,9.67,-0.3518212
3E4,11.99,7,NAc,13.123999,2.370317
3E4,11.99,7,NAc,9.729999,-0.33931696
1P5,6.21,7,NAc,8.6050005,-1.0262862
2S6,3.17,7,NAc,8.6119995,-0.9455657
3R7,3.32,7,NAc,8.132999,-1.228567
37V,15.07,7,NAc,11.691,1.3579559
37V,15.07,7,NAc,8.636,-0.9967027
3K1,9.01,7,NAc,10.359,0.037092257
55R,14.97,7,NAc,10.642,0.26373073
4S3,3.18,7,NAc,7.9989996,-1.3081111
41N,16.74,7,NAc,10.217001,0.030073296
8C9,12.12,7,NAc,11.113,0.44810763
2Q0,3.21,7,NAc,11.265,0.884829
3K1,9.01,7,NAc,11.372999,0.7468128
56R,14.95,7,NAc,11.758,0.99324876
56R,14.95,7,NAc,9.227,-0.6618793
55R,14.97,7,NAc,11.952001,1.2326764
1G8,7.88,7,NAc,10.573999,0.32927647
98V,16.03,7,NAc,7.836,-1.5588728
98V,16.03,7,NAc,13.532001,2.1977842
8B3,13.09,7,NAc,9.913,-0.04675368
6O7,6.03,7,NAc,8.026999,-1.2686375
6L4,8.2,7,NAc,9.814,-0.082491934
41N,16.74,7,NAc,8.992,-0.75178105
1T9,4.11,7,NAc,8.624,-1.1470195
3E4,11.99,7,NAc,10.301,0.23058943
37V,15.07,7,NAc,11.1,1.0499264
3D1,13.11,7,NAc,9.121,-0.70092976
3D1,13.11,7,NAc,9.504999,-0.37583664
3D1,13.11,7,NAc,12.483999,1.395602
1G8,7.88,7,NAc,10.003,-0.025490737
1G8,7.88,7,NAc,11.916,1.4427795
2T2,4.09,7,NAc,9.67,-0.26245028
2T2,4.09,7,NAc,10.801,0.5273445
4S3,3.18,7,NAc,9.771001,-0.23409337
4J6,7.15,7,NAc,9.894,-0.17983234
56K,19.93,7,NAc,11.032,0.48453814
3E4,11.99,7,NAc,11.256999,0.8916402
37V,15.07,7,NAc,8.214,-1.2786608
37V,15.07,7,NAc,12.264,1.4726366
2S2,6.31,7,NAc,12.014999,1.3495024
3K1,9.01,7,NAc,10.988,0.5711484
56R,14.95,7,NAc,10.269,0.028856507
3T5,5.12,7,NAc,8.783999,-0.9988667
1G8,7.88,7,NAc,10.774,0.5378945
2T2,4.09,7,NAc,11.019001,0.6477879
43N,17.0,7,NAc,12.044001,1.4750137
4S3,3.18,7,NAc,10.238,-0.04770716
5H6,11.03,7,NAc,11.104,0.7611141
1V8,4.31,7,NAc,11.349,0.8224236
74K,20.81,7,NAc,10.759999,0.7020121
2S6,3.17,7,NAc,10.879,0.6318081
3T5,5.12,7,NAc,8.357,-1.1952109
3T5,5.12,7,NAc,5.607,-3.1092398
46Z,13.97,7,NAc,9.169,-0.5527111
1T9,4.11,7,NAc,10.7300005,0.544929
1P5,6.21,7,NAc,8.212,-1.4083922
8I6,9.9,7,NAc,9.484,-0.54259604
2S6,3.17,7,NAc,9.547999,-0.23116073
37V,15.07,7,NAc,10.878,0.3275187
37V,15.07,7,NAc,7.566999,-1.730219
37V,15.07,7,NAc,10.665,0.43321812
8M0,8.12,7,NAc,10.465,0.24939945
2S2,6.31,7,NAc,9.326,-0.55306053
98V,16.03,7,NAc,10.825,0.47086772
2T6,5.18,7,NAc,10.584,0.4231142
1T9,4.11,7,NAc,12.732,1.9327497
1T9,4.11,7,NAc,8.352,-1.1486783
3E4,11.99,7,NAc,7.134,-2.0200381
37V,15.07,7,NAc,8.432,-1.0943817
37V,15.07,7,NAc,10.913,0.46529573
98V,16.03,7,NAc,10.776,0.4861223
8B3,13.09,7,NAc,10.823,0.47749227
4S3,3.18,7,NAc,5.977,-2.9173455
4Q6,3.22,7,NAc,8.352,-1.2808037
1L1,8.17,7,NAc,6.277,-2.5591443
1P5,6.21,7,NAc,7.535,-1.4706092
1P5,6.21,7,NAc,9.567,-0.28462586
1P5,6.21,7,NAc,11.459,0.81226695
1P5,6.21,7,NAc,7.724,-1.5231364
3R7,3.32,7,NAc,9.985,-0.21970277
3K1,9.01,7,NAc,11.779,1.0990036
98V,16.03,7,NAc,10.795,0.5072772
1V8,4.31,7,NAc,9.156,-0.65697145
77V,16.15,7,NAc,7.636,-1.3837912
37V,15.07,7,NAc,8.624999,-0.95378125
37V,15.07,7,NAc,11.146999,0.6758487
8M0,8.12,7,NAc,10.952999,0.624267
3K1,9.01,7,NAc,10.075,-0.019639408
3T5,5.12,7,NAc,8.724001,-1.048528
2F2,11.04,7,NAc,9.206,-0.6475417
8B3,13.09,7,NAc,9.551001,-0.30241504
4J6,7.15,7,NAc,7.407,-1.4331802
3T5,5.12,7,NAc,9.478001,-0.34882402
3T5,5.12,7,NAc,10.591001,0.18980864
2T2,4.09,7,NAc,8.823,-0.9872617
7M4,8.15,7,NAc,11.921999,1.2903559
8B3,13.09,7,NAc,10.736,0.31089026
1L1,8.17,7,NAc,11.309,0.69253445
3E4,11.99,7,NAc,9.1050005,-0.6075108
1P5,6.21,7,NAc,9.033,-0.8089125
1P5,6.21,7,NAc,6.475,-2.276355
1P5,6.21,7,NAc,11.216999,0.7464627
8M0,8.12,7,NAc,12.18,1.3177048
2S2,6.31,7,NAc,9.257,-0.5110092
3K1,9.01,7,NAc,6.9439993,-2.0419848
1G8,7.88,7,NAc,8.383,-1.2776535
50P,15.59,7,NAc,14.344,2.938225
