animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,11,EC,9.963,-0.51739615
1G8,7.88,11,EC,12.684999,1.4887481
2C6,14.03,11,EC,10.511999,0.15245673
2S6,3.17,11,EC,9.189001,-0.9035951
7M4,8.15,11,EC,11.392,0.5487359
56R,14.95,11,EC,10.202999,-0.19129644
55R,14.97,11,EC,10.732,0.060557216
41N,16.74,11,EC,8.0130005,-1.6669033
8M0,8.12,11,EC,11.468,0.82901347
56R,14.95,11,EC,10.689,0.043805685
1L1,8.17,11,EC,10.684999,0.18046057
6L4,8.2,11,EC,9.908999,-0.18205246
8C9,12.12,11,EC,12.216001,1.1885636
1P5,6.21,11,EC,10.392,-0.03122912
6D9,13.11,11,EC,12.568,1.5619982
1G8,7.88,11,EC,10.103,-0.30887884
1G8,7.88,11,EC,14.652,2.5628366
8H2,10.13,11,EC,9.973001,-0.5767798
2T2,4.09,11,EC,7.4660006,-2.073177
41N,16.74,11,EC,11.973001,0.88677526
74K,20.81,11,EC,10.34,-0.16040212
6O7,6.03,11,EC,10.153,-0.17512815
2T2,4.09,11,EC,6.6589994,-2.3747268
2F2,11.04,11,EC,9.871,-0.42098886
91O,15.86,11,EC,8.540999,-1.2356546
3K1,9.01,11,EC,10.434,-0.059802946
3K1,9.01,11,EC,12.241,1.1208694
3D1,13.11,11,EC,9.344999,-0.78708935
2T6,5.18,11,EC,11.33,0.60674894
56R,14.95,11,EC,9.952001,-0.23027793
56R,14.95,11,EC,9.122999,-0.8282821
6O7,6.03,11,EC,9.622999,-0.6419898
1G8,7.88,11,EC,10.487,-0.10064649
50P,15.59,11,EC,9.739,-0.38142598
50P,15.59,11,EC,10.928,0.18954319
3K1,9.01,11,EC,13.629,2.0344212
56R,14.95,11,EC,11.131,0.4475463
3R7,3.32,11,EC,8.1119995,-1.7079337
1P5,6.21,11,EC,9.659,-0.7779608
8I6,9.9,11,EC,11.483999,0.6058146
4Q6,3.22,11,EC,8.258,-1.5438113
1G8,7.88,11,EC,9.344,-0.8432806
5R4,6.25,11,EC,8.922999,-1.0002506
2F2,11.04,11,EC,11.26,0.5160409
1T9,4.11,11,EC,11.842,0.790304
8C9,12.12,11,EC,11.206999,0.42152917
8C9,12.12,11,EC,9.007999,-1.1631503
2S2,6.31,11,EC,9.426,-0.6276268
2T2,4.09,11,EC,11.848001,1.1047388
2F2,11.04,11,EC,10.635,0.0890434
42T,15.96,11,EC,11.009999,0.21227828
50P,15.59,11,EC,11.323,0.5734661
56R,14.95,11,EC,11.334,0.662941
31S,17.0,11,EC,9.018,-1.0690366
91O,15.86,11,EC,11.908,0.77610165
74K,20.81,11,EC,13.042999,2.115717
1G8,7.88,11,EC,11.4,0.5902352
42T,15.96,11,EC,8.704,-1.2820026
7F0,11.2,11,EC,8.279001,-1.6204209
2C6,14.03,11,EC,9.358999,-0.71221
8I6,9.9,11,EC,9.8220005,-0.5148805
3R7,3.32,11,EC,10.143001,-0.22550774
3T5,5.12,11,EC,11.6449995,0.7621084
6O7,6.03,11,EC,8.88,-1.0528054
1G8,7.88,11,EC,8.712,-1.1375589
37V,15.07,11,EC,13.311,1.9131818
1G8,7.88,11,EC,12.306001,0.9577196
7F0,11.2,11,EC,9.454,-0.693442
2C6,14.03,11,EC,8.418,-1.4754385
3R7,3.32,11,EC,13.041,1.6273504
2C6,14.03,11,EC,9.258,-0.9899738
31S,17.0,11,EC,13.676999,2.3439481
82V,16.01,11,EC,12.006,1.10434
37V,15.07,11,EC,9.145999,-1.0067307
3T5,5.12,11,EC,8.77,-1.3203226
1L1,8.17,11,EC,9.482,-0.80543643
8I6,9.9,11,EC,12.134,1.1801628
6L4,8.2,11,EC,10.662001,0.09946149
2V1,4.3,11,EC,12.212999,1.1580417
8B3,13.09,11,EC,9.324,-0.75275767
4J6,7.15,11,EC,10.757999,0.18842164
91O,15.86,11,EC,8.908999,-0.92461705
8M0,8.12,11,EC,8.299,-1.3191975
1G8,7.88,11,EC,12.37,1.056503
8H2,10.13,11,EC,14.759,2.9253843
42T,15.96,11,EC,12.530001,1.3417853
82V,16.01,11,EC,9.077,-0.72603035
4S3,3.18,11,EC,7.7330003,-1.9228592
91O,15.86,11,EC,13.517,2.0471618
3K1,9.01,11,EC,11.01,0.2444722
3T5,5.12,11,EC,8.528,-1.3595037
56R,14.95,11,EC,11.872999,0.87945265
55R,14.97,11,EC,11.191999,0.5554324
2F2,11.04,11,EC,9.448999,-0.944554
3K1,9.01,11,EC,10.827,0.23644383
3T5,5.12,11,EC,10.56,0.012522369
2I1,10.27,11,EC,13.473,2.0751128
77V,16.15,11,EC,9.382999,-0.7773176
50P,15.59,11,EC,11.341001,0.7171098
3T5,5.12,11,EC,8.974999,-1.1925267
3T5,5.12,11,EC,10.160001,-0.23898555
2T6,5.18,11,EC,10.644999,0.07779229
3D1,13.11,11,EC,7.5369997,-1.9301379
2F2,11.04,11,EC,9.66,-0.69368625
50P,15.59,11,EC,13.471001,2.0096385
8M0,8.12,11,EC,8.694,-1.3616728
2I1,10.27,11,EC,8.426,-1.259696
8C9,12.12,11,EC,9.948,-0.31860808
4J6,7.15,11,EC,11.167,0.45923617
3T5,5.12,11,EC,11.251001,0.5908315
2C6,14.03,11,EC,11.025,0.28097993
55R,14.97,11,EC,14.547999,2.4593053
5R4,6.25,11,EC,10.754999,0.30098572
0B9,12.11,11,EC,9.686999,-0.59891397
0B9,12.11,11,EC,8.334001,-1.5450298
3E4,11.99,11,EC,10.921,0.2977639
8M0,8.12,11,EC,12.441999,1.1897144
8M0,8.12,11,EC,10.594,0.040405806
50P,15.59,11,EC,11.177,0.40091866
82V,16.01,11,EC,12.291,1.4022274
74K,20.81,11,EC,11.146999,0.3321369
37V,15.07,11,EC,8.915,-1.0928738
56R,14.95,11,EC,13.267,2.0494013
42T,15.96,11,EC,12.599,1.3144131
2I1,10.27,11,EC,8.807,-1.0401547
8M0,8.12,11,EC,9.233999,-0.7558348
56R,14.95,11,EC,11.653999,0.66823685
55R,14.97,11,EC,11.412001,0.5574722
1L1,8.17,11,EC,11.698999,0.6619375
43N,17.0,11,EC,11.500999,0.74401164
37V,15.07,11,EC,11.489,0.6821561
8M0,8.12,11,EC,9.132,-0.9988351
2S2,6.31,11,EC,11.0199995,0.23251805
3T5,5.12,11,EC,9.807,-0.62912744
3T5,5.12,11,EC,11.254,0.38107118
91O,15.86,11,EC,11.593,0.6470069
37V,15.07,11,EC,8.532001,-1.3109152
8M0,8.12,11,EC,11.901999,0.9181871
1G8,7.88,11,EC,6.8050003,-3.2238884
7M4,8.15,11,EC,11.992999,1.0880316
42T,15.96,11,EC,14.555,2.8876743
37V,15.07,11,EC,8.458,-1.5450433
1G8,7.88,11,EC,10.285,-0.21573494
8M0,8.12,11,EC,10.061,-0.20603135
1P5,6.21,11,EC,12.214999,1.0285312
42T,15.96,11,EC,12.026999,1.0952096
42T,15.96,11,EC,12.519,1.474152
1P5,6.21,11,EC,11.773,0.877786
2T6,5.18,11,EC,9.342999,-1.0341306
41N,16.74,11,EC,10.074,-0.3664141
3K1,9.01,11,EC,9.99,-0.38371348
1G8,7.88,11,EC,11.305,0.5276083
50P,15.59,11,EC,11.037,0.22199169
7M4,8.15,11,EC,9.673,-0.56913906
4S3,3.18,11,EC,12.25,0.9702578
8M0,8.12,11,EC,11.709001,0.7864851
7M4,8.15,11,EC,12.272,1.2497723
82V,16.01,11,EC,9.065,-0.94547576
82V,16.01,11,EC,8.107,-1.7108868
3T5,5.12,11,EC,8.744,-1.1272
