animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,0,dlPFC,7.8440003,-2.0364742
8H2,10.13,0,dlPFC,14.578001,2.4028516
5R4,6.25,0,dlPFC,9.872,-0.47213453
42T,15.96,0,dlPFC,5.0230002,-3.9164007
46Z,13.97,0,dlPFC,12.76,1.1854289
46Z,13.97,0,dlPFC,12.731,1.1967165
6L4,8.2,0,dlPFC,11.316,0.19769605
77V,16.15,0,dlPFC,11.536,0.69224507
0G3,9.1,0,dlPFC,11.2039995,0.44565204
74K,20.81,0,dlPFC,9.388999,-0.61044055
2C6,14.03,0,dlPFC,10.771999,0.0061111744
2C6,14.03,0,dlPFC,7.696,-2.2841413
2C6,14.03,0,dlPFC,13.42,1.6651485
3E4,11.99,0,dlPFC,11.558,0.39394242
4J6,7.15,0,dlPFC,8.738,-1.2660676
37V,15.07,0,dlPFC,10.627,0.07699951
56R,14.95,0,dlPFC,12.149,0.93818635
91O,15.86,0,dlPFC,9.455,-0.8851637
46Z,13.97,0,dlPFC,10.669,-0.06658682
2I1,10.27,0,dlPFC,10.936,0.16147217
82V,16.01,0,dlPFC,11.287001,0.24521235
56K,19.93,0,dlPFC,15.837,3.4109294
2C6,14.03,0,dlPFC,6.1809998,-3.0579607
3R7,3.32,0,dlPFC,12.841001,1.2412527
3D1,13.11,0,dlPFC,11.145999,0.08541754
74K,20.81,0,dlPFC,13.035001,1.5416099
6O7,6.03,0,dlPFC,9.223001,-0.97350746
4J6,7.15,0,dlPFC,10.3,-0.31149447
98V,16.03,0,dlPFC,12.464,1.0584712
7M4,8.15,0,dlPFC,10.681,-0.04965419
2T6,5.18,0,dlPFC,7.214999,-2.198179
2T6,5.18,0,dlPFC,14.403,2.221382
5R4,6.25,0,dlPFC,10.201,-0.53057337
7M4,8.15,0,dlPFC,10.8810005,0.032058906
2T6,5.18,0,dlPFC,11.365,0.40245724
91O,15.86,0,dlPFC,11.334,0.35009983
4Q6,3.22,0,dlPFC,8.191,-1.5768926
3E4,11.99,0,dlPFC,11.466001,0.6277545
55R,14.97,0,dlPFC,10.928999,0.076764785
98V,16.03,0,dlPFC,14.131,2.3736756
97R,17.93,0,dlPFC,11.698,0.6749967
8B3,13.09,0,dlPFC,9.700001,-0.7875113
98V,16.03,0,dlPFC,9.973001,-0.5937554
4J6,7.15,0,dlPFC,8.337999,-1.9290755
74K,20.81,0,dlPFC,9.347,-0.82409525
0B9,12.11,0,dlPFC,11.8689995,0.82456654
0B9,12.11,0,dlPFC,11.682,0.6912565
3E4,11.99,0,dlPFC,11.089001,0.3240986
97R,17.93,0,dlPFC,9.894,-0.57904047
42T,15.96,0,dlPFC,11.161,0.19458252
31S,17.0,0,dlPFC,12.85,1.105719
46Z,13.97,0,dlPFC,11.616,0.7299601
5H6,11.03,0,dlPFC,11.918,0.7726872
2I1,10.27,0,dlPFC,12.689001,1.325579
56K,19.93,0,dlPFC,12.8619995,1.3354151
1P5,6.21,0,dlPFC,9.045,-1.0942427
4J6,7.15,0,dlPFC,9.56,-0.81863105
97R,17.93,0,dlPFC,12.082,0.8524739
4J6,7.15,0,dlPFC,12.933001,1.2658406
4J6,7.15,0,dlPFC,11.4939995,0.45793426
6L4,8.2,0,dlPFC,12.24,0.8793764
0B9,12.11,0,dlPFC,10.1970005,-0.14405403
8C9,12.12,0,dlPFC,10.392,-0.32701197
1P5,6.21,0,dlPFC,10.756,-0.05037794
5R4,6.25,0,dlPFC,13.214999,1.6070294
98V,16.03,0,dlPFC,10.816999,-0.019738333
91O,15.86,0,dlPFC,13.294001,1.7954714
4Q6,3.22,0,dlPFC,9.301001,-1.0689752
4J6,7.15,0,dlPFC,13.021001,1.2762665
6L4,8.2,0,dlPFC,8.823,-1.1250894
2V1,4.3,0,dlPFC,8.464,-1.5958617
2I1,10.27,0,dlPFC,12.345,0.8900939
2V1,4.3,0,dlPFC,12.331999,1.023728
6D9,13.11,0,dlPFC,13.861,1.761997
8B3,13.09,0,dlPFC,10.101001,-0.5027672
31S,17.0,0,dlPFC,11.094,0.09015573
91O,15.86,0,dlPFC,11.615,0.6901414
3E4,11.99,0,dlPFC,10.617001,-0.061102018
1P5,6.21,0,dlPFC,8.378,-1.1606449
4J6,7.15,0,dlPFC,7.783,-1.7435571
56K,19.93,0,dlPFC,8.718,-1.3212756
43N,17.0,0,dlPFC,12.275999,0.8659127
3R7,3.32,0,dlPFC,11.353999,0.48642504
56R,14.95,0,dlPFC,10.888,-0.041027796
3T5,5.12,0,dlPFC,9.268999,-0.9904091
