animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2Q0,3.21,6,M1,10.986,0.40479088
37V,15.07,6,M1,11.511,0.8218244
41N,16.74,6,M1,11.179,0.3687421
2F2,11.04,6,M1,11.09,0.565437
2V1,4.3,6,M1,13.142,1.8677025
91O,15.86,6,M1,8.530001,-1.0595701
2T2,4.09,6,M1,11.172999,0.49836773
0G3,9.1,6,M1,10.1,0.055622477
1G8,7.88,6,M1,12.089,1.150344
37V,15.07,6,M1,11.135,0.6615292
3K1,9.01,6,M1,9.251,-0.8327136
6D9,13.11,6,M1,10.866,0.395909
3D1,13.11,6,M1,11.195,0.77189124
91O,15.86,6,M1,11.784999,0.79061764
3D1,13.11,6,M1,13.710001,2.3803198
56K,19.93,6,M1,15.103999,3.1045103
4J6,7.15,6,M1,11.372999,0.7293818
2V1,4.3,6,M1,9.926001,-0.2669075
50P,15.59,6,M1,11.358,0.7549412
0B9,12.11,6,M1,8.538,-1.3758875
2T2,4.09,6,M1,10.672,0.08368993
1V8,4.31,6,M1,10.38,0.014742445
2S2,6.31,6,M1,9.425,-0.7034152
43N,17.0,6,M1,11.103,0.53000414
2V1,4.3,6,M1,12.841001,1.7210435
0B9,12.11,6,M1,7.325,-2.0953908
2F2,11.04,6,M1,8.835001,-0.828416
50P,15.59,6,M1,11.700999,0.65838605
98V,16.03,6,M1,11.078001,0.48001856
3T5,5.12,6,M1,9.623999,-0.40726864
0B9,12.11,6,M1,11.341001,0.5914529
2C6,14.03,6,M1,8.852,-0.88235193
82V,16.01,6,M1,9.859,-0.17793456
6D9,13.11,6,M1,12.348999,1.3141836
31S,17.0,6,M1,10.236,-0.1536105
8H2,10.13,6,M1,11.408999,0.7489445
0G3,9.1,6,M1,9.594999,-0.57633376
8H2,10.13,6,M1,11.75,0.83378094
4J6,7.15,6,M1,13.578,2.3994136
6O7,6.03,6,M1,13.495999,1.9863826
4J6,7.15,6,M1,12.558,1.2639387
1G8,7.88,6,M1,8.912001,-1.0477133
2S2,6.31,6,M1,11.667999,0.86890876
7F0,11.2,6,M1,12.236001,1.1318202
0G3,9.1,6,M1,12.775,1.7391617
5R4,6.25,6,M1,10.416,0.06828053
