animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,2,NAc,9.584,0.16660693
41N,16.74,2,NAc,10.87,1.0868663
8M0,8.12,2,NAc,10.807001,1.066834
6O7,6.03,2,NAc,10.539,1.223023
8M0,8.12,2,NAc,11.35,1.4301752
8M0,8.12,2,NAc,11.092,1.384845
8B3,13.09,2,NAc,10.528,0.9535963
1T9,4.11,2,NAc,10.002001,0.51740193
6O7,6.03,2,NAc,10.614,1.0073183
4S3,3.18,2,NAc,9.398,-0.049367335
8M0,8.12,2,NAc,8.981,-0.3784363
8B3,13.09,2,NAc,10.655,0.9492021
6O7,6.03,2,NAc,8.977,-0.3275151
4J6,7.15,2,NAc,8.651,-0.6691582
6O7,6.03,2,NAc,10.092,0.66696525
8M0,8.12,2,NAc,7.96,-1.064168
8M0,8.12,2,NAc,8.466001,-0.6811314
8B3,13.09,2,NAc,7.8479996,-1.1600496
6O7,6.03,2,NAc,9.379999,-0.050261118
6O7,6.03,2,NAc,8.895,-0.49754462
82V,16.01,2,NAc,8.370001,-0.6586243
6O7,6.03,2,NAc,9.086,-0.17064421
4J6,7.15,2,NAc,8.752001,-0.54811054
41N,16.74,2,NAc,10.905,1.1079501
41N,16.74,2,NAc,10.146,0.33590284
6O7,6.03,2,NAc,8.499001,-0.53047776
8B3,13.09,2,NAc,8.25,-0.875503
8B3,13.09,2,NAc,10.365,0.701513
6O7,6.03,2,NAc,9.702,0.28505588
41N,16.74,2,NAc,8.038,-0.97977626
8M0,8.12,2,NAc,9.75,0.47364908
8M0,8.12,2,NAc,11.016001,1.3896106
3E4,11.99,2,NAc,9.454,0.05283591
6O7,6.03,2,NAc,10.695999,0.9231582
4S3,3.18,2,NAc,11.183001,1.4673003
6O7,6.03,2,NAc,7.5409994,-1.5049132
31S,17.0,2,NAc,10.094,0.6222447
6O7,6.03,2,NAc,8.592999,-0.466928
55R,14.97,2,NAc,9.280001,-0.05837222
3E4,11.99,2,NAc,10.452,0.83556205
8M0,8.12,2,NAc,8.372999,-0.8697063
1P5,6.21,2,NAc,8.4539995,-0.6768122
3E4,11.99,2,NAc,11.026999,1.0373507
6O7,6.03,2,NAc,9.746,0.04623605
8M0,8.12,2,NAc,10.34,0.74138886
8M0,8.12,2,NAc,7.493,-1.2723286
8B3,13.09,2,NAc,7.1049995,-2.007451
6O7,6.03,2,NAc,12.936,2.6042237
8M0,8.12,2,NAc,8.348001,-0.9454128
6O7,6.03,2,NAc,9.815001,0.393926
6O7,6.03,2,NAc,8.745,-0.47175843
8M0,8.12,2,NAc,10.291,0.6559169
6O7,6.03,2,NAc,11.59,1.587695
82V,16.01,2,NAc,9.865999,0.48272762
6O7,6.03,2,NAc,9.410999,-0.07968235
41N,16.74,2,NAc,7.824,-1.384396
8M0,8.12,2,NAc,9.046,-0.29166505
8B3,13.09,2,NAc,8.083,-1.3251303
8I6,9.9,2,NAc,9.788,0.37336686
6O7,6.03,2,NAc,9.742001,0.39510852
4S3,3.18,2,NAc,10.486,0.7196945
0G3,9.1,2,NAc,8.780001,-0.58055633
8B3,13.09,2,NAc,10.4869995,0.76987344
0G3,9.1,2,NAc,10.754,0.967766
8M0,8.12,2,NAc,9.318001,-0.16070844
56K,19.93,2,NAc,8.952001,-0.33210063
8B3,13.09,2,NAc,10.545,0.80620074
41N,16.74,2,NAc,10.389,0.7104062
3E4,11.99,2,NAc,9.761,0.45943797
8M0,8.12,2,NAc,7.9800005,-1.2111839
6O7,6.03,2,NAc,10.775999,1.0625592
8M0,8.12,2,NAc,10.748,1.1362951
6O7,6.03,2,NAc,10.545,0.72776324
4S3,3.18,2,NAc,10.710001,0.93753964
1P5,6.21,2,NAc,10.807001,1.1797956
3E4,11.99,2,NAc,11.237,1.3969893
6O7,6.03,2,NAc,10.389,0.7555417
4S3,3.18,2,NAc,8.437,-0.6624395
4S3,3.18,2,NAc,10.389,0.9353644
41N,16.74,2,NAc,7.064,-1.6948799
1P5,6.21,2,NAc,9.177,-0.1797222
8B3,13.09,2,NAc,9.026,-0.26489612
6O7,6.03,2,NAc,8.5130005,-0.6351189
