animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1L1,8.17,21,IPP,9.521,-0.79593694
2T2,4.09,21,IPP,7.532,-1.9076667
41N,16.74,21,IPP,9.872,-0.49238253
4S3,3.18,21,IPP,14.32,2.5679524
77V,16.15,21,IPP,8.629999,-1.3869138
77V,16.15,21,IPP,10.832001,0.23759368
0B9,12.11,21,IPP,10.21,-0.26613325
8I6,9.9,21,IPP,8.944,-0.9815127
8I6,9.9,21,IPP,11.903999,0.8990774
2Q0,3.21,21,IPP,11.173,0.5436755
7M4,8.15,21,IPP,11.283001,0.6207873
91O,15.86,21,IPP,9.559999,-0.69175947
6O7,6.03,21,IPP,12.289999,1.3531976
6O7,6.03,21,IPP,10.716,0.14659502
3E4,11.99,21,IPP,10.159999,-0.24857752
1P5,6.21,21,IPP,10.745999,0.23965201
1V8,4.31,21,IPP,11.5529995,0.58167034
2V1,4.3,21,IPP,8.262,-1.4262677
77V,16.15,21,IPP,11.722,0.8045598
82V,16.01,21,IPP,10.273999,-0.110972896
82V,16.01,21,IPP,9.42,-0.6066894
2C6,14.03,21,IPP,12.218,1.0195197
1P5,6.21,21,IPP,9.725,-0.47854882
8I6,9.9,21,IPP,14.115,1.9274977
2T6,5.18,21,IPP,9.054999,-1.0256262
5H6,11.03,21,IPP,12.488,1.0718573
2V1,4.3,21,IPP,14.108,2.7333984
74K,20.81,21,IPP,10.959,0.36480582
0B9,12.11,21,IPP,13.5130005,1.874343
6O7,6.03,21,IPP,10.4279995,-0.0117011685
2C6,14.03,21,IPP,15.573001,3.0378025
1P5,6.21,21,IPP,9.599,-0.3852284
1P5,6.21,21,IPP,9.997,-0.49060825
8I6,9.9,21,IPP,9.768,-0.6135369
31S,17.0,21,IPP,11.046,0.25495258
41N,16.74,21,IPP,11.226,0.47095495
6O7,6.03,21,IPP,8.780001,-0.9790509
3E4,11.99,21,IPP,10.759,-0.00624901
2S6,3.17,21,IPP,9.875,-0.29977593
