animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,11,HIP,11.494,1.2002399
2S6,3.17,11,HIP,8.440001,-0.8749426
7M4,8.15,11,HIP,9.582,-0.010705874
6L4,8.2,11,HIP,9.318999,-0.15100963
37V,15.07,11,HIP,8.717,-0.5889309
6O7,6.03,11,HIP,10.091,0.33320507
42T,15.96,11,HIP,11.474,1.2060177
2S6,3.17,11,HIP,9.433,-0.24414244
42T,15.96,11,HIP,9.738,-0.043448307
3D1,13.11,11,HIP,8.132999,-1.2398112
1G8,7.88,11,HIP,11.559,1.1939671
4Q6,3.22,11,HIP,10.631999,0.603762
82V,16.01,11,HIP,10.404,0.47681457
2Q0,3.21,11,HIP,8.352,-0.81844586
97R,17.93,11,HIP,11.096,0.8630497
2T6,5.18,11,HIP,9.217,-0.30506453
2Q0,3.21,11,HIP,8.928999,-0.5798524
31S,17.0,11,HIP,11.339999,0.9503265
8I6,9.9,11,HIP,9.805,0.021026222
2F2,11.04,11,HIP,11.075,0.7942833
1L1,8.17,11,HIP,8.247999,-0.7919297
1G8,7.88,11,HIP,9.724,-0.055106536
77V,16.15,11,HIP,11.194,0.9824778
0G3,9.1,11,HIP,10.614,0.80417967
2S6,3.17,11,HIP,11.746,1.2764243
43N,17.0,11,HIP,11.015,0.8846052
2V1,4.3,11,HIP,9.622,-0.08630999
2T6,5.18,11,HIP,10.198999,0.3631039
0G3,9.1,11,HIP,9.714,-0.05827052
1G8,7.88,11,HIP,11.627,1.1801182
2T6,5.18,11,HIP,8.139,-1.055186
0G3,9.1,11,HIP,11.393,1.0615096
1P5,6.21,11,HIP,6.95,-2.0365975
91O,15.86,11,HIP,9.115,-0.51220125
8M0,8.12,11,HIP,5.8500004,-2.802123
3T5,5.12,11,HIP,10.360001,0.2589892
2T2,4.09,11,HIP,5.965,-2.5344086
4J6,7.15,11,HIP,6.2320004,-2.55411
1P5,6.21,11,HIP,11.414,1.1210343
3R7,3.32,11,HIP,9.042999,-0.36895403
42T,15.96,11,HIP,8.64,-0.754912
8I6,9.9,11,HIP,9.058001,-0.45843518
3D1,13.11,11,HIP,11.296999,1.2566708
1L1,8.17,11,HIP,7.742999,-1.3470416
2S6,3.17,11,HIP,8.292,-1.0370783
4J6,7.15,11,HIP,9.052,-0.44125184
0G3,9.1,11,HIP,9.728001,-0.053454395
37V,15.07,11,HIP,12.636,1.6582637
8B3,13.09,11,HIP,10.2630005,0.36067364
8C9,12.12,11,HIP,9.726,-0.008526758
8C9,12.12,11,HIP,9.135,-0.4762403
91O,15.86,11,HIP,10.61,0.42322063
3E4,11.99,11,HIP,8.952,-0.6800163
7M4,8.15,11,HIP,10.282999,0.4430103
2T6,5.18,11,HIP,9.698,-0.039866254
0G3,9.1,11,HIP,10.896001,0.6461481
7F0,11.2,11,HIP,9.731,0.15862456
4J6,7.15,11,HIP,11.261,0.833861
77V,16.15,11,HIP,7.856,-0.965183
0B9,12.11,11,HIP,9.330999,-0.35032797
91O,15.86,11,HIP,10.872999,0.67152935
8M0,8.12,11,HIP,10.863001,0.75951153
0B9,12.11,11,HIP,9.816999,0.04879769
0B9,12.11,11,HIP,10.183,0.2151476
4S3,3.18,11,HIP,9.207001,-0.22978099
2F2,11.04,11,HIP,9.625,0.012019505
2T6,5.18,11,HIP,8.885,-0.38690355
56R,14.95,11,HIP,10.151999,0.3862447
4S3,3.18,11,HIP,8.728,-0.76674783
37V,15.07,11,HIP,9.042,-0.26955485
2S6,3.17,11,HIP,10.371,0.49206316
2S6,3.17,11,HIP,7.7120004,-1.6771245
37V,15.07,11,HIP,9.861,-0.020177333
2T2,4.09,11,HIP,14.032001,2.7315154
8C9,12.12,11,HIP,10.941,0.66316766
4J6,7.15,11,HIP,8.342,-0.8519696
3R7,3.32,11,HIP,10.067,0.0893551
2T6,5.18,11,HIP,9.910001,-0.10135494
37V,15.07,11,HIP,10.476999,0.49340928
91O,15.86,11,HIP,10.079,0.113903694
46Z,13.97,11,HIP,9.226,-0.40466112
1G8,7.88,11,HIP,10.667002,0.55703926
7M4,8.15,11,HIP,9.221,-0.23602735
5H6,11.03,11,HIP,9.495,-0.23399106
7M4,8.15,11,HIP,9.150001,-0.3381703
77V,16.15,11,HIP,9.871,0.08754558
91O,15.86,11,HIP,8.434999,-0.7278266
0G3,9.1,11,HIP,8.675,-0.50957257
8M0,8.12,11,HIP,7.2160006,-1.3959746
2S2,6.31,11,HIP,8.907,-0.6282656
91O,15.86,11,HIP,9.0529995,-0.33629838
91O,15.86,11,HIP,11.576,1.1553341
43N,17.0,11,HIP,8.812,-0.46383357
2S6,3.17,11,HIP,7.8529997,-1.141507
2T2,4.09,11,HIP,7.9350004,-1.0620967
43N,17.0,11,HIP,10.838,0.52836883
5H6,11.03,11,HIP,8.794,-0.8471834
4J6,7.15,11,HIP,8.999001,-0.24928865
1P5,6.21,11,HIP,12.15,1.4252831
4S3,3.18,11,HIP,10.705999,0.65548295
2C6,14.03,11,HIP,10.146,0.28112742
1P5,6.21,11,HIP,9.504,-0.116477616
2S6,3.17,11,HIP,7.257,-1.5402366
97R,17.93,11,HIP,8.344,-0.92657876
97R,17.93,11,HIP,9.318001,-0.42307094
2V1,4.3,11,HIP,11.79,1.2053481
98V,16.03,11,HIP,8.658999,-0.7640014
42T,15.96,11,HIP,9.421,-0.36752844
4J6,7.15,11,HIP,10.739,0.53322464
8M0,8.12,11,HIP,10.621,0.5906056
43N,17.0,11,HIP,12.139,1.4196191
97R,17.93,11,HIP,8.094,-1.0451595
56R,14.95,11,HIP,9.194,-0.32889795
2V1,4.3,11,HIP,11.468,1.2308139
4S3,3.18,11,HIP,10.287001,0.29513475
