animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,1,dlPFC,10.112,-0.7195102
8H2,10.13,1,dlPFC,12.454,0.6420729
2F2,11.04,1,dlPFC,11.5789995,0.35573646
41N,16.74,1,dlPFC,11.013,-0.1031203
1G8,7.88,1,dlPFC,12.781,0.9673924
97R,17.93,1,dlPFC,14.809,2.2869
82V,16.01,1,dlPFC,11.917001,0.6162708
4S3,3.18,1,dlPFC,11.659,0.27727288
2S2,6.31,1,dlPFC,10.176001,-0.49772352
56K,19.93,1,dlPFC,9.495001,-1.141471
8M0,8.12,1,dlPFC,10.0,-0.82606894
55R,14.97,1,dlPFC,11.469999,0.079211175
3D1,13.11,1,dlPFC,11.922999,0.53008723
1G8,7.88,1,dlPFC,9.988999,-0.65218
2S6,3.17,1,dlPFC,10.315001,-0.46299583
2S6,3.17,1,dlPFC,10.186,-0.7931919
8M0,8.12,1,dlPFC,10.691,-0.2612033
8M0,8.12,1,dlPFC,13.066,1.0561111
2S2,6.31,1,dlPFC,12.566,1.0758216
3K1,9.01,1,dlPFC,9.093,-1.2550118
0G3,9.1,1,dlPFC,10.89,-0.256635
82V,16.01,1,dlPFC,10.782,-0.31749573
2S6,3.17,1,dlPFC,12.323,0.8173189
2V1,4.3,1,dlPFC,9.325999,-1.310166
77V,16.15,1,dlPFC,13.316999,1.4108835
0G3,9.1,1,dlPFC,12.453,0.7129161
77V,16.15,1,dlPFC,6.8950005,-2.528
6D9,13.11,1,dlPFC,10.705999,-0.28486443
46Z,13.97,1,dlPFC,14.838,2.4806154
4Q6,3.22,1,dlPFC,10.54,-0.4040751
3E4,11.99,1,dlPFC,13.128,0.9996227
4S3,3.18,1,dlPFC,10.376001,-0.36994308
56K,19.93,1,dlPFC,10.8619995,-0.07935594
37V,15.07,1,dlPFC,10.715,-0.3226413
46Z,13.97,1,dlPFC,10.976,-0.21819416
3R7,3.32,1,dlPFC,10.893001,-0.05228054
98V,16.03,1,dlPFC,10.681,-0.29794762
43N,17.0,1,dlPFC,10.593,-0.47024623
2C6,14.03,1,dlPFC,9.864,-0.9456368
2S6,3.17,1,dlPFC,11.49,0.26932734
3R7,3.32,1,dlPFC,10.991999,-0.10488561
8B3,13.09,1,dlPFC,13.803999,1.5122285
4J6,7.15,1,dlPFC,9.875,-0.64053106
37V,15.07,1,dlPFC,10.566999,-0.44023338
1G8,7.88,1,dlPFC,12.341001,0.7088509
1P5,6.21,1,dlPFC,11.469999,0.29620808
97R,17.93,1,dlPFC,11.514,0.23105167
46Z,13.97,1,dlPFC,10.9609995,0.008142591
41N,16.74,1,dlPFC,12.85,1.2296958
77V,16.15,1,dlPFC,13.719,1.7311244
82V,16.01,1,dlPFC,12.642,0.8208613
56K,19.93,1,dlPFC,10.361001,-0.48158684
3D1,13.11,1,dlPFC,11.26,0.043595597
46Z,13.97,1,dlPFC,11.471,0.14079589
1T9,4.11,1,dlPFC,10.518001,-0.4342577
6L4,8.2,1,dlPFC,10.716001,-0.33904767
0G3,9.1,1,dlPFC,11.4539995,0.11244582
2Q0,3.21,1,dlPFC,12.408,0.75651586
37V,15.07,1,dlPFC,11.182001,-0.08988743
8M0,8.12,1,dlPFC,10.493,-0.32009837
91O,15.86,1,dlPFC,8.399,-1.8706537
5H6,11.03,1,dlPFC,11.844999,0.35960838
56K,19.93,1,dlPFC,11.638,0.17605649
56K,19.93,1,dlPFC,11.968,0.49697995
2C6,14.03,1,dlPFC,12.347,0.7857856
2T2,4.09,1,dlPFC,10.825999,-0.2971835
2S6,3.17,1,dlPFC,11.448,0.20503534
8B3,13.09,1,dlPFC,13.128,1.3288254
43N,17.0,1,dlPFC,11.739,0.38539815
31S,17.0,1,dlPFC,9.536,-1.1583809
8H2,10.13,1,dlPFC,6.267999,-3.0273268
2S6,3.17,1,dlPFC,10.37,-0.48486036
56R,14.95,1,dlPFC,14.020999,1.9440753
55R,14.97,1,dlPFC,12.908999,1.2389505
8H2,10.13,1,dlPFC,9.387,-1.0505177
4S3,3.18,1,dlPFC,14.3220005,1.741431
5H6,11.03,1,dlPFC,12.933001,1.1941116
41N,16.74,1,dlPFC,11.289,0.113832206
56K,19.93,1,dlPFC,13.442999,1.2571614
0B9,12.11,1,dlPFC,11.734,0.38320082
1T9,4.11,1,dlPFC,13.320999,1.3715837
5H6,11.03,1,dlPFC,10.879,-0.14279021
5H6,11.03,1,dlPFC,9.267,-1.1834099
8M0,8.12,1,dlPFC,11.964999,0.45513523
7M4,8.15,1,dlPFC,11.524,0.15583327
5H6,11.03,1,dlPFC,10.181,-0.6633252
2C6,14.03,1,dlPFC,11.408999,0.1329824
2S2,6.31,1,dlPFC,11.063001,0.027702134
2I1,10.27,1,dlPFC,11.257,0.0847633
77V,16.15,1,dlPFC,10.457999,-0.5054684
3E4,11.99,1,dlPFC,11.403,0.21381599
46Z,13.97,1,dlPFC,12.573,0.91314775
2V1,4.3,1,dlPFC,8.949,-1.6241238
74K,20.81,1,dlPFC,11.177,0.07626433
