animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,18,M1,8.653,-1.524852
1G8,7.88,18,M1,12.494,1.1056691
5R4,6.25,18,M1,10.609,-0.25033092
50P,15.59,18,M1,11.652,0.5448861
4Q6,3.22,18,M1,9.504999,-0.89005274
77V,16.15,18,M1,7.711,-2.2022047
7F0,11.2,18,M1,12.218,0.92653733
7F0,11.2,18,M1,11.046,-0.038719688
91O,15.86,18,M1,9.003,-1.3073761
3R7,3.32,18,M1,10.780001,0.10669318
7M4,8.15,18,M1,10.419,-0.31189814
97R,17.93,18,M1,13.125,1.4713061
77V,16.15,18,M1,10.812,-0.019439936
82V,16.01,18,M1,10.399,-0.29642263
56K,19.93,18,M1,9.410999,-1.2202762
56K,19.93,18,M1,9.854,-0.51256686
8I6,9.9,18,M1,12.985001,1.4864967
8I6,9.9,18,M1,10.9609995,0.25090876
2Q0,3.21,18,M1,10.251,-0.48408118
2S2,6.31,18,M1,10.594,-0.3391144
56R,14.95,18,M1,11.453,0.35317454
3D1,13.11,18,M1,10.876,0.07161122
2T2,4.09,18,M1,10.951,0.048890267
46Z,13.97,18,M1,12.931999,1.2988659
77V,16.15,18,M1,13.205999,1.8127894
0G3,9.1,18,M1,10.245,-0.3083579
0B9,12.11,18,M1,12.09,0.7572395
6O7,6.03,18,M1,10.794001,-0.07147317
4S3,3.18,18,M1,10.175,-0.587546
4S3,3.18,18,M1,12.726,1.3318783
3D1,13.11,18,M1,8.6119995,-1.6944973
7M4,8.15,18,M1,12.0720005,0.8370292
7M4,8.15,18,M1,13.953,1.7525415
97R,17.93,18,M1,11.177,0.069890946
2T6,5.18,18,M1,12.443001,1.0884833
46Z,13.97,18,M1,15.647,3.4458723
4Q6,3.22,18,M1,11.003,0.2949283
4J6,7.15,18,M1,9.417,-1.0613959
2V1,4.3,18,M1,11.459,0.2585587
56K,19.93,18,M1,9.775,-0.65939444
37V,15.07,18,M1,13.92,1.9292463
55R,14.97,18,M1,9.828,-0.7687994
8H2,10.13,18,M1,10.950999,0.08310045
42T,15.96,18,M1,11.104001,0.11794557
2I1,10.27,18,M1,13.0460005,1.4067769
1L1,8.17,18,M1,11.99,0.7421904
77V,16.15,18,M1,13.460001,1.745776
77V,16.15,18,M1,10.78,0.20917968
43N,17.0,18,M1,11.657,0.3662095
8C9,12.12,18,M1,9.978999,-0.45817164
6O7,6.03,18,M1,15.58,2.743306
3E4,11.99,18,M1,10.314,-0.26867855
8I6,9.9,18,M1,10.719,-0.16166489
2Q0,3.21,18,M1,9.779,-0.7085175
6D9,13.11,18,M1,13.3220005,1.7592466
6D9,13.11,18,M1,11.851999,0.6304218
3T5,5.12,18,M1,8.494001,-1.584321
3T5,5.12,18,M1,8.837999,-1.340901
2I1,10.27,18,M1,11.741,0.5954509
2V1,4.3,18,M1,7.3269997,-1.8839577
77V,16.15,18,M1,10.44,-0.13838609
7F0,11.2,18,M1,7.8170004,-1.864885
2C6,14.03,18,M1,11.5390005,0.35155657
2Q0,3.21,18,M1,7.4779997,-2.0430257
8B3,13.09,18,M1,13.681999,1.5715328
8B3,13.09,18,M1,12.499,0.97202337
91O,15.86,18,M1,9.8810005,-1.0316254
8H2,10.13,18,M1,10.205999,-0.3399465
8H2,10.13,18,M1,13.819,1.9641663
2F2,11.04,18,M1,10.952001,0.057564877
2T6,5.18,18,M1,9.479,-0.99042624
31S,17.0,18,M1,9.954,-0.5959536
91O,15.86,18,M1,11.684,0.61749864
7F0,11.2,18,M1,10.137,-0.41915742
1T9,4.11,18,M1,12.246,0.7742751
8I6,9.9,18,M1,11.85,0.78730494
2S2,6.31,18,M1,12.378,0.8679992
8B3,13.09,18,M1,10.582999,-0.15932295
2T6,5.18,18,M1,11.503,0.6213985
2T6,5.18,18,M1,12.136,0.83867186
4Q6,3.22,18,M1,11.018001,0.024652842
77V,16.15,18,M1,14.266001,2.1760118
5H6,11.03,18,M1,12.932999,1.3260694
2V1,4.3,18,M1,10.898001,0.012795204
74K,20.81,18,M1,15.004001,2.5830693
56K,19.93,18,M1,8.816999,-1.5316684
8I6,9.9,18,M1,9.077001,-1.2400335
2S6,3.17,18,M1,10.9,-0.0931897
8H2,10.13,18,M1,13.592999,1.8993658
3R7,3.32,18,M1,16.616001,4.0429225
8M0,8.12,18,M1,8.696,-1.1681142
2S2,6.31,18,M1,9.148,-1.0592624
8H2,10.13,18,M1,10.776,0.049678776
8B3,13.09,18,M1,11.289,0.3657103
31S,17.0,18,M1,9.403,-0.8736207
31S,17.0,18,M1,12.520999,1.1428462
91O,15.86,18,M1,11.477,0.23198019
6L4,8.2,18,M1,11.713,0.36823028
2I1,10.27,18,M1,14.825,2.3597329
7F0,11.2,18,M1,8.853,-1.4392738
0G3,9.1,18,M1,10.219999,-0.37403247
82V,16.01,18,M1,11.099,0.22471032
0B9,12.11,18,M1,11.8029995,0.74806
6O7,6.03,18,M1,12.0720005,0.6822543
31S,17.0,18,M1,9.16,-1.1486019
8M0,8.12,18,M1,13.453,1.6994218
2S2,6.31,18,M1,10.191999,-0.3966593
3D1,13.11,18,M1,12.932001,1.2754871
1G8,7.88,18,M1,8.672,-1.4157398
5R4,6.25,18,M1,11.946,0.82602954
8B3,13.09,18,M1,12.648001,1.1075169
