animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,16,ACC,14.465001,2.313538
56R,14.95,16,ACC,10.683,-0.2478537
42T,15.96,16,ACC,12.63,1.097328
42T,15.96,16,ACC,11.039,0.19005887
2T6,5.18,16,ACC,10.505,-0.51153046
2T6,5.18,16,ACC,8.033999,-1.6848935
31S,17.0,16,ACC,12.101999,0.48528624
4Q6,3.22,16,ACC,9.917001,-0.7424883
42T,15.96,16,ACC,13.032,1.1476779
8C9,12.12,16,ACC,12.6189995,1.0507294
97R,17.93,16,ACC,13.036,1.3468562
42T,15.96,16,ACC,12.817999,1.2403973
56K,19.93,16,ACC,12.0,0.64826363
31S,17.0,16,ACC,12.341001,0.9937502
46Z,13.97,16,ACC,9.463,-0.7678132
5R4,6.25,16,ACC,11.400999,0.2479945
97R,17.93,16,ACC,10.378,-0.28755972
91O,15.86,16,ACC,12.926,1.4506106
91O,15.86,16,ACC,11.749,0.5029133
4J6,7.15,16,ACC,10.984999,-0.112235695
2S6,3.17,16,ACC,10.17,-0.5718916
4S3,3.18,16,ACC,9.650999,-0.8797989
55R,14.97,16,ACC,11.998,0.5072007
2T2,4.09,16,ACC,8.695,-1.6608307
98V,16.03,16,ACC,13.661,1.739018
42T,15.96,16,ACC,12.530001,1.0536839
42T,15.96,16,ACC,13.308001,1.6363797
46Z,13.97,16,ACC,11.751,0.542059
3T5,5.12,16,ACC,12.712,1.3072736
6L4,8.2,16,ACC,10.556,-0.1845654
77V,16.15,16,ACC,12.853,1.2949722
3D1,13.11,16,ACC,11.413,0.13476385
5R4,6.25,16,ACC,11.438001,0.30500785
5R4,6.25,16,ACC,11.575,0.4074301
91O,15.86,16,ACC,6.7160006,-2.4171126
0G3,9.1,16,ACC,10.656,-0.07311454
0B9,12.11,16,ACC,11.806,0.58234596
56R,14.95,16,ACC,12.323,0.6433235
42T,15.96,16,ACC,11.827001,0.6393292
8C9,12.12,16,ACC,12.825,0.9809567
31S,17.0,16,ACC,14.261999,1.6466918
97R,17.93,16,ACC,13.106999,1.5478797
2T6,5.18,16,ACC,9.772,-0.8296006
31S,17.0,16,ACC,12.778001,1.1867046
31S,17.0,16,ACC,10.439,-0.53233933
1V8,4.31,16,ACC,8.15,-1.6194265
74K,20.81,16,ACC,9.596,-1.0759704
74K,20.81,16,ACC,11.801001,0.5449061
1T9,4.11,16,ACC,11.497,0.24282478
2Q0,3.21,16,ACC,11.176001,-0.009292889
31S,17.0,16,ACC,12.545,0.96869373
37V,15.07,16,ACC,10.922999,-0.04914652
1G8,7.88,16,ACC,14.398999,2.184122
98V,16.03,16,ACC,13.970999,1.920867
8B3,13.09,16,ACC,13.627001,1.4206055
2T6,5.18,16,ACC,9.406,-0.9216687
31S,17.0,16,ACC,11.864,0.4291602
4Q6,3.22,16,ACC,12.864,0.90812564
41N,16.74,16,ACC,12.73,0.90506333
2I1,10.27,16,ACC,9.8359995,-0.59471345
3E4,11.99,16,ACC,14.283,1.6497264
8I6,9.9,16,ACC,13.453,1.6062535
2S2,6.31,16,ACC,9.672999,-0.95572823
56R,14.95,16,ACC,10.577001,-0.32357085
55R,14.97,16,ACC,11.469,0.26147753
98V,16.03,16,ACC,10.080999,-0.5770571
31S,17.0,16,ACC,11.172,0.03648792
4Q6,3.22,16,ACC,8.337,-1.5901854
4Q6,3.22,16,ACC,10.674,-0.13609622
8I6,9.9,16,ACC,12.761,0.9438717
4S3,3.18,16,ACC,13.2039995,1.6188754
8C9,12.12,16,ACC,10.259001,-0.6226537
2T6,5.18,16,ACC,7.254,-2.4829898
8M0,8.12,16,ACC,11.774,0.5689652
56R,14.95,16,ACC,9.39,-0.8199995
5H6,11.03,16,ACC,11.477,0.38161328
2I1,10.27,16,ACC,13.995,1.8822465
1V8,4.31,16,ACC,11.29,0.23668975
2V1,4.3,16,ACC,9.039999,-1.5631831
7F0,11.2,16,ACC,11.938,0.66054386
74K,20.81,16,ACC,9.278,-1.1478786
74K,20.81,16,ACC,10.529,-0.3567128
43N,17.0,16,ACC,14.9,2.4622335
56R,14.95,16,ACC,10.667001,-0.3710842
3T5,5.12,16,ACC,11.292,0.096436724
42T,15.96,16,ACC,12.748,1.1715921
46Z,13.97,16,ACC,11.736,0.28659338
46Z,13.97,16,ACC,11.985,0.5085243
6L4,8.2,16,ACC,10.308,-0.49258465
2I1,10.27,16,ACC,12.645,0.9731802
2V1,4.3,16,ACC,13.149,1.5093744
74K,20.81,16,ACC,12.768,1.1355557
8C9,12.12,16,ACC,7.7060003,-2.0490568
91O,15.86,16,ACC,12.441,0.8892714
3D1,13.11,16,ACC,14.098999,2.1453211
5R4,6.25,16,ACC,13.071001,1.2309334
42T,15.96,16,ACC,12.563999,0.7904352
6L4,8.2,16,ACC,11.278999,0.1713299
1T9,4.11,16,ACC,11.572,0.46992043
56R,14.95,16,ACC,11.933,0.3841755
98V,16.03,16,ACC,10.191999,-0.42838633
31S,17.0,16,ACC,13.389,1.4518214
31S,17.0,16,ACC,12.049999,0.64773566
31S,17.0,16,ACC,11.385,0.18255262
77V,16.15,16,ACC,8.969999,-1.1214834
0G3,9.1,16,ACC,11.252,0.25256535
0G3,9.1,16,ACC,12.080999,0.561856
2T6,5.18,16,ACC,11.73,0.37978676
37V,15.07,16,ACC,12.351,0.78848493
3K1,9.01,16,ACC,13.371,1.4857638
5R4,6.25,16,ACC,10.205999,-0.40986207
91O,15.86,16,ACC,9.97,-0.62256515
4Q6,3.22,16,ACC,10.728,-0.15168972
2C6,14.03,16,ACC,8.905,-1.2624053
37V,15.07,16,ACC,7.5469995,-2.22703
3K1,9.01,16,ACC,12.95,1.1658863
56R,14.95,16,ACC,11.469,0.27247512
3D1,13.11,16,ACC,11.62,0.3922055
42T,15.96,16,ACC,11.11,0.02837751
31S,17.0,16,ACC,13.391001,1.324016
4Q6,3.22,16,ACC,10.119,-0.53327227
3T5,5.12,16,ACC,12.576,1.1493217
6L4,8.2,16,ACC,8.243,-1.7874916
7F0,11.2,16,ACC,12.3619995,0.7230667
82V,16.01,16,ACC,8.486,-1.471195
8C9,12.12,16,ACC,10.225,-0.51050854
6D9,13.11,16,ACC,7.336,-2.4453676
8M0,8.12,16,ACC,8.6779995,-1.407966
3T5,5.12,16,ACC,11.636999,0.27022687
5H6,11.03,16,ACC,9.504,-0.9695584
7F0,11.2,16,ACC,11.618,0.21824144
0G3,9.1,16,ACC,9.091001,-1.0328084
2C6,14.03,16,ACC,12.383,0.8694547
4S3,3.18,16,ACC,11.282,0.29387182
56R,14.95,16,ACC,12.044001,0.7926694
3T5,5.12,16,ACC,15.187001,2.681661
3T5,5.12,16,ACC,13.018001,1.0256629
46Z,13.97,16,ACC,14.5,2.0711148
2I1,10.27,16,ACC,7.7520003,-2.085066
7F0,11.2,16,ACC,15.779001,2.9225085
0G3,9.1,16,ACC,12.148,0.647218
2S2,6.31,16,ACC,12.437,0.9319888
2S2,6.31,16,ACC,11.975,0.5264752
56R,14.95,16,ACC,10.027999,-0.72813386
1G8,7.88,16,ACC,8.61,-1.4553919
2T6,5.18,16,ACC,11.753,0.44398057
31S,17.0,16,ACC,7.887,-1.9306455
91O,15.86,16,ACC,12.446,0.74464136
4Q6,3.22,16,ACC,11.601999,0.32269186
6L4,8.2,16,ACC,10.095999,-0.5275135
7F0,11.2,16,ACC,11.440001,0.37606835
