animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
74K,20.81,6,ACC,11.844,0.5005728
8I6,9.9,6,ACC,12.634,1.1512206
3K1,9.01,6,ACC,9.787,-0.8407762
46Z,13.97,6,ACC,8.9539995,-1.4566739
1G8,7.88,6,ACC,11.486001,0.29605788
42T,15.96,6,ACC,10.999999,-0.003982692
8M0,8.12,6,ACC,10.039,-0.67594546
4Q6,3.22,6,ACC,13.705999,1.8486099
1V8,4.31,6,ACC,9.213999,-1.2369164
1G8,7.88,6,ACC,12.696,1.0651089
7F0,11.2,6,ACC,11.896,0.52898127
91O,15.86,6,ACC,11.072,-0.0666852
2T6,5.18,6,ACC,10.384001,-0.5205464
6L4,8.2,6,ACC,12.043001,0.69069445
5R4,6.25,6,ACC,10.923,-0.14680731
4J6,7.15,6,ACC,9.508999,-0.9321771
2F2,11.04,6,ACC,13.403,1.2834892
37V,15.07,6,ACC,10.061,-0.79633796
56K,19.93,6,ACC,10.592,-0.29426903
31S,17.0,6,ACC,10.473001,-0.42305845
2F2,11.04,6,ACC,9.409,-1.1226691
1L1,8.17,6,ACC,12.315001,0.932017
2S6,3.17,6,ACC,12.252,0.95524216
42T,15.96,6,ACC,12.577999,1.1035141
0B9,12.11,6,ACC,14.705,2.3492157
1G8,7.88,6,ACC,11.465,0.38565713
91O,15.86,6,ACC,10.895,-0.0765647
2S6,3.17,6,ACC,12.736,1.1037594
1V8,4.31,6,ACC,10.304,-0.41466936
97R,17.93,6,ACC,12.242999,0.59942526
31S,17.0,6,ACC,10.876,-0.12301577
4Q6,3.22,6,ACC,11.513999,0.25408253
56K,19.93,6,ACC,14.148,2.1119769
8C9,12.12,6,ACC,11.165,0.118384935
3T5,5.12,6,ACC,9.867,-0.771405
0G3,9.1,6,ACC,9.710001,-0.8000701
97R,17.93,6,ACC,9.781,-0.61828274
0G3,9.1,6,ACC,12.834,1.0196103
5R4,6.25,6,ACC,11.792,0.5535573
50P,15.59,6,ACC,13.335001,1.342735
3T5,5.12,6,ACC,11.628,0.35025242
82V,16.01,6,ACC,11.89,0.41590416
8M0,8.12,6,ACC,12.254999,0.651018
7F0,11.2,6,ACC,11.836,0.3755155
8C9,12.12,6,ACC,12.165,0.6182884
3T5,5.12,6,ACC,11.270999,0.18996184
0B9,12.11,6,ACC,13.260999,1.2572846
3D1,13.11,6,ACC,8.756,-1.6253756
5R4,6.25,6,ACC,11.209001,0.107393205
31S,17.0,6,ACC,9.902,-0.6173111
4J6,7.15,6,ACC,9.942,-0.73714924
82V,16.01,6,ACC,11.938001,0.564246
2Q0,3.21,6,ACC,10.01,-0.65047747
0G3,9.1,6,ACC,9.722,-0.8154979
6O7,6.03,6,ACC,10.680999,-0.32514283
5R4,6.25,6,ACC,10.369,-0.7141737
56K,19.93,6,ACC,11.120999,-0.0046226275
2T6,5.18,6,ACC,12.470999,0.797568
82V,16.01,6,ACC,11.709,0.45815557
8I6,9.9,6,ACC,11.416,0.27869534
3K1,9.01,6,ACC,13.527,1.5726184
74K,20.81,6,ACC,14.895999,2.2753718
2C6,14.03,6,ACC,12.274,0.81122273
31S,17.0,6,ACC,9.988,-0.5944107
8I6,9.9,6,ACC,14.520001,2.1433082
42T,15.96,6,ACC,9.493,-1.0818057
6D9,13.11,6,ACC,10.964,-0.046692554
4J6,7.15,6,ACC,11.759,0.44569433
43N,17.0,6,ACC,13.506,1.6758416
2C6,14.03,6,ACC,10.505,-0.32194462
4J6,7.15,6,ACC,11.35,0.090430625
77V,16.15,6,ACC,11.971,0.6884264
42T,15.96,6,ACC,11.049,-0.12249688
0G3,9.1,6,ACC,12.254999,0.63851744
3T5,5.12,6,ACC,9.250999,-0.9995497
2T6,5.18,6,ACC,8.232,-1.7174969
0B9,12.11,6,ACC,11.495,0.16202855
3T5,5.12,6,ACC,10.136,-0.5365797
2T6,5.18,6,ACC,11.677,0.2285144
98V,16.03,6,ACC,8.972,-1.4194533
2I1,10.27,6,ACC,8.546,-1.4502679
8C9,12.12,6,ACC,12.658,0.7770177
4S3,3.18,6,ACC,12.093,0.83768517
7M4,8.15,6,ACC,10.38,-0.34676197
8C9,12.12,6,ACC,11.559,0.28213382
3D1,13.11,6,ACC,11.985001,0.26986563
31S,17.0,6,ACC,10.022001,-0.7458862
8C9,12.12,6,ACC,12.934,1.3278289
55R,14.97,6,ACC,11.558,0.29851434
2V1,4.3,6,ACC,9.832999,-0.83143836
37V,15.07,6,ACC,11.385,0.25024265
98V,16.03,6,ACC,9.412,-0.9627652
98V,16.03,6,ACC,10.384999,-0.516924
7F0,11.2,6,ACC,11.669,0.21005411
3T5,5.12,6,ACC,9.310999,-1.3824753
55R,14.97,6,ACC,14.6380005,2.1588402
31S,17.0,6,ACC,11.316,0.012032054
31S,17.0,6,ACC,12.717001,1.1474022
3T5,5.12,6,ACC,12.639,1.2024126
8C9,12.12,6,ACC,10.254,-0.50779486
46Z,13.97,6,ACC,10.154,-0.60842097
7F0,11.2,6,ACC,9.365,-1.1553607
1T9,4.11,6,ACC,11.853001,0.6091274
6D9,13.11,6,ACC,15.414999,2.8811288
2S2,6.31,6,ACC,10.1970005,-0.36336017
3D1,13.11,6,ACC,12.8220005,0.91025746
4S3,3.18,6,ACC,12.348001,0.8859905
8C9,12.12,6,ACC,10.276,-0.5251666
41N,16.74,6,ACC,12.493,0.71015245
5R4,6.25,6,ACC,11.878,0.51172686
8C9,12.12,6,ACC,9.634,-0.91588014
8I6,9.9,6,ACC,11.573999,0.33639136
8C9,12.12,6,ACC,12.933001,1.1933163
3T5,5.12,6,ACC,12.344,0.828697
1L1,8.17,6,ACC,13.139999,1.3240703
8C9,12.12,6,ACC,10.280001,-0.419488
8C9,12.12,6,ACC,9.369,-0.94305897
3D1,13.11,6,ACC,9.209001,-1.3517125
4J6,7.15,6,ACC,13.846001,1.884856
3T5,5.12,6,ACC,13.313001,1.6533469
2T2,4.09,6,ACC,12.257,0.77526265
2T6,5.18,6,ACC,10.969,-0.02889062
3K1,9.01,6,ACC,10.997,-0.08465615
77V,16.15,6,ACC,12.151,0.6652397
3T5,5.12,6,ACC,10.780001,-0.27041447
8C9,12.12,6,ACC,8.705,-1.498871
8C9,12.12,6,ACC,10.533999,-0.4062475
2F2,11.04,6,ACC,13.173999,1.0701411
91O,15.86,6,ACC,13.172,1.5121701
1T9,4.11,6,ACC,10.953001,-0.14186566
42T,15.96,6,ACC,12.232,0.7036322
2T6,5.18,6,ACC,11.876,0.4062535
8C9,12.12,6,ACC,8.652,-1.6725166
37V,15.07,6,ACC,12.527999,1.0399462
2T6,5.18,6,ACC,12.162001,0.637903
8M0,8.12,6,ACC,10.404,-0.46127647
3T5,5.12,6,ACC,11.585001,0.21134007
8C9,12.12,6,ACC,14.787001,2.393469
56R,14.95,6,ACC,11.677,0.38739467
31S,17.0,6,ACC,13.811999,1.58183
3T5,5.12,6,ACC,10.864,0.014953751
31S,17.0,6,ACC,10.982,0.0059220497
4J6,7.15,6,ACC,11.742001,0.42581114
5R4,6.25,6,ACC,10.714,-0.2935905
8M0,8.12,6,ACC,12.719999,1.0447263
2V1,4.3,6,ACC,14.901001,2.5739856
8C9,12.12,6,ACC,12.821001,1.1921935
2S6,3.17,6,ACC,9.909,-0.6594188
91O,15.86,6,ACC,9.516001,-1.0023389
8C9,12.12,6,ACC,9.6970005,-0.8829939
97R,17.93,6,ACC,14.267001,2.313019
0B9,12.11,6,ACC,12.372,0.7509133
0G3,9.1,6,ACC,11.638,0.4350815
31S,17.0,6,ACC,13.43,1.4383769
46Z,13.97,6,ACC,12.042001,0.536517
8B3,13.09,6,ACC,12.5789995,1.1260885
1G8,7.88,6,ACC,13.927,1.850395
7F0,11.2,6,ACC,10.422999,-0.5761971
8C9,12.12,6,ACC,11.177,0.07186819
2V1,4.3,6,ACC,12.539999,0.71573436
46Z,13.97,6,ACC,12.275999,0.7824984
8C9,12.12,6,ACC,13.5669985,1.4154721
7M4,8.15,6,ACC,9.432001,-1.0398276
56K,19.93,6,ACC,14.495,2.2024343
8C9,12.12,6,ACC,11.096999,0.004802126
4Q6,3.22,6,ACC,9.516001,-1.0663111
43N,17.0,6,ACC,9.370001,-1.0403292
4S3,3.18,6,ACC,13.564,1.4724944
8I6,9.9,6,ACC,9.901999,-0.5737267
1G8,7.88,6,ACC,11.982,0.51908004
8C9,12.12,6,ACC,13.779001,2.0111027
2S6,3.17,6,ACC,9.8550005,-0.6952663
82V,16.01,6,ACC,9.5,-0.799051
56K,19.93,6,ACC,13.067999,1.2978464
5R4,6.25,6,ACC,10.5199995,-0.3137389
7F0,11.2,6,ACC,13.856001,1.7139696
