animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,1,M1,8.507001,-1.6340562
2F2,11.04,1,M1,13.754001,2.08903
56K,19.93,1,M1,13.619,1.6990999
3R7,3.32,1,M1,10.181,-0.2602046
2S2,6.31,1,M1,10.5720005,-0.1487697
3T5,5.12,1,M1,10.889,-0.07822312
77V,16.15,1,M1,11.931,0.7923896
56K,19.93,1,M1,10.996,0.12417904
37V,15.07,1,M1,9.378,-0.87640035
2S2,6.31,1,M1,10.818,0.029821925
4S3,3.18,1,M1,14.597,2.3635812
7F0,11.2,1,M1,11.351999,0.48863545
1G8,7.88,1,M1,12.726,1.2181065
31S,17.0,1,M1,12.846001,1.2542615
91O,15.86,1,M1,10.685999,0.0014069963
77V,16.15,1,M1,11.388,0.42315048
6D9,13.11,1,M1,9.782001,-0.72041595
37V,15.07,1,M1,11.841,0.6912031
31S,17.0,1,M1,12.318,0.90640146
1V8,4.31,1,M1,13.88,2.1416762
56R,14.95,1,M1,10.009001,-0.63028264
8I6,9.9,1,M1,9.462999,-0.9475762
41N,16.74,1,M1,9.288,-1.1601444
1L1,8.17,1,M1,9.774,-0.585702
8M0,8.12,1,M1,10.212,-0.3731052
7M4,8.15,1,M1,11.907,0.7083391
77V,16.15,1,M1,10.896001,0.15161835
8I6,9.9,1,M1,11.685,0.48018917
4J6,7.15,1,M1,12.348,1.121765
8H2,10.13,1,M1,10.558001,-0.18408304
2Q0,3.21,1,M1,9.099001,-0.8025704
98V,16.03,1,M1,11.07,0.50437504
5H6,11.03,1,M1,11.342999,0.26258424
3K1,9.01,1,M1,11.75,0.8127848
3T5,5.12,1,M1,8.922,-1.1286597
37V,15.07,1,M1,14.103002,2.1606781
0B9,12.11,1,M1,9.1449995,-0.8553984
8I6,9.9,1,M1,11.076,0.11325083
3D1,13.11,1,M1,12.861,1.2195195
0B9,12.11,1,M1,8.34,-1.5773301
6D9,13.11,1,M1,12.436999,1.1180699
6O7,6.03,1,M1,9.802,-0.4648449
37V,15.07,1,M1,12.499,1.2127955
5H6,11.03,1,M1,10.774,0.025676467
55R,14.97,1,M1,12.264,1.0486927
5H6,11.03,1,M1,9.985001,-0.5682134
8I6,9.9,1,M1,10.202001,-0.39567283
2S6,3.17,1,M1,9.717,-0.83815986
8M0,8.12,1,M1,8.684001,-1.200986
3K1,9.01,1,M1,11.943,0.85004836
6L4,8.2,1,M1,12.035,0.8628976
2S6,3.17,1,M1,11.353,0.42490873
4J6,7.15,1,M1,12.641,1.0921617
97R,17.93,1,M1,11.189,0.25989005
2T2,4.09,1,M1,12.837,1.3374082
97R,17.93,1,M1,10.457,-0.23917712
2I1,10.27,1,M1,10.903,0.03968391
82V,16.01,1,M1,11.6519985,0.5385074
7M4,8.15,1,M1,9.403,-0.8783853
1T9,4.11,1,M1,14.446001,2.4943347
37V,15.07,1,M1,11.719,0.67549264
8I6,9.9,1,M1,10.615,-0.15119196
2S6,3.17,1,M1,14.3880005,2.593052
6D9,13.11,1,M1,10.674001,0.04377178
5R4,6.25,1,M1,11.735001,0.56588924
1L1,8.17,1,M1,10.691,-0.11349893
1T9,4.11,1,M1,9.196,-1.0377408
2S6,3.17,1,M1,12.199,1.2519078
56R,14.95,1,M1,9.797999,-0.5886119
56R,14.95,1,M1,10.353,-0.11327077
8H2,10.13,1,M1,10.0720005,-0.43216482
0G3,9.1,1,M1,10.711,-0.050989542
74K,20.81,1,M1,13.213,1.6888596
8I6,9.9,1,M1,11.198,0.26370734
55R,14.97,1,M1,13.503,1.5771799
3T5,5.12,1,M1,12.314,1.0407265
2F2,11.04,1,M1,9.478999,-0.6977063
5H6,11.03,1,M1,9.815001,-0.5383574
8I6,9.9,1,M1,12.49,0.9944693
55R,14.97,1,M1,10.35,-0.19029683
7M4,8.15,1,M1,13.308001,1.4745054
8C9,12.12,1,M1,9.816,-0.60215944
7M4,8.15,1,M1,11.851,0.7729518
0G3,9.1,1,M1,10.859,0.0997473
56K,19.93,1,M1,10.354,-0.3290058
98V,16.03,1,M1,11.796,0.5710586
2T6,5.18,1,M1,9.438999,-0.81473386
74K,20.81,1,M1,8.64,-1.3077141
6D9,13.11,1,M1,11.37,0.3104501
2S2,6.31,1,M1,10.901999,0.14239156
3T5,5.12,1,M1,9.768,-0.7008875
43N,17.0,1,M1,11.407,0.4918586
5R4,6.25,1,M1,12.2300005,0.8702894
2V1,4.3,1,M1,12.988001,1.3580179
7M4,8.15,1,M1,8.622,-1.3008276
3E4,11.99,1,M1,10.379,-0.18793322
2S6,3.17,1,M1,11.263,0.32886913
42T,15.96,1,M1,10.307,-0.3427977
0G3,9.1,1,M1,10.413,-0.37491545
43N,17.0,1,M1,9.586,-0.82432556
3T5,5.12,1,M1,13.062001,1.5709027
2F2,11.04,1,M1,10.658,-0.020500414
31S,17.0,1,M1,10.878,0.065948404
3T5,5.12,1,M1,10.354,-0.2645169
1G8,7.88,1,M1,10.36,-0.21309961
1G8,7.88,1,M1,7.2189994,-2.5772312
8B3,13.09,1,M1,7.4119997,-2.2117543
2T6,5.18,1,M1,13.029001,1.688795
8I6,9.9,1,M1,11.019999,0.2546726
3R7,3.32,1,M1,11.183001,0.21199368
98V,16.03,1,M1,12.377001,1.0339776
2C6,14.03,1,M1,9.474001,-0.7804602
3K1,9.01,1,M1,10.238001,-0.36252812
42T,15.96,1,M1,10.15,-0.4734196
4J6,7.15,1,M1,9.861,-0.55357903
50P,15.59,1,M1,11.368,0.4011207
97R,17.93,1,M1,10.639999,-0.16844857
55R,14.97,1,M1,10.344999,-0.19671969
8H2,10.13,1,M1,10.475,-0.18701021
2S2,6.31,1,M1,12.491,1.0878735
3K1,9.01,1,M1,9.495001,-0.93609834
43N,17.0,1,M1,9.547999,-0.6420543
5H6,11.03,1,M1,9.703,-0.6427017
0B9,12.11,1,M1,10.903001,0.03096037
37V,15.07,1,M1,10.969,0.18497226
82V,16.01,1,M1,11.253,0.219175
1T9,4.11,1,M1,8.983,-1.2487973
1T9,4.11,1,M1,7.924,-1.6827419
77V,16.15,1,M1,11.383,0.37420484
7F0,11.2,1,M1,9.709,-0.71142703
3E4,11.99,1,M1,10.428,-0.1603524
8I6,9.9,1,M1,8.622999,-1.4420575
55R,14.97,1,M1,9.627,-0.80439186
4J6,7.15,1,M1,12.369,1.1410037
8M0,8.12,1,M1,8.255,-1.4034534
2S2,6.31,1,M1,10.77,-0.04245247
41N,16.74,1,M1,12.02,0.933284
4Q6,3.22,1,M1,8.631999,-1.413422
3R7,3.32,1,M1,9.002,-1.1230339
8C9,12.12,1,M1,10.342,-0.33548358
3R7,3.32,1,M1,10.927,0.16771102
3R7,3.32,1,M1,8.924999,-1.1076236
41N,16.74,1,M1,10.686999,-0.04756914
2V1,4.3,1,M1,11.04,0.20423555
7M4,8.15,1,M1,9.7369995,-0.77121943
1V8,4.31,1,M1,13.726001,1.8082118
8B3,13.09,1,M1,8.278,-1.4523892
8B3,13.09,1,M1,11.212999,0.32485002
31S,17.0,1,M1,12.351,1.1161972
82V,16.01,1,M1,10.214999,-0.38681385
7M4,8.15,1,M1,12.263999,0.8609615
1L1,8.17,1,M1,7.84,-2.1712825
7M4,8.15,1,M1,13.662999,2.114229
2T6,5.18,1,M1,9.331999,-0.88608146
2C6,14.03,1,M1,11.341,0.22647388
2C6,14.03,1,M1,11.264001,0.17632803
2C6,14.03,1,M1,12.394,1.0938418
31S,17.0,1,M1,13.543001,1.6769527
2T2,4.09,1,M1,10.859,-0.09202204
7F0,11.2,1,M1,11.125,0.28798825
3R7,3.32,1,M1,11.805,0.61040473
3D1,13.11,1,M1,11.780001,0.65409815
97R,17.93,1,M1,10.996,0.08108632
4S3,3.18,1,M1,12.055,0.7289986
97R,17.93,1,M1,10.16,-0.51329786
98V,16.03,1,M1,10.785,-0.04873735
7F0,11.2,1,M1,11.667,0.59492904
8C9,12.12,1,M1,11.672001,0.5601085
2T2,4.09,1,M1,10.478,-0.3490309
91O,15.86,1,M1,11.263,0.1440388
46Z,13.97,1,M1,11.806999,0.75044525
41N,16.74,1,M1,12.936999,1.1904923
74K,20.81,1,M1,11.687,0.54850084
43N,17.0,1,M1,9.967,-0.62848556
2S2,6.31,1,M1,10.0720005,-0.55804235
3K1,9.01,1,M1,10.634,0.042364284
3T5,5.12,1,M1,9.464999,-0.76129067
1T9,4.11,1,M1,10.784,-0.12075286
6D9,13.11,1,M1,11.464,0.5360776
7M4,8.15,1,M1,9.561,-0.7337776
91O,15.86,1,M1,10.709,0.007043375
3E4,11.99,1,M1,9.852,-0.58995694
4S3,3.18,1,M1,11.475,0.71531934
82V,16.01,1,M1,10.195999,-0.3051213
6O7,6.03,1,M1,8.437,-1.4146537
41N,16.74,1,M1,10.427,-0.26843393
41N,16.74,1,M1,10.765,-0.14329146
2S2,6.31,1,M1,8.047001,-1.7500411
4J6,7.15,1,M1,9.901999,-0.48571762
