animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1V8,4.31,23,IPP,6.6340003,-2.7337246
2V1,4.3,23,IPP,9.035,-1.2107337
82V,16.01,23,IPP,11.49,0.3881932
1T9,4.11,23,IPP,11.544,0.59373146
8I6,9.9,23,IPP,12.651,1.2816135
8I6,9.9,23,IPP,11.747,0.58475375
2Q0,3.21,23,IPP,9.115999,-0.917652
2T6,5.18,23,IPP,9.9939995,-0.55935353
6L4,8.2,23,IPP,10.303999,-0.19071054
41N,16.74,23,IPP,9.438001,-0.97277284
7F0,11.2,23,IPP,8.114,-1.7983756
74K,20.81,23,IPP,13.173999,1.370654
82V,16.01,23,IPP,7.4370003,-2.2442422
8C9,12.12,23,IPP,8.309,-2.0330029
6O7,6.03,23,IPP,12.827001,1.4764167
8B3,13.09,23,IPP,12.001,0.6799625
2I1,10.27,23,IPP,8.933001,-1.2791706
56K,19.93,23,IPP,12.098,0.880161
43N,17.0,23,IPP,12.610999,1.3554947
8C9,12.12,23,IPP,13.813001,1.7311528
1T9,4.11,23,IPP,13.841001,2.1579044
1T9,4.11,23,IPP,7.901,-1.9641451
7M4,8.15,23,IPP,13.4470005,1.6442246
46Z,13.97,23,IPP,9.028,-1.2920939
2Q0,3.21,23,IPP,11.195,0.18327798
2Q0,3.21,23,IPP,8.639001,-1.3218832
3T5,5.12,23,IPP,12.023,0.81112874
2F2,11.04,23,IPP,11.543,0.3583702
4S3,3.18,23,IPP,10.517,-0.18103631
77V,16.15,23,IPP,13.893,1.7781703
0G3,9.1,23,IPP,11.348,0.30306184
6O7,6.03,23,IPP,11.622999,0.40828416
2C6,14.03,23,IPP,8.147,-1.8994331
8I6,9.9,23,IPP,11.663,0.59450805
42T,15.96,23,IPP,9.242,-0.99142724
31S,17.0,23,IPP,11.749,0.6839737
41N,16.74,23,IPP,12.3880005,1.1379912
7F0,11.2,23,IPP,12.332999,0.9474482
2C6,14.03,23,IPP,11.903,0.7600255
8I6,9.9,23,IPP,10.69,0.04549105
1L1,8.17,23,IPP,8.990999,-1.0804955
97R,17.93,23,IPP,12.466001,1.1692038
42T,15.96,23,IPP,9.702,-0.7675846
2T6,5.18,23,IPP,10.084,-0.51240426
2I1,10.27,23,IPP,11.240999,0.19240525
77V,16.15,23,IPP,12.291,0.9076843
77V,16.15,23,IPP,11.622,0.5041455
7F0,11.2,23,IPP,10.171999,-0.54361635
7F0,11.2,23,IPP,8.78,-1.2342163
2Q0,3.21,23,IPP,10.068999,-0.5364408
2S6,3.17,23,IPP,11.393,0.430871
7M4,8.15,23,IPP,11.768,0.67157215
91O,15.86,23,IPP,12.577,1.0891765
6L4,8.2,23,IPP,8.838999,-1.650361
2I1,10.27,23,IPP,11.236,0.13442451
0B9,12.11,23,IPP,11.217001,0.40452236
8C9,12.12,23,IPP,7.6729994,-2.1181197
1T9,4.11,23,IPP,10.044001,-0.2945091
1P5,6.21,23,IPP,10.561,0.053931735
8I6,9.9,23,IPP,9.73,-0.7716832
8I6,9.9,23,IPP,9.455,-0.7891613
31S,17.0,23,IPP,12.252,1.21303
46Z,13.97,23,IPP,11.601,0.44857925
41N,16.74,23,IPP,11.955,0.8142014
41N,16.74,23,IPP,10.671,-0.064182736
77V,16.15,23,IPP,11.622,0.3621819
43N,17.0,23,IPP,9.318999,-1.296783
4Q6,3.22,23,IPP,10.521001,-0.35682657
4Q6,3.22,23,IPP,9.917,-0.43753538
41N,16.74,23,IPP,9.631,-0.59276485
41N,16.74,23,IPP,10.87,-0.025887866
6O7,6.03,23,IPP,12.059,0.8401612
2C6,14.03,23,IPP,9.217,-1.1816155
3E4,11.99,23,IPP,9.792,-0.43740913
2Q0,3.21,23,IPP,11.523,0.2244072
1L1,8.17,23,IPP,11.471,0.38312563
8B3,13.09,23,IPP,13.9539995,2.0892444
2I1,10.27,23,IPP,10.242001,-0.17691612
1V8,4.31,23,IPP,10.691,-0.048898827
2V1,4.3,23,IPP,13.386999,1.574734
7F0,11.2,23,IPP,8.314,-1.6337166
56K,19.93,23,IPP,11.752999,0.7623714
2S6,3.17,23,IPP,9.745,-0.6698033
5H6,11.03,23,IPP,13.576999,2.0601342
41N,16.74,23,IPP,10.844,-0.02296679
41N,16.74,23,IPP,11.370001,0.41493857
41N,16.74,23,IPP,8.935999,-1.3398565
4S3,3.18,23,IPP,13.719,1.9519508
1V8,4.31,23,IPP,10.608,-0.17700675
77V,16.15,23,IPP,15.845001,3.5437014
77V,16.15,23,IPP,9.679999,-0.75164306
7F0,11.2,23,IPP,9.634,-0.5749855
74K,20.81,23,IPP,11.629,0.43880674
8C9,12.12,23,IPP,12.254999,0.8165967
3E4,11.99,23,IPP,9.187,-0.92376006
1P5,6.21,23,IPP,11.056,0.27893046
8I6,9.9,23,IPP,9.742,-0.6900309
2Q0,3.21,23,IPP,13.525999,1.8894057
2S6,3.17,23,IPP,11.191999,0.27635562
2S6,3.17,23,IPP,8.604,-1.7349411
8B3,13.09,23,IPP,9.483999,-0.81543165
8B3,13.09,23,IPP,11.610999,0.5028807
6L4,8.2,23,IPP,11.793,0.6844393
41N,16.74,23,IPP,12.559999,1.2926081
41N,16.74,23,IPP,12.466,1.0147703
1V8,4.31,23,IPP,10.573,-0.2323258
2C0,11.0,23,IPP,11.478,0.5480135
7F0,11.2,23,IPP,12.023001,0.78921145
7F0,11.2,23,IPP,12.9279995,1.2226809
74K,20.81,23,IPP,10.462999,-0.11022406
74K,20.81,23,IPP,11.914,0.6458669
3E4,11.99,23,IPP,11.633,0.51269925
2S6,3.17,23,IPP,10.446,-0.15432552
50P,15.59,23,IPP,7.255,-2.4437175
4J6,7.15,23,IPP,11.689,0.56944
41N,16.74,23,IPP,11.37,0.28264245
2V1,4.3,23,IPP,10.990999,0.12923315
7F0,11.2,23,IPP,13.098999,1.5367854
7F0,11.2,23,IPP,12.78,1.3415678
82V,16.01,23,IPP,11.513,0.55525696
8I6,9.9,23,IPP,9.155001,-1.0665498
8M0,8.12,23,IPP,8.201,-1.8851542
8B3,13.09,23,IPP,10.462,-0.3291902
42T,15.96,23,IPP,10.412,-0.28384
2T6,5.18,23,IPP,13.792,2.0491958
91O,15.86,23,IPP,10.986,0.25299624
41N,16.74,23,IPP,13.483,1.7857238
41N,16.74,23,IPP,10.933,0.04363584
1V8,4.31,23,IPP,10.79,-0.00085625757
2C0,11.0,23,IPP,11.393999,0.44837305
7F0,11.2,23,IPP,10.407,-0.41338134
82V,16.01,23,IPP,11.676,0.5037625
8I6,9.9,23,IPP,8.441,-1.325968
6L4,8.2,23,IPP,9.966999,-0.60967165
77V,16.15,23,IPP,14.161,2.0543144
7F0,11.2,23,IPP,10.048,-0.6476405
8C9,12.12,23,IPP,12.174,0.8064286
42T,15.96,23,IPP,9.636,-0.7307809
31S,17.0,23,IPP,11.424999,0.3476479
7F0,11.2,23,IPP,13.219,1.570826
7F0,11.2,23,IPP,12.268,1.1618127
7F0,11.2,23,IPP,13.293001,1.8878167
0G3,9.1,23,IPP,13.025999,1.532649
3E4,11.99,23,IPP,13.497999,1.7140166
2Q0,3.21,23,IPP,12.95,1.1565719
2Q0,3.21,23,IPP,10.057001,-0.6669407
8B3,13.09,23,IPP,12.387,0.9315452
2T6,5.18,23,IPP,11.9470005,0.81512797
6L4,8.2,23,IPP,12.361999,0.9908225
77V,16.15,23,IPP,10.961,0.0030196789
82V,16.01,23,IPP,10.415,-0.23190905
8C9,12.12,23,IPP,10.495,-0.25406477
8I6,9.9,23,IPP,9.358,-1.2573699
2T2,4.09,23,IPP,13.966001,2.0893188
4J6,7.15,23,IPP,11.482,0.46282592
2I1,10.27,23,IPP,9.669001,-0.876723
2I1,10.27,23,IPP,9.722,-0.465364
4S3,3.18,23,IPP,8.289,-1.7101593
2C0,11.0,23,IPP,12.453,1.2577212
7F0,11.2,23,IPP,12.834,1.2961283
0B9,12.11,23,IPP,9.043,-1.2332816
8I6,9.9,23,IPP,10.438001,-0.32747453
8B3,13.09,23,IPP,10.234999,-0.27399325
41N,16.74,23,IPP,12.838,1.5315794
7F0,11.2,23,IPP,10.358,-0.44586983
1T9,4.11,23,IPP,10.186999,-0.2858038
3E4,11.99,23,IPP,11.302,0.14434804
8I6,9.9,23,IPP,13.625999,1.7659208
8I6,9.9,23,IPP,12.095,0.7611509
6L4,8.2,23,IPP,12.625999,1.0081689
4S3,3.18,23,IPP,9.786,-0.69105446
1V8,4.31,23,IPP,11.960001,0.47101
1V8,4.31,23,IPP,14.2300005,2.1920428
77V,16.15,23,IPP,12.857,1.2000064
0G3,9.1,23,IPP,11.209,0.2412656
82V,16.01,23,IPP,11.057001,0.32448167
8C9,12.12,23,IPP,9.064,-1.3619391
1P5,6.21,23,IPP,7.632,-2.307161
2S6,3.17,23,IPP,12.19,1.1890426
50P,15.59,23,IPP,12.136,0.8090781
8B3,13.09,23,IPP,11.393999,0.54689485
46Z,13.97,23,IPP,9.583,-0.93557817
7F0,11.2,23,IPP,10.679,0.031431504
7F0,11.2,23,IPP,13.446001,1.5088344
7F0,11.2,23,IPP,9.829,-0.55832005
0G3,9.1,23,IPP,10.3619995,-0.29888892
0G3,9.1,23,IPP,14.479999,2.6493118
74K,20.81,23,IPP,11.002,-0.014237397
3E4,11.99,23,IPP,14.022,1.8603054
2S6,3.17,23,IPP,10.462,-0.12624502
8H2,10.13,23,IPP,7.8529997,-1.7144601
42T,15.96,23,IPP,11.758999,0.6154814
2I1,10.27,23,IPP,8.921,-1.4148499
77V,16.15,23,IPP,10.804,-0.09542898
0G3,9.1,23,IPP,9.193999,-1.0380375
42T,15.96,23,IPP,9.771,-0.74493206
42T,15.96,23,IPP,10.413,-0.2349747
2C0,11.0,23,IPP,10.952,0.00357849
0G3,9.1,23,IPP,8.314,-1.5656271
0B9,12.11,23,IPP,7.878,-1.8349483
0B9,12.11,23,IPP,11.274,0.20416252
2C6,14.03,23,IPP,12.528001,1.1405342
1P5,6.21,23,IPP,13.332001,1.6735934
2Q0,3.21,23,IPP,11.491,0.5323555
2S6,3.17,23,IPP,12.926,1.1460562
91O,15.86,23,IPP,12.589,1.3609678
46Z,13.97,23,IPP,10.838,-0.13082264
5H6,11.03,23,IPP,10.232,-0.56410164
8C9,12.12,23,IPP,10.041999,-0.69998866
6O7,6.03,23,IPP,7.182,-2.2389581
1P5,6.21,23,IPP,8.445999,-1.5368947
42T,15.96,23,IPP,12.125,0.97016543
4S3,3.18,23,IPP,11.79,0.5920008
1V8,4.31,23,IPP,11.183,-0.039440468
43N,17.0,23,IPP,10.601,-0.2642015
43N,17.0,23,IPP,9.422999,-1.1093956
0B9,12.11,23,IPP,11.6189995,0.78455794
6O7,6.03,23,IPP,8.496,-1.5001842
6O7,6.03,23,IPP,10.190001,-0.43065387
2C6,14.03,23,IPP,11.832,0.73441124
2C6,14.03,23,IPP,13.617,1.5677075
8I6,9.9,23,IPP,10.532999,-0.20566459
8I6,9.9,23,IPP,9.250999,-0.9616765
