animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1V8,4.31,0,EC,10.297,0.025387496
74K,20.81,0,EC,11.164999,0.5711389
4S3,3.18,0,EC,11.51,0.62294483
98V,16.03,0,EC,11.261,0.5811375
56R,14.95,0,EC,9.818,-0.60414314
98V,16.03,0,EC,10.292,-0.020108636
3T5,5.12,0,EC,10.710001,0.24715433
5R4,6.25,0,EC,8.125999,-1.4495001
8I6,9.9,0,EC,9.1050005,-0.9856199
2T2,4.09,0,EC,10.58,-0.09222941
97R,17.93,0,EC,11.455999,0.71010715
46Z,13.97,0,EC,17.498999,5.2740455
6L4,8.2,0,EC,9.790999,-0.6726594
3D1,13.11,0,EC,10.992001,0.48971257
31S,17.0,0,EC,13.737999,2.211582
3R7,3.32,0,EC,9.492,-0.6168222
3K1,9.01,0,EC,12.044001,0.85031086
55R,14.97,0,EC,12.051001,0.77705526
98V,16.03,0,EC,8.990999,-1.109585
46Z,13.97,0,EC,11.414999,0.6481845
43N,17.0,0,EC,11.344,0.35474786
8I6,9.9,0,EC,9.991,-0.43464515
2T2,4.09,0,EC,11.431001,0.62347287
2I1,10.27,0,EC,13.046,1.6807103
2Q0,3.21,0,EC,7.5010004,-1.9060249
2T2,4.09,0,EC,10.603,0.16196574
7M4,8.15,0,EC,13.289,1.8091147
46Z,13.97,0,EC,9.973,-0.37181112
2I1,10.27,0,EC,11.575,0.6992584
4J6,7.15,0,EC,12.941999,1.6423877
8C9,12.12,0,EC,8.273,-1.434252
2Q0,3.21,0,EC,14.648001,2.7045147
2F2,11.04,0,EC,13.703,2.0422366
50P,15.59,0,EC,10.223001,-0.13594477
8B3,13.09,0,EC,9.978999,-0.16649923
82V,16.01,0,EC,9.019,-0.98259175
2T2,4.09,0,EC,9.511,-0.6637542
7M4,8.15,0,EC,10.965,0.38478437
7M4,8.15,0,EC,13.592999,1.9308636
41N,16.74,0,EC,9.292,-0.70402884
1L1,8.17,0,EC,10.372,0.17980124
37V,15.07,0,EC,8.321,-1.3871044
3D1,13.11,0,EC,13.617999,1.9937229
4Q6,3.22,0,EC,13.106,1.7070817
41N,16.74,0,EC,12.907,1.5844363
55R,14.97,0,EC,10.083,-0.2926487
5H6,11.03,0,EC,11.394,0.5731228
56R,14.95,0,EC,10.033,-0.27805164
91O,15.86,0,EC,13.836,1.9340421
6L4,8.2,0,EC,10.035001,-0.29334757
1L1,8.17,0,EC,11.015,0.53475314
6O7,6.03,0,EC,7.934999,-1.5795282
8I6,9.9,0,EC,12.334001,1.0473882
8H2,10.13,0,EC,10.834999,0.20159449
98V,16.03,0,EC,10.664,0.024388539
5H6,11.03,0,EC,8.892,-1.0722893
6L4,8.2,0,EC,10.73,0.14803934
56R,14.95,0,EC,5.955,-2.5004492
4J6,7.15,0,EC,10.515,-0.002538061
6L4,8.2,0,EC,13.717999,2.120987
1V8,4.31,0,EC,13.381999,1.8651346
43N,17.0,0,EC,9.745,-0.5865179
50P,15.59,0,EC,10.034999,0.013791605
77V,16.15,0,EC,12.741,1.4852879
2C6,14.03,0,EC,7.1159997,-1.9262068
8M0,8.12,0,EC,11.11,0.54661506
41N,16.74,0,EC,11.182001,0.63333577
1V8,4.31,0,EC,9.778,-0.34454966
2S6,3.17,0,EC,9.123,-0.8626588
2V1,4.3,0,EC,10.082,-0.44468924
4S3,3.18,0,EC,11.283999,0.58718884
7M4,8.15,0,EC,10.069,-0.27761182
1V8,4.31,0,EC,12.008,0.9926042
74K,20.81,0,EC,12.592,1.2160859
4S3,3.18,0,EC,9.434,-0.4688797
