animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,14,dlPFC,8.52,-1.4335327
2T6,5.18,14,dlPFC,10.369,-0.3404474
5H6,11.03,14,dlPFC,13.598,1.666077
2V1,4.3,14,dlPFC,10.261,-0.41007558
43N,17.0,14,dlPFC,11.312,0.23537393
8C9,12.12,14,dlPFC,7.708,-1.9694244
2S6,3.17,14,dlPFC,10.414999,-0.34871298
3R7,3.32,14,dlPFC,8.633,-1.717802
37V,15.07,14,dlPFC,11.343,0.4134092
8M0,8.12,14,dlPFC,11.582,0.42405435
2T6,5.18,14,dlPFC,7.8760004,-1.8549358
91O,15.86,14,dlPFC,10.941999,0.033281088
2V1,4.3,14,dlPFC,8.813,-1.3489528
2C6,14.03,14,dlPFC,7.6190004,-2.4395165
1T9,4.11,14,dlPFC,8.518999,-1.7113891
82V,16.01,14,dlPFC,10.848,-0.12130495
82V,16.01,14,dlPFC,12.866,1.3917148
37V,15.07,14,dlPFC,12.325001,1.0665807
3T5,5.12,14,dlPFC,11.471,0.23790196
5R4,6.25,14,dlPFC,9.025001,-1.2782242
97R,17.93,14,dlPFC,11.865,0.6713809
31S,17.0,14,dlPFC,10.973,-0.047939632
31S,17.0,14,dlPFC,10.494,-0.43431064
46Z,13.97,14,dlPFC,8.892,-1.2629532
4Q6,3.22,14,dlPFC,8.761,-1.2667236
4Q6,3.22,14,dlPFC,12.51,0.93718565
8M0,8.12,14,dlPFC,10.244001,-0.4976575
56R,14.95,14,dlPFC,9.781,-0.54332364
5R4,6.25,14,dlPFC,12.76,1.2525953
91O,15.86,14,dlPFC,8.988001,-1.2396257
6O7,6.03,14,dlPFC,7.87,-2.065861
1P5,6.21,14,dlPFC,12.929998,1.5722553
56K,19.93,14,dlPFC,12.6,1.0809712
2F2,11.04,14,dlPFC,11.558,0.3265881
2F2,11.04,14,dlPFC,11.648,0.37945548
7M4,8.15,14,dlPFC,9.286,-0.94138217
6L4,8.2,14,dlPFC,11.113,0.109803475
8C9,12.12,14,dlPFC,9.017,-1.1376935
2C6,14.03,14,dlPFC,8.732,-1.2387903
56R,14.95,14,dlPFC,11.023001,0.17533396
8H2,10.13,14,dlPFC,13.511,1.8148923
5R4,6.25,14,dlPFC,10.880999,0.01288888
7M4,8.15,14,dlPFC,10.564,-0.2575633
31S,17.0,14,dlPFC,11.267,0.2491365
4Q6,3.22,14,dlPFC,14.098,1.8727714
4Q6,3.22,14,dlPFC,9.275,-1.1545349
77V,16.15,14,dlPFC,12.087999,0.7958055
3K1,9.01,14,dlPFC,9.992,-0.49889004
3K1,9.01,14,dlPFC,8.455,-1.7460977
