animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1T9,4.11,16,NAc,10.039,2.0763855
8M0,8.12,16,NAc,6.549,-0.92382914
1P5,6.21,16,NAc,7.443,-0.19375034
31S,17.0,16,NAc,6.278,-1.3998853
1T9,4.11,16,NAc,7.179,-0.46529743
6O7,6.03,16,NAc,5.95,-1.7204993
1T9,4.11,16,NAc,8.073999,0.22157468
6O7,6.03,16,NAc,7.6089997,-0.01653671
3E4,11.99,16,NAc,6.8550005,-0.72687143
8C9,12.12,16,NAc,7.8690004,0.33888936
41N,16.74,16,NAc,7.582,-0.027019102
6O7,6.03,16,NAc,7.354,-0.26185983
4J6,7.15,16,NAc,8.167,0.5848752
6O7,6.03,16,NAc,7.7380004,0.036312748
6O7,6.03,16,NAc,8.857,1.3498691
6O7,6.03,16,NAc,6.785,-0.81724805
82V,16.01,16,NAc,6.599,-1.085072
6O7,6.03,16,NAc,6.8599997,-0.73099506
0B9,12.11,16,NAc,6.8620005,-0.78004473
6O7,6.03,16,NAc,6.407,-1.1439208
4J6,7.15,16,NAc,8.462,0.83846325
6O7,6.03,16,NAc,7.461,-0.13839936
6O7,6.03,16,NAc,6.6769996,-1.0501553
6O7,6.03,16,NAc,7.1400003,-0.5274225
6O7,6.03,16,NAc,6.768,-0.88854694
0G3,9.1,16,NAc,9.049999,1.2090895
6O7,6.03,16,NAc,8.809,0.96433955
8M0,8.12,16,NAc,8.76,1.0289564
3E4,11.99,16,NAc,8.316,0.59307927
8C9,12.12,16,NAc,8.134001,0.2604231
8M0,8.12,16,NAc,5.995,-1.3518158
4Q6,3.22,16,NAc,9.025,1.2282863
82V,16.01,16,NAc,7.2580004,-0.34616327
1P5,6.21,16,NAc,8.259,0.7425806
2S6,3.17,16,NAc,9.379,2.023016
6O7,6.03,16,NAc,6.953,-0.76470625
4J6,7.15,16,NAc,7.4040003,0.049891777
6O7,6.03,16,NAc,6.768,-0.83018136
82V,16.01,16,NAc,9.205,1.6696271
1P5,6.21,16,NAc,6.3510003,-1.2860956
8M0,8.12,16,NAc,7.754,0.19621816
55R,14.97,16,NAc,7.8799996,0.21840511
6O7,6.03,16,NAc,7.443,-0.27614465
6O7,6.03,16,NAc,8.564,0.9982993
4J6,7.15,16,NAc,6.6559997,-1.0375806
8M0,8.12,16,NAc,6.644,-0.9216375
8M0,8.12,16,NAc,8.070001,0.47969663
6O7,6.03,16,NAc,8.22,0.49450168
6O7,6.03,16,NAc,6.177,-1.5125515
3E4,11.99,16,NAc,6.0299997,-1.5612907
6L4,8.2,16,NAc,7.38,-0.32354617
8M0,8.12,16,NAc,8.332999,0.6246758
77V,16.15,16,NAc,8.273001,0.77329147
6O7,6.03,16,NAc,7.5410004,-0.021649633
1T9,4.11,16,NAc,6.6730003,-1.0336858
6O7,6.03,16,NAc,6.55,-0.93973964
0G3,9.1,16,NAc,8.018,0.3114831
6O7,6.03,16,NAc,7.276,-0.26948565
6O7,6.03,16,NAc,7.729,0.22612165
4S3,3.18,16,NAc,8.543,0.98037314
4S3,3.18,16,NAc,7.757,0.13643876
3E4,11.99,16,NAc,6.239,-1.3255513
6O7,6.03,16,NAc,9.268001,1.5258093
2S6,3.17,16,NAc,7.253,-0.30031866
3E4,11.99,16,NAc,8.431,0.66199327
1P5,6.21,16,NAc,7.4850006,-0.077100046
6O7,6.03,16,NAc,5.9709997,-1.7936609
2T6,5.18,16,NAc,7.1449995,-0.48079178
0B9,12.11,16,NAc,6.3580003,-1.3333254
1P5,6.21,16,NAc,6.4940004,-1.1353037
4J6,7.15,16,NAc,7.845,0.3740191
3E4,11.99,16,NAc,8.337,0.7846418
6O7,6.03,16,NAc,7.443,-0.2423047
6O7,6.03,16,NAc,7.0660005,-0.40894762
6O7,6.03,16,NAc,8.566,1.1223944
6O7,6.03,16,NAc,7.1449995,-0.4221083
8B3,13.09,16,NAc,7.2650003,-0.564001
8M0,8.12,16,NAc,6.974,-0.57430553
6O7,6.03,16,NAc,6.6730003,-1.0853069
1T9,4.11,16,NAc,6.847,-0.91194725
6O7,6.03,16,NAc,6.597,-0.987093
6O7,6.03,16,NAc,6.16,-1.6164442
0G3,9.1,16,NAc,7.9709997,0.47274593
3E4,11.99,16,NAc,8.489,0.7930714
6O7,6.03,16,NAc,8.7960005,1.2561661
6O7,6.03,16,NAc,6.9839997,-0.5965134
2S6,3.17,16,NAc,6.8830004,-0.7466913
4S3,3.18,16,NAc,6.198,-1.497731
6O7,6.03,16,NAc,5.856,-1.816669
8M0,8.12,16,NAc,8.095,0.49248672
6O7,6.03,16,NAc,7.0629997,-0.60299283
6O7,6.03,16,NAc,7.66,0.037200514
4J6,7.15,16,NAc,8.296,0.87104094
3E4,11.99,16,NAc,6.092,-1.4567829
4Q6,3.22,16,NAc,9.181001,1.5568385
4J6,7.15,16,NAc,8.654,1.0055786
6O7,6.03,16,NAc,6.4940004,-1.1643636
6O7,6.03,16,NAc,6.9670005,-0.6749873
6O7,6.03,16,NAc,7.461,-0.07126212
56K,19.93,16,NAc,7.174,-0.37848154
6O7,6.03,16,NAc,8.457,0.85029536
6O7,6.03,16,NAc,6.579,-1.1221224
6O7,6.03,16,NAc,6.4639997,-1.1332446
6O7,6.03,16,NAc,10.137,2.5433629
8I6,9.9,16,NAc,7.294,-0.19977401
1P5,6.21,16,NAc,7.382,-0.21698889
6O7,6.03,16,NAc,6.369,-1.2205552
6O7,6.03,16,NAc,6.947,-0.4772844
8I6,9.9,16,NAc,8.075,0.47917274
6O7,6.03,16,NAc,9.257001,1.9036933
2S6,3.17,16,NAc,9.216999,1.5617876
8M0,8.12,16,NAc,8.846999,1.2069881
3E4,11.99,16,NAc,6.667,-0.96304595
6O7,6.03,16,NAc,8.833,1.0962929
6O7,6.03,16,NAc,6.546,-0.9954318
