animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,19,M1,7.3729997,-2.1617203
3E4,11.99,19,M1,10.125001,-0.15211537
4S3,3.18,19,M1,9.316999,-0.9944172
5H6,11.03,19,M1,10.029,-0.38760126
2V1,4.3,19,M1,8.333,-1.4373533
2S2,6.31,19,M1,11.393,0.54980236
3D1,13.11,19,M1,14.13,2.5930908
5H6,11.03,19,M1,11.999,1.0027057
7F0,11.2,19,M1,14.256001,2.6478736
3E4,11.99,19,M1,11.695,0.7898145
8H2,10.13,19,M1,9.075001,-0.7219624
3D1,13.11,19,M1,12.119999,1.1032197
1G8,7.88,19,M1,13.214,1.6577055
4J6,7.15,19,M1,10.872,0.23915176
1V8,4.31,19,M1,10.53,0.063117035
8M0,8.12,19,M1,11.143,0.5325781
5R4,6.25,19,M1,11.098001,0.3711594
97R,17.93,19,M1,10.083,-0.40802348
0G3,9.1,19,M1,11.096999,0.3557389
6O7,6.03,19,M1,10.698,0.15956473
2S2,6.31,19,M1,12.393,1.2867751
3T5,5.12,19,M1,13.284999,1.9269842
2T6,5.18,19,M1,11.176001,0.43401352
5R4,6.25,19,M1,9.495,-0.73240525
74K,20.81,19,M1,13.037,1.8276243
1G8,7.88,19,M1,9.330999,-0.6698417
5R4,6.25,19,M1,9.895,-0.27345482
2Q0,3.21,19,M1,8.767,-1.1462641
2S6,3.17,19,M1,9.077001,-0.93476766
3R7,3.32,19,M1,9.306,-0.8025057
91O,15.86,19,M1,8.660001,-1.3052454
77V,16.15,19,M1,12.6970005,1.3953276
8I6,9.9,19,M1,13.3880005,1.5486399
8M0,8.12,19,M1,11.872,0.8939889
8H2,10.13,19,M1,9.328001,-0.7812178
8M0,8.12,19,M1,10.587,0.08433999
4J6,7.15,19,M1,11.540999,0.61539763
37V,15.07,19,M1,9.791,-0.40993392
3K1,9.01,19,M1,10.288,-0.16855466
56R,14.95,19,M1,9.772,-0.5576032
55R,14.97,19,M1,8.926001,-1.0514623
3T5,5.12,19,M1,11.439,0.41318858
1G8,7.88,19,M1,11.093,0.44683504
4Q6,3.22,19,M1,10.226999,-0.049959958
74K,20.81,19,M1,12.8220005,1.4792485
8C9,12.12,19,M1,11.755,0.78057504
1T9,4.11,19,M1,11.276,0.5252321
37V,15.07,19,M1,11.032,0.08121837
37V,15.07,19,M1,10.978,0.31753457
55R,14.97,19,M1,12.2439995,1.1194359
91O,15.86,19,M1,11.104,0.3029284
1L1,8.17,19,M1,9.769001,-0.4366873
2C6,14.03,19,M1,9.099,-1.112392
91O,15.86,19,M1,10.066999,-0.23564792
4Q6,3.22,19,M1,9.336,-0.82729626
41N,16.74,19,M1,11.134999,0.27474555
0B9,12.11,19,M1,11.4,0.66360235
0B9,12.11,19,M1,9.539,-0.8212027
2S2,6.31,19,M1,7.685,-1.9740515
56R,14.95,19,M1,10.554998,-0.12802774
5R4,6.25,19,M1,11.721,0.8074513
6O7,6.03,19,M1,8.856,-1.1246656
8I6,9.9,19,M1,12.164,1.154826
3R7,3.32,19,M1,10.462999,0.08625712
8H2,10.13,19,M1,11.7630005,0.7700001
7F0,11.2,19,M1,12.981,1.6677991
56K,19.93,19,M1,12.357,1.3853551
8I6,9.9,19,M1,8.628,-1.3108221
4S3,3.18,19,M1,9.757,-0.43434492
77V,16.15,19,M1,13.637001,2.1489856
43N,17.0,19,M1,10.659,-0.030166669
8C9,12.12,19,M1,11.788,0.71825737
3R7,3.32,19,M1,9.103,-0.9942812
37V,15.07,19,M1,11.938,1.1004468
42T,15.96,19,M1,12.064,1.1972812
31S,17.0,19,M1,13.254,1.9241452
2C6,14.03,19,M1,7.8370004,-1.8670876
3D1,13.11,19,M1,12.829999,1.7078993
91O,15.86,19,M1,7.3490005,-1.7381941
8M0,8.12,19,M1,11.851999,0.8685573
