animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,22,IPP,13.128,1.9415035
42T,15.96,22,IPP,10.9279995,0.35138628
1V8,4.31,22,IPP,9.293,-0.7837376
2V1,4.3,22,IPP,12.436999,1.3444991
2V1,4.3,22,IPP,5.368,-3.1790636
77V,16.15,22,IPP,9.622999,-0.56911033
77V,16.15,22,IPP,8.476999,-1.3865322
7F0,11.2,22,IPP,8.415999,-1.2238954
0G3,9.1,22,IPP,12.344,0.9902744
56K,19.93,22,IPP,13.325,1.4349744
43N,17.0,22,IPP,10.746,0.18255317
1T9,4.11,22,IPP,11.577,0.65759534
3E4,11.99,22,IPP,12.402999,1.2055087
3E4,11.99,22,IPP,11.914,0.68002576
1P5,6.21,22,IPP,12.300001,1.311516
1P5,6.21,22,IPP,10.639,0.10460739
1P5,6.21,22,IPP,10.827,0.06989553
8I6,9.9,22,IPP,10.493,-0.0729043
8I6,9.9,22,IPP,11.209,0.2875191
2Q0,3.21,22,IPP,9.857,-0.48713186
1L1,8.17,22,IPP,12.9210005,1.4846586
2T6,5.18,22,IPP,11.460001,0.60974133
91O,15.86,22,IPP,11.005999,0.30864298
91O,15.86,22,IPP,8.658,-1.3623413
6L4,8.2,22,IPP,12.35,1.1251122
41N,16.74,22,IPP,10.276999,-0.049423076
1V8,4.31,22,IPP,9.312,-0.7317978
77V,16.15,22,IPP,12.288,1.1586535
7F0,11.2,22,IPP,10.827999,0.27479178
7F0,11.2,22,IPP,10.8,0.303153
74K,20.81,22,IPP,10.193,0.006238833
43N,17.0,22,IPP,12.365999,1.1725862
1T9,4.11,22,IPP,8.119,-1.4220684
6O7,6.03,22,IPP,11.093,0.33582962
8I6,9.9,22,IPP,7.5549994,-1.6039033
2S6,3.17,22,IPP,8.219,-1.3098656
2T6,5.18,22,IPP,10.555,-0.06370439
31S,17.0,22,IPP,12.761999,1.3244195
91O,15.86,22,IPP,9.969,-0.44476673
41N,16.74,22,IPP,11.62,0.74486005
41N,16.74,22,IPP,13.961,2.1309848
4S3,3.18,22,IPP,11.069,0.425802
7F0,11.2,22,IPP,10.746,-0.046782807
7F0,11.2,22,IPP,8.01,-1.6957417
0G3,9.1,22,IPP,9.0,-1.0353028
0G3,9.1,22,IPP,8.945,-1.1056222
0G3,9.1,22,IPP,10.651999,-0.049577966
74K,20.81,22,IPP,13.857,2.1673565
56K,19.93,22,IPP,11.731,0.7387121
43N,17.0,22,IPP,9.75,-0.6448158
8C9,12.12,22,IPP,13.065,1.4596868
6O7,6.03,22,IPP,12.917,1.3445785
