animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,3,ACC,11.337999,0.46280345
3K1,9.01,3,ACC,9.927,-0.4739374
3D1,13.11,3,ACC,11.966001,0.73332345
3T5,5.12,3,ACC,11.863001,0.8344146
5R4,6.25,3,ACC,10.695999,-0.020391596
2T2,4.09,3,ACC,11.879001,0.7696906
8B3,13.09,3,ACC,11.582,0.3581286
8B3,13.09,3,ACC,9.86,-0.8388458
2T6,5.18,3,ACC,10.618,-0.15444124
2T6,5.18,3,ACC,10.245999,-0.38411754
31S,17.0,3,ACC,12.242,0.7613931
5H6,11.03,3,ACC,12.967,1.4141479
2I1,10.27,3,ACC,9.889,-0.5625879
1L1,8.17,3,ACC,10.162,-0.24575944
2V1,4.3,3,ACC,11.247,0.33382106
77V,16.15,3,ACC,13.645999,1.741224
77V,16.15,3,ACC,9.956,-0.29493156
7F0,11.2,3,ACC,10.967,0.28856063
0G3,9.1,3,ACC,9.585001,-0.6849508
43N,17.0,3,ACC,8.771,-1.4631785
0B9,12.11,3,ACC,14.498999,2.378665
0B9,12.11,3,ACC,11.953,0.7096694
8C9,12.12,3,ACC,12.867,1.4625336
2C6,14.03,3,ACC,12.844999,1.501505
4S3,3.18,3,ACC,12.645,1.1234474
31S,17.0,3,ACC,11.573,0.47446945
3K1,9.01,3,ACC,11.481,0.60381037
3D1,13.11,3,ACC,9.985,-0.65715504
3T5,5.12,3,ACC,10.472,-0.32384485
98V,16.03,3,ACC,11.011,0.17712946
91O,15.86,3,ACC,10.182,-0.55844027
4Q6,3.22,3,ACC,11.693,0.51338905
4Q6,3.22,3,ACC,13.306999,1.4768858
41N,16.74,3,ACC,13.892,1.8175334
7F0,11.2,3,ACC,11.172,0.25765887
82V,16.01,3,ACC,8.582999,-1.4022763
6O7,6.03,3,ACC,10.279001,-0.08375246
2Q0,3.21,3,ACC,9.48,-0.8621345
2Q0,3.21,3,ACC,8.535001,-1.3732076
8C9,12.12,3,ACC,12.801,1.4589233
8C9,12.12,3,ACC,9.744,-0.47702858
37V,15.07,3,ACC,10.196,-0.33967525
2S2,6.31,3,ACC,15.434,2.8938444
3K1,9.01,3,ACC,9.0199995,-1.1457186
3D1,13.11,3,ACC,12.151999,0.74882
3D1,13.11,3,ACC,11.801001,0.71192527
3T5,5.12,3,ACC,9.133,-1.2554152
5R4,6.25,3,ACC,12.023001,0.8240077
97R,17.93,3,ACC,12.488001,0.87746555
