animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,10,ACC,14.1779995,2.1290483
91O,15.86,10,ACC,9.874001,-0.6028045
2V1,4.3,10,ACC,10.9869995,0.018960305
0B9,12.11,10,ACC,10.456,-0.206149
2C6,14.03,10,ACC,10.875,0.18650755
2T6,5.18,10,ACC,10.199999,-0.26189712
2T6,5.18,10,ACC,10.673,-0.09234635
4Q6,3.22,10,ACC,12.255,0.83343846
2I1,10.27,10,ACC,9.337999,-0.82570183
7M4,8.15,10,ACC,9.735,-0.42467576
31S,17.0,10,ACC,12.059,0.9450695
37V,15.07,10,ACC,11.474,0.6400411
7M4,8.15,10,ACC,9.443,-0.8756099
5R4,6.25,10,ACC,12.7560005,1.4186919
42T,15.96,10,ACC,9.933001,-0.47283322
56K,19.93,10,ACC,11.217999,0.493032
2C6,14.03,10,ACC,12.151999,0.9043901
1L1,8.17,10,ACC,10.569,0.104076706
56K,19.93,10,ACC,9.403001,-0.7934451
8I6,9.9,10,ACC,11.003,0.49990433
56K,19.93,10,ACC,8.412001,-1.5212584
98V,16.03,10,ACC,9.426001,-0.87764615
42T,15.96,10,ACC,11.689,0.81052876
2V1,4.3,10,ACC,8.544001,-1.3304874
8I6,9.9,10,ACC,9.089001,-0.85871196
3D1,13.11,10,ACC,12.183,0.83522975
5R4,6.25,10,ACC,8.040999,-1.4608259
97R,17.93,10,ACC,13.285001,1.7156421
74K,20.81,10,ACC,12.478,1.179761
97R,17.93,10,ACC,5.877,-3.2739463
2C6,14.03,10,ACC,7.754,-1.9197994
55R,14.97,10,ACC,10.633,0.16863784
0B9,12.11,10,ACC,11.202001,0.30459753
8I6,9.9,10,ACC,12.412999,1.022011
3T5,5.12,10,ACC,9.787,-0.67964685
50P,15.59,10,ACC,11.837,0.5263026
97R,17.93,10,ACC,9.934,-0.56224155
97R,17.93,10,ACC,12.453001,0.98335236
91O,15.86,10,ACC,8.692,-1.2281388
2I1,10.27,10,ACC,13.796,2.0589716
1L1,8.17,10,ACC,11.868,0.6867872
74K,20.81,10,ACC,11.526,0.4930572
97R,17.93,10,ACC,13.566,1.5405855
2Q0,3.21,10,ACC,10.440001,-0.122924715
2V1,4.3,10,ACC,9.675001,-0.6356414
1T9,4.11,10,ACC,10.89,0.060853314
3K1,9.01,10,ACC,10.65,0.008323019
77V,16.15,10,ACC,11.4210005,0.41945985
1T9,4.11,10,ACC,9.741,-0.62868226
3K1,9.01,10,ACC,11.915999,0.9159461
7M4,8.15,10,ACC,11.035001,0.16459826
2T6,5.18,10,ACC,11.785,0.6633369
8C9,12.12,10,ACC,13.042999,1.4164021
74K,20.81,10,ACC,9.416,-0.6964523
0B9,12.11,10,ACC,9.212,-0.895727
2C6,14.03,10,ACC,9.997,-0.37792647
7M4,8.15,10,ACC,10.687,0.09272353
1V8,4.31,10,ACC,11.297,0.4489187
4S3,3.18,10,ACC,12.946001,1.2611872
1L1,8.17,10,ACC,9.738,-0.9006529
8B3,13.09,10,ACC,13.927,1.8486927
46Z,13.97,10,ACC,11.698,0.5738698
77V,16.15,10,ACC,10.274,-0.4049416
56K,19.93,10,ACC,11.459,0.5501793
4S3,3.18,10,ACC,12.537,1.1674796
8C9,12.12,10,ACC,10.577999,-0.03722188
43N,17.0,10,ACC,13.820999,1.6852227
2T6,5.18,10,ACC,9.696,-0.6405523
0G3,9.1,10,ACC,10.080999,-0.3823608
37V,15.07,10,ACC,13.400999,1.5587177
