animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,10,ACC,12.261,0.4181772
50P,15.59,10,ACC,13.172,1.0748714
31S,17.0,10,ACC,12.390001,0.6170197
46Z,13.97,10,ACC,12.051001,0.034673728
82V,16.01,10,ACC,13.693001,1.5085285
2C6,14.03,10,ACC,12.369,0.5831927
41N,16.74,10,ACC,14.306999,2.032135
82V,16.01,10,ACC,13.087,0.9923587
6O7,6.03,10,ACC,10.622999,-0.6935616
2Q0,3.21,10,ACC,11.306001,-0.23042673
31S,17.0,10,ACC,13.702001,1.6332378
8C9,12.12,10,ACC,13.061999,1.0468692
5R4,6.25,10,ACC,9.259,-1.924586
50P,15.59,10,ACC,10.2300005,-1.1077045
42T,15.96,10,ACC,13.414,1.0100336
91O,15.86,10,ACC,14.0980015,1.7507582
4Q6,3.22,10,ACC,10.116,-0.9505745
74K,20.81,10,ACC,9.982,-0.9791526
43N,17.0,10,ACC,11.205,-0.29548717
6O7,6.03,10,ACC,10.950999,-0.664523
8C9,12.12,10,ACC,11.978,0.32984704
2T2,4.09,10,ACC,9.77,-1.4812205
46Z,13.97,10,ACC,10.275,-0.92333114
42T,15.96,10,ACC,15.945002,3.149271
2C6,14.03,10,ACC,13.119,1.0959194
2C6,14.03,10,ACC,12.224,0.30593607
8B3,13.09,10,ACC,12.646001,0.896882
8B3,13.09,10,ACC,12.257999,0.49909616
31S,17.0,10,ACC,12.549001,0.6539305
31S,17.0,10,ACC,12.538,0.54510796
46Z,13.97,10,ACC,12.115999,0.1851081
41N,16.74,10,ACC,10.526999,-0.9254913
56K,19.93,10,ACC,13.92,1.5447749
8C9,12.12,10,ACC,13.905001,1.435152
4S3,3.18,10,ACC,13.8550005,1.4016774
8B3,13.09,10,ACC,12.503,0.57018167
6L4,8.2,10,ACC,13.125999,1.1108319
6L4,8.2,10,ACC,11.7230015,0.06720014
4S3,3.18,10,ACC,8.095,-2.219567
55R,14.97,10,ACC,11.077,-0.6807849
74K,20.81,10,ACC,10.348,-0.7457484
8C9,12.12,10,ACC,12.441,0.57130015
2C6,14.03,10,ACC,12.88,0.9251072
2C6,14.03,10,ACC,11.786,0.20313345
3T5,5.12,10,ACC,10.009001,-1.1110985
6L4,8.2,10,ACC,11.964,0.20832583
2I1,10.27,10,ACC,10.282,-0.95155716
2V1,4.3,10,ACC,13.613001,1.2399646
82V,16.01,10,ACC,9.167,-1.8040587
2C6,14.03,10,ACC,11.761,0.13383831
31S,17.0,10,ACC,12.289,0.4386118
8C9,12.12,10,ACC,11.2,-0.28928503
3D1,13.11,10,ACC,11.335,-0.21120183
3T5,5.12,10,ACC,12.922999,0.81716245
8B3,13.09,10,ACC,13.781,1.8293991
56K,19.93,10,ACC,10.87,-0.5512124
42T,15.96,10,ACC,10.5720005,-0.9880282
2T6,5.18,10,ACC,11.066,-0.60023147
46Z,13.97,10,ACC,10.700999,-0.5175117
8C9,12.12,10,ACC,11.191999,0.0011680095
2C6,14.03,10,ACC,9.992,-1.132745
8C9,12.12,10,ACC,12.071,0.39126468
2I1,10.27,10,ACC,10.941999,-0.42903632
2V1,4.3,10,ACC,13.571001,1.5046272
42T,15.96,10,ACC,12.844,0.9160249
74K,20.81,10,ACC,15.458,2.4593492
0B9,12.11,10,ACC,11.327,-0.1402145
6O7,6.03,10,ACC,9.366,-1.6740956
6D9,13.11,10,ACC,12.65,0.6172611
37V,15.07,10,ACC,11.1779995,-0.24257296
3T5,5.12,10,ACC,9.415001,-1.7974635
8B3,13.09,10,ACC,10.282,-1.0868502
91O,15.86,10,ACC,8.856001,-2.2291195
2I1,10.27,10,ACC,11.101,-0.48707375
82V,16.01,10,ACC,13.544001,1.3811466
56K,19.93,10,ACC,10.7630005,-0.8517954
2C6,14.03,10,ACC,11.631,-0.024166826
4S3,3.18,10,ACC,9.768999,-1.3688743
8C9,12.12,10,ACC,10.988,-0.57536626
8C9,12.12,10,ACC,12.842999,0.84213746
56R,14.95,10,ACC,12.028,0.072319224
42T,15.96,10,ACC,13.05,0.91004723
2I1,10.27,10,ACC,13.418001,1.4220389
77V,16.15,10,ACC,9.887,-1.3250339
77V,16.15,10,ACC,11.464001,-0.10341058
2C6,14.03,10,ACC,11.071001,-0.48341036
2T6,5.18,10,ACC,10.549999,-0.7080362
46Z,13.97,10,ACC,13.631999,1.6931136
3T5,5.12,10,ACC,12.434999,0.5617188
3T5,5.12,10,ACC,12.033999,0.1999165
8B3,13.09,10,ACC,9.417999,-1.4997143
31S,17.0,10,ACC,11.826,0.113818005
8M0,8.12,10,ACC,12.1779995,0.57033837
56R,14.95,10,ACC,12.337,0.49759278
91O,15.86,10,ACC,10.859999,-0.67361677
4Q6,3.22,10,ACC,13.426,1.2336807
3T5,5.12,10,ACC,10.216001,-0.96405286
1L1,8.17,10,ACC,10.089,-1.0879998
1T9,4.11,10,ACC,12.321,0.3260315
2S6,3.17,10,ACC,14.128,1.670407
2S6,3.17,10,ACC,8.997,-1.9038986
3T5,5.12,10,ACC,10.363,-0.84301007
8B3,13.09,10,ACC,10.628,-0.7824027
4S3,3.18,10,ACC,12.028999,0.06951911
8C9,12.12,10,ACC,12.437,0.5514436
8C9,12.12,10,ACC,13.361,1.0586674
8M0,8.12,10,ACC,12.257,0.47207573
56R,14.95,10,ACC,12.452,0.5064785
31S,17.0,10,ACC,13.419001,1.3403659
3T5,5.12,10,ACC,10.365999,-0.71696794
2I1,10.27,10,ACC,10.979001,-0.42574722
0B9,12.11,10,ACC,13.035001,0.92111194
8C9,12.12,10,ACC,13.314001,1.2196776
3E4,11.99,10,ACC,10.313001,-0.9860629
4S3,3.18,10,ACC,11.238001,-0.35350809
8C9,12.12,10,ACC,11.533,-0.04110064
8C9,12.12,10,ACC,10.923,-0.49707654
3T5,5.12,10,ACC,12.566999,0.51869464
46Z,13.97,10,ACC,11.657,0.009875953
4Q6,3.22,10,ACC,10.895,-0.6213677
4Q6,3.22,10,ACC,12.820999,0.7744747
6L4,8.2,10,ACC,11.607,-0.01892927
2V1,4.3,10,ACC,11.206,-0.27716073
2C6,14.03,10,ACC,13.344,1.2834316
1P5,6.21,10,ACC,9.989,-0.9918822
8C9,12.12,10,ACC,16.265,3.2769537
31S,17.0,10,ACC,11.413,-0.26033875
46Z,13.97,10,ACC,13.1,0.8798634
4J6,7.15,10,ACC,10.696,-0.6446132
4J6,7.15,10,ACC,11.17,-0.30590105
2V1,4.3,10,ACC,11.500999,-0.19917075
2C6,14.03,10,ACC,11.552,-0.13755865
4S3,3.18,10,ACC,10.157999,-0.9266711
8C9,12.12,10,ACC,10.856,-0.6233295
8C9,12.12,10,ACC,12.496,0.66979694
46Z,13.97,10,ACC,9.761,-1.433234
55R,14.97,10,ACC,11.040999,-0.57265013
46Z,13.97,10,ACC,11.347,-0.2810703
2I1,10.27,10,ACC,9.612,-1.4683882
74K,20.81,10,ACC,10.5720005,-0.864301
82V,16.01,10,ACC,11.08,-0.31971207
2C6,14.03,10,ACC,13.469,1.0318754
8M0,8.12,10,ACC,10.588,-0.69742733
46Z,13.97,10,ACC,9.113,-1.6521745
1V8,4.31,10,ACC,10.699999,-0.554257
56K,19.93,10,ACC,12.952001,0.7527159
5R4,6.25,10,ACC,11.5060005,-0.06264245
5R4,6.25,10,ACC,11.250999,-0.04509214
91O,15.86,10,ACC,9.682,-1.5774413
6L4,8.2,10,ACC,12.654,0.5904526
77V,16.15,10,ACC,14.088,1.6587307
77V,16.15,10,ACC,12.143,0.21794066
0B9,12.11,10,ACC,11.797,0.013448532
50P,15.59,10,ACC,8.252001,-2.1954694
4Q6,3.22,10,ACC,9.296999,-1.6514306
5H6,11.03,10,ACC,12.367,0.5057788
6L4,8.2,10,ACC,9.628,-1.8970054
2C6,14.03,10,ACC,12.815001,0.7823038
37V,15.07,10,ACC,12.728,0.5352079
3K1,9.01,10,ACC,12.786,0.842151
55R,14.97,10,ACC,14.186,1.7542397
1G8,7.88,10,ACC,8.696001,-2.0343645
4J6,7.15,10,ACC,9.756,-1.2282174
4S3,3.18,10,ACC,11.992,0.34332418
4S3,3.18,10,ACC,8.047,-2.384109
91O,15.86,10,ACC,12.286,0.29128686
3K1,9.01,10,ACC,10.384001,-0.8873062
2T6,5.18,10,ACC,9.9279995,-1.1763117
46Z,13.97,10,ACC,13.316,1.1383642
4J6,7.15,10,ACC,10.979,-0.6418975
7F0,11.2,10,ACC,9.188,-2.1171684
8C9,12.12,10,ACC,12.836,0.86021495
6D9,13.11,10,ACC,10.219999,-0.8908225
2S2,6.31,10,ACC,10.613,-0.6436287
55R,14.97,10,ACC,9.101999,-1.9150778
3T5,5.12,10,ACC,13.265001,1.0878218
46Z,13.97,10,ACC,13.842999,1.3995838
41N,16.74,10,ACC,11.045,-0.36499432
77V,16.15,10,ACC,12.219,0.32458365
0G3,9.1,10,ACC,11.462999,-0.08840319
0G3,9.1,10,ACC,9.810999,-1.4554629
2Q0,3.21,10,ACC,11.518,-0.020266345
8C9,12.12,10,ACC,12.177,0.38566306
46Z,13.97,10,ACC,14.133,1.5816252
41N,16.74,10,ACC,11.830999,-0.046680063
41N,16.74,10,ACC,12.048,0.21242064
3K1,9.01,10,ACC,9.448,-1.8149577
3D1,13.11,10,ACC,12.834,0.84694165
3T5,5.12,10,ACC,12.133,0.27871937
1G8,7.88,10,ACC,14.007998,1.8008491
8B3,13.09,10,ACC,10.136999,-1.2389631
8B3,13.09,10,ACC,10.439001,-0.71891755
8B3,13.09,10,ACC,11.756,0.24016796
42T,15.96,10,ACC,10.682,-1.0159088
1L1,8.17,10,ACC,11.289,-0.38175336
8C9,12.12,10,ACC,11.3550005,-0.16835034
6O7,6.03,10,ACC,11.461,-0.103792466
3E4,11.99,10,ACC,8.299001,-2.456689
8C9,12.12,10,ACC,11.475,-0.10597852
42T,15.96,10,ACC,8.807,-1.986107
