animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,7,ACC,13.474001,0.8132957
3D1,13.11,7,ACC,11.055,-0.9661309
55R,14.97,7,ACC,15.389999,2.267102
55R,14.97,7,ACC,12.735,0.34929588
37V,15.07,7,ACC,13.836,1.1842296
3D1,13.11,7,ACC,14.328,1.1441894
6D9,13.11,7,ACC,13.017,0.4552085
31S,17.0,7,ACC,14.533999,1.5523779
46Z,13.97,7,ACC,13.537,0.84130627
8I6,9.9,7,ACC,12.522,0.08321018
6D9,13.11,7,ACC,13.200999,0.7185087
37V,15.07,7,ACC,13.017,0.5658333
6D9,13.11,7,ACC,14.684,1.6683886
46Z,13.97,7,ACC,9.674001,-2.2300322
91O,15.86,7,ACC,10.426,-1.7438027
46Z,13.97,7,ACC,11.094,-1.0529916
6D9,13.11,7,ACC,15.493001,2.2078295
3D1,13.11,7,ACC,13.317999,0.7854541
3D1,13.11,7,ACC,12.306,-0.024589473
46Z,13.97,7,ACC,15.541998,2.2411127
46Z,13.97,7,ACC,13.375,0.58169794
46Z,13.97,7,ACC,12.073,-0.15046956
91O,15.86,7,ACC,13.075999,0.7519831
55R,14.97,7,ACC,12.475,-0.053696573
3T5,5.12,7,ACC,12.473,0.10525141
55R,14.97,7,ACC,13.889999,1.108022
46Z,13.97,7,ACC,14.027,1.2132919
3K1,9.01,7,ACC,11.0529995,-1.1556923
55R,14.97,7,ACC,11.359,-0.69946563
55R,14.97,7,ACC,10.87,-1.2533444
41N,16.74,7,ACC,9.889,-1.5674524
3T5,5.12,7,ACC,13.233999,0.47751057
1G8,7.88,7,ACC,12.621,0.20038436
3T5,5.12,7,ACC,12.523001,0.16052501
77V,16.15,7,ACC,12.664,0.2837196
3D1,13.11,7,ACC,13.701001,0.95256597
1G8,7.88,7,ACC,10.57,-1.154917
1G8,7.88,7,ACC,11.639999,-0.69089305
4J6,7.15,7,ACC,12.666,0.1896628
31S,17.0,7,ACC,10.559,-1.4372246
3D1,13.11,7,ACC,10.200999,-1.5025759
1G8,7.88,7,ACC,13.508,1.0218928
55R,14.97,7,ACC,11.884001,-0.4299313
3K1,9.01,7,ACC,11.900999,-0.3369377
91O,15.86,7,ACC,8.583,-2.6754956
3T5,5.12,7,ACC,9.73,-2.0333774
31S,17.0,7,ACC,13.219999,0.78922474
1V8,4.31,7,ACC,12.854001,0.17833465
3K1,9.01,7,ACC,9.215,-2.3281033
55R,14.97,7,ACC,12.672001,0.39684764
8B3,13.09,7,ACC,12.812001,0.5349268
31S,17.0,7,ACC,11.323,-0.91083914
3T5,5.12,7,ACC,9.878,-1.7764356
55R,14.97,7,ACC,12.508,0.05222086
46Z,13.97,7,ACC,13.142,0.6462947
91O,15.86,7,ACC,9.954,-1.8664652
55R,14.97,7,ACC,12.297,0.105655655
74K,20.81,7,ACC,12.458001,0.06009474
91O,15.86,7,ACC,11.246,-0.92416036
8M0,8.12,7,ACC,9.885,-1.3863871
31S,17.0,7,ACC,13.789999,1.1201639
46Z,13.97,7,ACC,12.512,0.08659188
0G3,9.1,7,ACC,15.559001,2.376259
2I1,10.27,7,ACC,11.610001,-0.59735787
31S,17.0,7,ACC,14.011999,1.2957418
3E4,11.99,7,ACC,11.938,-0.26748636
7F0,11.2,7,ACC,10.768,-1.307585
3T5,5.12,7,ACC,12.486,0.060123276
1L1,8.17,7,ACC,10.985,-0.99911535
56R,14.95,7,ACC,12.518,0.04746992
2T2,4.09,7,ACC,10.657,-1.1724309
3T5,5.12,7,ACC,10.489,-1.329876
50P,15.59,7,ACC,11.275999,-0.9051326
1G8,7.88,7,ACC,10.365001,-1.821511
3D1,13.11,7,ACC,10.893999,-0.91765434
55R,14.97,7,ACC,14.773,2.138083
46Z,13.97,7,ACC,13.06,0.4089535
3E4,11.99,7,ACC,12.545,0.4018918
6D9,13.11,7,ACC,12.278,-0.19332522
3D1,13.11,7,ACC,12.715,0.14756802
8C9,12.12,7,ACC,13.908,1.1812222
37V,15.07,7,ACC,12.733,0.19870044
3T5,5.12,7,ACC,11.747,-0.44078824
31S,17.0,7,ACC,14.494,1.5222479
3D1,13.11,7,ACC,10.832001,-1.2780123
46Z,13.97,7,ACC,14.136,1.3355961
6D9,13.11,7,ACC,10.253,-1.5184788
56K,19.93,7,ACC,10.691,-0.9115523
8B3,13.09,7,ACC,12.217,-0.1308111
91O,15.86,7,ACC,13.675,1.1778488
46Z,13.97,7,ACC,13.519,0.72515494
46Z,13.97,7,ACC,14.7369995,1.688371
31S,17.0,7,ACC,12.450999,-0.0103513235
46Z,13.97,7,ACC,12.584001,0.3069383
31S,17.0,7,ACC,16.005001,2.6722083
55R,14.97,7,ACC,14.393,1.7741003
31S,17.0,7,ACC,10.294001,-1.5272138
