animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,2,HIP,11.651999,1.7059964
3R7,3.32,2,HIP,10.061,0.6492963
2T2,4.09,2,HIP,7.2699995,-1.1231756
8I6,9.9,2,HIP,9.773,0.63837606
55R,14.97,2,HIP,8.534999,-0.320788
3R7,3.32,2,HIP,8.655001,-0.19504423
5H6,11.03,2,HIP,7.287,-1.1801866
2I1,10.27,2,HIP,10.690001,1.1706203
1G8,7.88,2,HIP,10.343,1.0962192
1P5,6.21,2,HIP,8.668001,-0.16775727
56K,19.93,2,HIP,8.895,-0.0924698
4Q6,3.22,2,HIP,8.157999,-0.47506574
74K,20.81,2,HIP,11.287,1.589717
46Z,13.97,2,HIP,10.327001,1.0386755
1T9,4.11,2,HIP,8.969,-0.07698951
3T5,5.12,2,HIP,11.337999,1.846579
2C6,14.03,2,HIP,9.125999,0.18746357
6L4,8.2,2,HIP,9.084999,0.061976325
0B9,12.11,2,HIP,10.358,1.0135792
2C6,14.03,2,HIP,9.546,0.3575003
5H6,11.03,2,HIP,8.342999,-0.47907248
2T2,4.09,2,HIP,8.278001,-0.3149893
1G8,7.88,2,HIP,8.879,-0.29652578
8M0,8.12,2,HIP,10.176,1.0211321
3R7,3.32,2,HIP,9.549999,0.5353779
1G8,7.88,2,HIP,8.155001,-0.52825356
0B9,12.11,2,HIP,11.892,2.0298243
2Q0,3.21,2,HIP,10.237,0.7470244
3T5,5.12,2,HIP,12.036,2.1467824
3D1,13.11,2,HIP,8.107,-0.48115653
1P5,6.21,2,HIP,9.531,0.571573
1P5,6.21,2,HIP,9.228,0.23889534
0B9,12.11,2,HIP,8.727,-0.23335204
56R,14.95,2,HIP,8.864,0.043854848
0B9,12.11,2,HIP,10.247,0.9637029
1G8,7.88,2,HIP,9.771999,0.51252246
2T2,4.09,2,HIP,10.813,1.1627365
1T9,4.11,2,HIP,7.628,-0.8185879
8C9,12.12,2,HIP,11.075,1.5823548
2C6,14.03,2,HIP,8.992999,0.055138938
2T2,4.09,2,HIP,8.088,-0.48500597
3E4,11.99,2,HIP,8.714,-0.25292552
2F2,11.04,2,HIP,7.748,-0.7862748
4Q6,3.22,2,HIP,6.882,-1.2520037
3R7,3.32,2,HIP,9.665001,0.2775373
97R,17.93,2,HIP,8.186999,-0.47027102
1G8,7.88,2,HIP,11.168,1.5912133
1G8,7.88,2,HIP,7.018,-1.3351904
6O7,6.03,2,HIP,9.919001,0.6756367
56R,14.95,2,HIP,12.349,2.2057307
0B9,12.11,2,HIP,8.837999,-0.30590722
1G8,7.88,2,HIP,9.391,0.27235636
98V,16.03,2,HIP,6.493001,-1.5832555
4Q6,3.22,2,HIP,9.087999,0.013844408
4Q6,3.22,2,HIP,8.459,-0.26341772
2S6,3.17,2,HIP,8.181,-0.54658896
5R4,6.25,2,HIP,7.497,-0.9300639
0B9,12.11,2,HIP,9.413,0.36763
56R,14.95,2,HIP,8.579,-0.39740217
3R7,3.32,2,HIP,9.209,0.20447928
97R,17.93,2,HIP,10.793,1.5007732
4Q6,3.22,2,HIP,9.7699995,0.46417716
7F0,11.2,2,HIP,11.115,1.491753
1G8,7.88,2,HIP,11.01,1.3071345
50P,15.59,2,HIP,10.536,1.1876538
7M4,8.15,2,HIP,7.571,-1.0348864
42T,15.96,2,HIP,8.726,-0.13841052
3T5,5.12,2,HIP,9.697,0.38597453
2T2,4.09,2,HIP,8.694,-0.26660997
1P5,6.21,2,HIP,8.816,-0.19107538
56R,14.95,2,HIP,8.797999,-0.26110262
2S6,3.17,2,HIP,8.4800005,-0.3209232
1T9,4.11,2,HIP,8.849,-0.06349364
7M4,8.15,2,HIP,11.181,1.8353844
1T9,4.11,2,HIP,8.658,-0.31045136
1T9,4.11,2,HIP,11.579,1.8267454
56R,14.95,2,HIP,6.984,-1.3342884
0B9,12.11,2,HIP,9.967,0.64099294
3R7,3.32,2,HIP,10.740999,1.2771804
3R7,3.32,2,HIP,9.946001,0.67740315
2S2,6.31,2,HIP,8.92,-0.07233796
4Q6,3.22,2,HIP,7.0770006,-1.2518618
2T2,4.09,2,HIP,8.945001,0.068643376
8H2,10.13,2,HIP,11.183001,1.7852333
2C6,14.03,2,HIP,10.219999,0.96638024
4Q6,3.22,2,HIP,7.7369995,-0.76600736
0B9,12.11,2,HIP,9.817,0.71803576
2T2,4.09,2,HIP,8.106001,-0.54476434
3R7,3.32,2,HIP,8.964,-0.026308423
56R,14.95,2,HIP,9.828,0.6777064
46Z,13.97,2,HIP,9.341,0.46447948
7F0,11.2,2,HIP,10.651,1.3805858
2T2,4.09,2,HIP,7.682,-0.8573952
1T9,4.11,2,HIP,7.482001,-1.0173049
55R,14.97,2,HIP,8.731,-0.0034472144
97R,17.93,2,HIP,10.031,0.6079181
2T2,4.09,2,HIP,6.209,-1.8110814
56K,19.93,2,HIP,9.6050005,0.55500394
2S6,3.17,2,HIP,8.549001,-0.36877954
55R,14.97,2,HIP,10.091001,1.0351378
